id,gbifID,file_name,license 
203413,3447735249,Muscidae_Coenosia_pumila_1143741_3447735249,http://creativecommons.org/licenses/by-sa/4.0/
203415,3447735261,Muscidae_Coenosia_pumila_454357_3447735261,http://creativecommons.org/licenses/by-sa/4.0/
203437,3447735743,Muscidae_Thricops_innocuus_454360_3447735743,http://creativecommons.org/licenses/by-sa/4.0/
203474,3447736731,Muscidae_Coenosia_trilineella_2522295_3447736731,http://creativecommons.org/licenses/by-sa/4.0/
203475,3447736738,Muscidae_Graphomya_minor_454371_3447736738,http://creativecommons.org/licenses/by-sa/4.0/
203584,3447749552,Muscidae_Thricops_nigritellus_2522336_3447749552,http://creativecommons.org/licenses/by-sa/4.0/
203585,3447749615,Muscidae_Hydrotaea_pellucens_2522337_3447749615,http://creativecommons.org/licenses/by-sa/4.0/
203608,3447753762,Muscidae_Coenosia_demoralis_1143800_3447753762,http://creativecommons.org/licenses/by-sa/4.0/
203633,3447756281,Muscidae_Hydrotaea_cyrtoneurina_454423_3447756281,http://creativecommons.org/licenses/by-sa/4.0/
203634,3447756283,Muscidae_Limnophora_triangula_1833269_3447756283,http://creativecommons.org/licenses/by-sa/4.0/
203643,3447756662,Muscidae_Morellia_podagrica_2522351_3447756662,http://creativecommons.org/licenses/by-sa/4.0/
203644,3447756640,Muscidae_Morellia_podagrica_3212551_3447756640,http://creativecommons.org/licenses/by-sa/4.0/
203678,3447757179,Muscidae_Coenosia_trilineella_1833279_3447757179,http://creativecommons.org/licenses/by-sa/4.0/
203724,3706461495,Muscidae_Thricops_longipes_2542653_3706461495,http://creativecommons.org/licenses/by-sa/4.0/
203727,3447760865,Muscidae_Hydrotaea_pilipes_2522375_3447760865,http://creativecommons.org/licenses/by-sa/4.0/
203968,1459363514,Muscidae_Lispe_tentaculata_2805833_1459363514,© all rights reserved
203979,3049305568,Muscidae_Helina_depuncta_270657_3049305568,© all rights reserved
204620,1321262025,Muscidae_Hydrotaea_meteorica_2786856_1321262025,Usage Conditions Apply
204832,4017429562,Muscidae_Limnophora_triangula_2748081_4017429562,© all rights reserved
204833,4017429562,Muscidae_Limnophora_triangula_2748082_4017429562,© all rights reserved
205140,3433281385,Muscidae_Phaonia_tuguriorum_2405789_3433281385,© all rights reserved
206446,1965048092,Muscidae_Helina_depuncta_2863978_1965048092,http://creativecommons.org/licenses/by-nc-nd/4.0/
206481,1957207686,Muscidae_Limnophora_riparia_1474418_1957207686,http://creativecommons.org/licenses/by-nc-nd/4.0/
206482,1957207686,Muscidae_Limnophora_riparia_1474419_1957207686,http://creativecommons.org/licenses/by-nc-nd/4.0/
206569,3723136462,Muscidae_Phaonia_valida_2574893_3723136462,http://creativecommons.org/licenses/by-nc/4.0/
206840,1957085537,Muscidae_Helina_latitarsis_785657_1957085537,http://creativecommons.org/licenses/by-nc-nd/4.0/
206841,1957085537,Muscidae_Helina_latitarsis_785658_1957085537,http://creativecommons.org/licenses/by-nc-nd/4.0/
206842,1957085537,Muscidae_Helina_latitarsis_785659_1957085537,http://creativecommons.org/licenses/by-nc-nd/4.0/
207171,3822637277,Muscidae_Coenosia_atra_1937703_3822637277,http://creativecommons.org/licenses/by-nc-nd/4.0/
208384,3985928851,Muscidae_Limnophora_obsignata_2727676_3985928851,http://creativecommons.org/licenses/by-nc/4.0/
208385,3985928851,Muscidae_Limnophora_obsignata_2727677_3985928851,http://creativecommons.org/licenses/by-nc/4.0/
209296,3773008504,Muscidae_Stomoxys_calcitrans_1240104_3773008504,http://creativecommons.org/licenses/by-nc/4.0/
209929,1847098913,Muscidae_Coenosia_humilis_767830_1847098913,
210167,1847098920,Muscidae_Coenosia_humilis_2835402_1847098920,
210374,1846873779,Muscidae_Coenosia_humilis_765752_1846873779,
211456,3927132569,Muscidae_Phaonia_angelicae_648986_3927132569,http://creativecommons.org/licenses/by/4.0/
212065,3448118864,Muscidae_Coenosia_bilineella_454680_3448118864,http://creativecommons.org/licenses/by-sa/4.0/
212075,3447827351,Muscidae_Schoenomyza_litorella_1833360_3447827351,http://creativecommons.org/licenses/by-sa/4.0/
212100,3447824528,Muscidae_Limnophora_riparia_454505_3447824528,http://creativecommons.org/licenses/by-sa/4.0/
212156,3448640524,Muscidae_Caricea_alma_2522826_3448640524,http://creativecommons.org/licenses/by-sa/4.0/
212579,1961088391,Muscidae_Phaonia_rufiventris_2859672_1961088391,http://creativecommons.org/licenses/by-nc-nd/4.0/
212580,1961088391,Muscidae_Phaonia_rufiventris_2859673_1961088391,http://creativecommons.org/licenses/by-nc-nd/4.0/
212582,1961088391,Muscidae_Phaonia_rufiventris_2859675_1961088391,http://creativecommons.org/licenses/by-nc-nd/4.0/
212802,1958669862,Muscidae_Polietes_domitor_2166595_1958669862,http://creativecommons.org/licenses/by-nc-nd/4.0/
213254,1965561673,Muscidae_Eudasyphora_cyanicolor_2865542_1965561673,http://creativecommons.org/licenses/by-nc/4.0/
214746,1957240301,Muscidae_Coenosia_mollicula_2163785_1957240301,http://creativecommons.org/licenses/by-nc-nd/4.0/
215085,3731251178,Muscidae_Phaonia_subventa_2599659_3731251178,http://creativecommons.org/licenses/by-nc-nd/4.0/
215373,1959779189,Muscidae_Myospila_meditabunda_2168256_1959779189,http://creativecommons.org/licenses/by-nc-nd/4.0/
215374,1959779189,Muscidae_Myospila_meditabunda_2168257_1959779189,http://creativecommons.org/licenses/by-nc-nd/4.0/
215471,1955543585,Muscidae_Morellia_aenescens_783817_1955543585,http://creativecommons.org/licenses/by-nc/4.0/
216529,1972802703,Muscidae_Limnophora_tigrina_2186197_1972802703,http://creativecommons.org/licenses/by-nc-nd/4.0/
216590,2833365256,Muscidae_Muscina_prolapsa_211805_2833365256,http://creativecommons.org/licenses/by-nc-sa/4.0/
216735,1956460151,Muscidae_Phaonia_valida_2852758_1956460151,http://creativecommons.org/licenses/by-nc-nd/4.0/
217103,1974755531,Muscidae_Caricea_erythrocera_2189662_1974755531,http://creativecommons.org/licenses/by-nc-nd/4.0/
217104,1974755531,Muscidae_Caricea_erythrocera_2189663_1974755531,http://creativecommons.org/licenses/by-nc-nd/4.0/
218329,1964814926,Muscidae_Phaonia_tuguriorum_104947_1964814926,http://creativecommons.org/licenses/by-nc-nd/4.0/
219425,2835759311,Muscidae_Phaonia_tuguriorum_2284906_2835759311,http://creativecommons.org/licenses/by-nc-sa/4.0/
219736,1973574940,Muscidae_Spanochaeta_dorsalis_2187568_1973574940,http://creativecommons.org/licenses/by-nc-nd/4.0/
220472,1968937957,Muscidae_Morellia_aenescens_2180030_1968937957,http://creativecommons.org/licenses/by-nc-nd/4.0/
220473,1968937957,Muscidae_Morellia_aenescens_2180031_1968937957,http://creativecommons.org/licenses/by-nc-nd/4.0/
220635,3825298108,Muscidae_Coenosia_atra_2633283_3825298108,http://creativecommons.org/licenses/by-nc/4.0/
221663,3013867052,Muscidae_Muscina_stabulans_261905_3013867052,http://creativecommons.org/licenses/by-nc/4.0/
221830,3994219366,Muscidae_Lispe_caesia_1352282_3994219366,http://creativecommons.org/licenses/by-nc/4.0/
223398,932187742,Muscidae_Spilogona_denigrata_3447192_932187742,© all rights reserved
223399,932187742,Muscidae_Spilogona_denigrata_3447193_932187742,© all rights reserved
223542,3447921550,Muscidae_Phaonia_fuscata_2522498_3447921550,http://creativecommons.org/licenses/by-sa/4.0/
223608,3448120243,Muscidae_Limnophora_riparia_3212799_3448120243,http://creativecommons.org/licenses/by-sa/4.0/
223620,3447895234,Muscidae_Phaonia_palpata_1833400_3447895234,http://creativecommons.org/licenses/by-sa/4.0/
223644,3448538657,Muscidae_Limnophora_triangula_1144181_3448538657,http://creativecommons.org/licenses/by-sa/4.0/
224331,1957365476,Muscidae_Helina_reversio_2853876_1957365476,http://creativecommons.org/licenses/by-nc-nd/4.0/
225338,3723370685,Muscidae_Graphomya_maculata_507617_3723370685,http://creativecommons.org/licenses/by-nc-nd/4.0/
225778,1977058491,Muscidae_Hebecnema_nigricolor_2883039_1977058491,http://creativecommons.org/licenses/by-nc-nd/4.0/
225779,1977058491,Muscidae_Hebecnema_nigricolor_2883040_1977058491,http://creativecommons.org/licenses/by-nc-nd/4.0/
226740,3825272095,Muscidae_Coenosia_atra_565572_3825272095,http://creativecommons.org/licenses/by-nc-nd/4.0/
226762,1959750162,Muscidae_Polietes_domitor_2168180_1959750162,http://creativecommons.org/licenses/by-nc-nd/4.0/
226796,3824533764,Muscidae_Coenosia_atra_564383_3824533764,http://creativecommons.org/licenses/by-nc-nd/4.0/
229389,1953161315,Muscidae_Lispe_tentaculata_2847905_1953161315,http://creativecommons.org/licenses/by-nc-nd/4.0/
229390,1953161315,Muscidae_Lispe_tentaculata_2847906_1953161315,http://creativecommons.org/licenses/by-nc-nd/4.0/
229392,1953161315,Muscidae_Lispe_tentaculata_2847908_1953161315,http://creativecommons.org/licenses/by-nc-nd/4.0/
229396,1965216008,Muscidae_Musca_autumnalis_2174390_1965216008,http://creativecommons.org/licenses/by-nc-nd/4.0/
230371,3893162387,Muscidae_Thricops_semicinereus_603937_3893162387,© All rights reserved
230559,2540387565,Muscidae_Thricops_diaphanus_1545516_2540387565,© All rights reserved
230809,3907630319,Muscidae_Thricops_diaphanus_2013444_3907630319,© All rights reserved
231322,3327164446,Muscidae_Thricops_diaphanus_1677553_3327164446,© All rights reserved
231429,3816493437,Muscidae_Eudasyphora_zimini_1247325_3816493437,© All rights reserved
231545,2398969941,Muscidae_Phaonia_lugubris_2219651_2398969941,© All rights reserved
231712,3816528450,Muscidae_Thricops_nigrifrons_558401_3816528450,© All rights reserved
231713,3816528450,Muscidae_Thricops_nigrifrons_558402_3816528450,© All rights reserved
231714,3816528450,Muscidae_Thricops_nigrifrons_558403_3816528450,© All rights reserved
231754,1974731717,Muscidae_Phaonia_subventa_2189656_1974731717,http://creativecommons.org/licenses/by-nc-nd/4.0/
232587,3903928653,Muscidae_Helina_sexmaculata_1992138_3903928653,http://creativecommons.org/licenses/by-nc-nd/4.0/
232588,3903928653,Muscidae_Helina_sexmaculata_1992139_3903928653,http://creativecommons.org/licenses/by-nc-nd/4.0/
233484,1966571165,Muscidae_Mydaea_corni_2867954_1966571165,http://creativecommons.org/licenses/by-nc-nd/4.0/
233671,1974961488,Muscidae_Azelia_cilipes_2189807_1974961488,http://creativecommons.org/licenses/by-nc-nd/4.0/
233673,1974961488,Muscidae_Azelia_cilipes_2189809_1974961488,http://creativecommons.org/licenses/by-nc-nd/4.0/
233898,1975775686,Muscidae_Polietes_meridionalis_1501099_1975775686,http://creativecommons.org/licenses/by-nc-nd/4.0/
233900,1975775686,Muscidae_Polietes_meridionalis_1501101_1975775686,http://creativecommons.org/licenses/by-nc-nd/4.0/
234275,1969391369,Muscidae_Phaonia_valida_112568_1969391369,http://creativecommons.org/licenses/by-nc-nd/4.0/
234448,1954684271,Muscidae_Helina_impuncta_781750_1954684271,http://creativecommons.org/licenses/by-nc/4.0/
235002,1977320317,Muscidae_Phaonia_serva_2193512_1977320317,http://creativecommons.org/licenses/by-nc/4.0/
235379,2833727521,Muscidae_Helina_depuncta_1591757_2833727521,http://creativecommons.org/licenses/by-nc/4.0/
235610,3825294186,Muscidae_Phaonia_valida_565666_3825294186,http://creativecommons.org/licenses/by-nc-nd/4.0/
235634,1957555745,Muscidae_Phaonia_serva_786618_1957555745,http://creativecommons.org/licenses/by-nc-nd/4.0/
235635,1957555745,Muscidae_Phaonia_serva_786619_1957555745,http://creativecommons.org/licenses/by-nc-nd/4.0/
235636,1957555745,Muscidae_Phaonia_serva_786620_1957555745,http://creativecommons.org/licenses/by-nc-nd/4.0/
242489,1975187966,Muscidae_Eudasyphora_cyanella_121548_1975187966,http://creativecommons.org/licenses/by-nc-nd/4.0/
244665,3716670927,Muscidae_Mesembrina_mystacea_478395_3716670927,http://creativecommons.org/licenses/by-nc-nd/4.0/
245152,1953511163,Muscidae_Phaonia_errans_2848570_1953511163,http://creativecommons.org/licenses/by-nc/4.0/
245869,1961958711,Muscidae_Polietes_meridionalis_793411_1961958711,http://creativecommons.org/licenses/by-nc-nd/4.0/
246205,2844041863,Muscidae_Phaonia_palpata_2299352_2844041863,http://creativecommons.org/licenses/by-nc-nd/4.0/
246283,2844334823,Muscidae_Achanthiptera_rohrelliformis_2990574_2844334823,http://creativecommons.org/licenses/by-nc-nd/4.0/
246311,3904970566,Muscidae_Helina_sexmaculata_2687947_3904970566,http://creativecommons.org/licenses/by-nc-nd/4.0/
246312,3904970566,Muscidae_Helina_sexmaculata_2687948_3904970566,http://creativecommons.org/licenses/by-nc-nd/4.0/
246685,1972283098,Muscidae_Azelia_cilipes_2185277_1972283098,http://creativecommons.org/licenses/by-nc/4.0/
247794,1972740273,Muscidae_Polietes_domitor_808367_1972740273,http://creativecommons.org/licenses/by-nc-nd/4.0/
248479,1956498272,Muscidae_Hebecnema_vespertina_2852784_1956498272,http://creativecommons.org/licenses/by-nc-nd/4.0/
248480,1956498272,Muscidae_Hebecnema_vespertina_2852785_1956498272,http://creativecommons.org/licenses/by-nc-nd/4.0/
248943,1954823863,Muscidae_Phaonia_rufiventris_2159784_1954823863,http://creativecommons.org/licenses/by-nc-nd/4.0/
249829,1970777699,Muscidae_Hydrotaea_dentipes_2874166_1970777699,http://creativecommons.org/licenses/by-nc-nd/4.0/
250610,1952043573,Muscidae_Phaonia_valida_778113_1952043573,http://creativecommons.org/licenses/by-nc/4.0/
250699,3906863571,Muscidae_Atherigona_varia_3389588_3906863571,http://creativecommons.org/licenses/by-nc-nd/4.0/
250700,3906863571,Muscidae_Atherigona_varia_3389589_3906863571,http://creativecommons.org/licenses/by-nc-nd/4.0/
250701,3906863571,Muscidae_Atherigona_varia_3389590_3906863571,http://creativecommons.org/licenses/by-nc-nd/4.0/
251628,1957154325,Muscidae_Muscina_levida_2163589_1957154325,http://creativecommons.org/licenses/by-nc-nd/4.0/
251756,3996034730,Muscidae_Coenosia_tigrina_668647_3996034730,http://creativecommons.org/licenses/by-nc-nd/4.0/
253923,1431865423,Muscidae_Coenosia_pumila_1424300_1431865423,© all rights reserved
254130,1801958256,Muscidae_Lispe_tentaculata_54823_1801958256,© all rights reserved
254593,2999191630,Muscidae_Musca_domestica_2327874_2999191630,http://creativecommons.org/licenses/by-nc/4.0/
255398,2992845657,Muscidae_Mesembrina_meridiana_1637339_2992845657,http://creativecommons.org/licenses/by/4.0/
257920,2596272123,Muscidae_Phaonia_trimaculata_184890_2596272123,http://creativecommons.org/licenses/by/4.0/
257922,2596272123,Muscidae_Phaonia_trimaculata_184892_2596272123,http://creativecommons.org/licenses/by/4.0/
257923,2596272123,Muscidae_Phaonia_trimaculata_184893_2596272123,http://creativecommons.org/licenses/by/4.0/
258011,3858183174,Muscidae_Pyrellia_vivida_575084_3858183174,http://creativecommons.org/licenses/by-nc/4.0/
258012,3858183174,Muscidae_Pyrellia_vivida_575085_3858183174,http://creativecommons.org/licenses/by-nc/4.0/
258735,3398746746,Muscidae_Muscina_levida_3086069_3398746746,http://creativecommons.org/licenses/by-nc/4.0/
259509,2823243363,Muscidae_Stomoxys_calcitrans_1587629_2823243363,http://creativecommons.org/licenses/by-nc/4.0/
259995,2802735337,Muscidae_Eudasyphora_cyanella_2959278_2802735337,http://creativecommons.org/licenses/by-nc/4.0/
260948,3399326902,Muscidae_Polietes_lardaria_2398219_3399326902,http://creativecommons.org/licenses/by-nc/4.0/
261191,2269314580,Muscidae_Phaonia_pallida_2212527_2269314580,http://creativecommons.org/licenses/by-sa/4.0/
262586,2883051364,Muscidae_Stomoxys_calcitrans_248777_2883051364,http://creativecommons.org/licenses/by/4.0/
262943,3963367973,Muscidae_Muscina_stabulans_2033268_3963367973,http://creativecommons.org/licenses/by-nc/4.0/
263245,3077977937,Muscidae_Musca_stabulans_1655263_3077977937,© all rights reserved
263362,1806958877,Muscidae_Caricea_alma_2124473_1806958877,© all rights reserved
263458,3433872124,Muscidae_Helina_setiventris_338303_3433872124,© all rights reserved
263459,3433872124,Muscidae_Helina_setiventris_338304_3433872124,© all rights reserved
263920,2848000838,Muscidae_Limnophora_tigrina_2303791_2848000838,© all rights reserved
264089,1450440000,Muscidae_Coenosia_means_2114652_1450440000,© all rights reserved
264941,1212460044,Muscidae_Phaonia_pallida_2767792_1212460044,© all rights reserved
265359,2866221740,Muscidae_Phaonia_valida_245647_2866221740,© all rights reserved
265489,1460577530,Muscidae_Neomyia_viridescens_2808106_1460577530,© all rights reserved
265604,2875606419,Muscidae_Musca_stabulans_3006698_2875606419,© all rights reserved
266152,3049291553,Muscidae_Coenosia_intermedia_2338776_3049291553,© all rights reserved
266359,1455514059,Muscidae_Hydrotaea_cyrtoneurina_2115404_1455514059,© all rights reserved
266849,1670952714,Muscidae_Phaonia_laeta_1433047_1670952714,© all rights reserved
266850,1670952714,Muscidae_Phaonia_laeta_1433048_1670952714,© all rights reserved
266854,3767798015,Muscidae_Gymnodia_humilis_549337_3767798015,© all rights reserved
266855,3767798015,Muscidae_Gymnodia_humilis_549338_3767798015,© all rights reserved
266856,3767798015,Muscidae_Gymnodia_humilis_549339_3767798015,© all rights reserved
266863,3049498092,Muscidae_Coenosia_pumila_270692_3049498092,© all rights reserved
266864,3049498092,Muscidae_Coenosia_pumila_270693_3049498092,© all rights reserved
266943,4017506512,Muscidae_Limnophora_triangula_3438371_4017506512,© all rights reserved
267055,1459489416,Muscidae_Coenosia_mollicula_2805963_1459489416,© all rights reserved
267233,1460122396,Muscidae_Caricea_alma_48432_1460122396,© all rights reserved
267337,2542327602,Muscidae_Hebecnema_nigra_1545833_2542327602,© all rights reserved
267338,2542327602,Muscidae_Hebecnema_nigra_1545834_2542327602,© all rights reserved
267339,2542327602,Muscidae_Hebecnema_nigra_1545835_2542327602,© all rights reserved
267568,2247569184,Muscidae_Musca_stabulans_2895807_2247569184,© all rights reserved
267675,1460239395,Muscidae_Eudasyphora_zimini_2117808_1460239395,© all rights reserved
267676,1460239395,Muscidae_Eudasyphora_zimini_2117809_1460239395,© all rights reserved
267689,1670722889,Muscidae_Drymeia_hamata_53343_1670722889,© all rights reserved
267690,1670722889,Muscidae_Drymeia_hamata_53344_1670722889,© all rights reserved
267691,1670722889,Muscidae_Drymeia_hamata_53345_1670722889,© all rights reserved
267692,1670722889,Muscidae_Drymeia_hamata_53346_1670722889,© all rights reserved
267693,1670722889,Muscidae_Drymeia_hamata_53347_1670722889,© all rights reserved
267821,1432986780,Muscidae_Helina_ciliatocosta_2114260_1432986780,© all rights reserved
267822,1432986780,Muscidae_Helina_ciliatocosta_2114261_1432986780,© all rights reserved
267823,1432986780,Muscidae_Helina_ciliatocosta_2114262_1432986780,© all rights reserved
267824,1432986780,Muscidae_Helina_ciliatocosta_2114263_1432986780,© all rights reserved
267825,1432986780,Muscidae_Helina_ciliatocosta_2114264_1432986780,© all rights reserved
268905,3769584374,Muscidae_Morellia_simplex_549630_3769584374,© all rights reserved
268966,1459988205,Muscidae_Coenosia_mollicula_2807033_1459988205,© all rights reserved
269476,3767425998,Muscidae_Coenosia_rufipalpis_1927623_3767425998,© all rights reserved
269477,3767425998,Muscidae_Coenosia_rufipalpis_1927624_3767425998,© all rights reserved
269478,3767425998,Muscidae_Coenosia_rufipalpis_1927625_3767425998,© all rights reserved
269479,3767425998,Muscidae_Coenosia_rufipalpis_1927626_3767425998,© all rights reserved
270197,1670997018,Muscidae_Caricea_spuria_2122433_1670997018,© all rights reserved
270198,1670997018,Muscidae_Caricea_spuria_2122434_1670997018,© all rights reserved
270918,2847956105,Muscidae_Phaonia_tuguriorum_2994239_2847956105,© all rights reserved
270920,1669051991,Muscidae_Caricea_alma_2811227_1669051991,© all rights reserved
270972,3964610838,Muscidae_Myospila_meditabunda_1345149_3964610838,© all rights reserved
271654,2247602063,Muscidae_Thricops_genarum_2205609_2247602063,© all rights reserved
271655,2247602063,Muscidae_Thricops_genarum_2205610_2247602063,© all rights reserved
271743,4014048336,Muscidae_Mesembrina_mystacea_2056709_4014048336,© all rights reserved
271903,2809569897,Muscidae_Phaonia_pallida_2271550_2809569897,© all rights reserved
272032,3769586000,Muscidae_Helina_depuncta_2617224_3769586000,© all rights reserved
272034,3769586000,Muscidae_Helina_depuncta_2617226_3769586000,© all rights reserved
272077,2994137534,Muscidae_Phaonia_errans_1637519_2994137534,© all rights reserved
272078,2994137534,Muscidae_Phaonia_errans_1637520_2994137534,© all rights reserved
272114,1479138174,Muscidae_Thricops_diaphanus_2118876_1479138174,© all rights reserved
272123,1459679585,Muscidae_Coenosia_intermedia_1427347_1459679585,© all rights reserved
272124,1459679585,Muscidae_Coenosia_intermedia_1427348_1459679585,© all rights reserved
272125,1459679585,Muscidae_Coenosia_intermedia_1427349_1459679585,© all rights reserved
272403,1459697373,Muscidae_Phaonia_perdita_1427392_1459697373,© all rights reserved
273045,2866378951,Muscidae_Mesembrina_meridiana_1624075_2866378951,© all rights reserved
273049,1429786152,Muscidae_Eudasyphora_zimini_43964_1429786152,© all rights reserved
273050,1429786152,Muscidae_Eudasyphora_zimini_43965_1429786152,© all rights reserved
273177,2572586507,Muscidae_Eudasyphora_zimini_1560468_2572586507,© all rights reserved
273324,1478412013,Muscidae_Phaonia_pallida_2808353_1478412013,© all rights reserved
273396,1430688556,Muscidae_Musca_stabulans_2802586_1430688556,© all rights reserved
274099,4017418394,Muscidae_Helina_consimilis_3438364_4017418394,© all rights reserved
274272,1460094416,Muscidae_Drymeia_hamata_739692_1460094416,© all rights reserved
274273,1460094416,Muscidae_Drymeia_hamata_739693_1460094416,© all rights reserved
274274,1460094416,Muscidae_Drymeia_hamata_739694_1460094416,© all rights reserved
274654,3857166723,Muscidae_Musca_stabulans_2639971_3857166723,© all rights reserved
275085,1436237783,Muscidae_Achanthiptera_rohrelliformis_2114555_1436237783,© all rights reserved
275133,1433827963,Muscidae_Stomoxys_calcitrans_736381_1433827963,© all rights reserved
275341,1669874661,Muscidae_Coenosia_agromyzina_743930_1669874661,© all rights reserved
275527,1433135608,Muscidae_Musca_stabulans_2803686_1433135608,© all rights reserved
275886,3432721704,Muscidae_Mydaea_setifemur_1027421_3432721704,© all rights reserved
275887,3432721704,Muscidae_Mydaea_setifemur_1027422_3432721704,© all rights reserved
276223,2872277563,Muscidae_Lispe_tentaculata_2315054_2872277563,© all rights reserved
277119,2834377248,Muscidae_Limnophora_tigrina_214857_2834377248,http://creativecommons.org/licenses/by-nc-nd/4.0/
277412,2843925258,Muscidae_Caricea_alma_921518_2843925258,http://creativecommons.org/licenses/by/4.0/
278129,3722483319,Muscidae_Phaonia_valida_2571932_3722483319,http://creativecommons.org/licenses/by-nc-nd/4.0/
278549,1973645286,Muscidae_Helina_quadrum_119525_1973645286,http://creativecommons.org/licenses/by-nc-nd/4.0/
278550,1973645286,Muscidae_Helina_quadrum_119526_1973645286,http://creativecommons.org/licenses/by-nc-nd/4.0/
279477,1960412985,Muscidae_Musca_autumnalis_791360_1960412985,http://creativecommons.org/licenses/by-nc-nd/4.0/
279699,3732130306,Muscidae_Phaonia_rufiventris_2604302_3732130306,http://creativecommons.org/licenses/by-nc-nd/4.0/
279823,1965767271,Muscidae_Polietes_domitor_2175682_1965767271,http://creativecommons.org/licenses/by-nc-nd/4.0/
280535,1972615264,Muscidae_Achanthiptera_rohrelliformis_1496437_1972615264,http://creativecommons.org/licenses/by-nc-nd/4.0/
280834,3335680420,Muscidae_Phaonia_rufiventris_308177_3335680420,© All rights reserved
280835,3335680420,Muscidae_Phaonia_rufiventris_308178_3335680420,© All rights reserved
280899,2403081385,Muscidae_Thricops_nigritellus_1531583_2403081385,© All rights reserved
281095,2405565690,Muscidae_Caricea_alma_1532196_2405565690,© All rights reserved
281257,3879028510,Muscidae_Thricops_diaphanus_1972840_3879028510,© All rights reserved
281258,3879028510,Muscidae_Thricops_diaphanus_1972841_3879028510,© All rights reserved
281618,2834121713,Muscidae_Azelia_cilipes_2972407_2834121713,http://creativecommons.org/licenses/by/4.0/
282115,3729384101,Muscidae_Graphomya_maculata_2590932_3729384101,http://creativecommons.org/licenses/by-nc-nd/4.0/
282168,3716582757,Muscidae_Schoenomyza_litorella_2546406_3716582757,http://creativecommons.org/licenses/by/4.0/
282668,1959572637,Muscidae_Muscina_levida_1478457_1959572637,http://creativecommons.org/licenses/by-nc-nd/4.0/
282837,3822598934,Muscidae_Schoenomyza_litorella_2627138_3822598934,http://creativecommons.org/licenses/by-nc-nd/4.0/
283587,3824129685,Muscidae_Graphomya_maculata_2630734_3824129685,http://creativecommons.org/licenses/by-nc-nd/4.0/
283755,1952194344,Muscidae_Phaonia_pallida_2845978_1952194344,http://creativecommons.org/licenses/by-nc-nd/4.0/
284162,1966391104,Muscidae_Eudasyphora_cyanicolor_1488181_1966391104,http://creativecommons.org/licenses/by-nc/4.0/
285039,1957338051,Muscidae_Morellia_hortorum_2163978_1957338051,http://creativecommons.org/licenses/by-nc/4.0/
285341,1953582945,Muscidae_Phaonia_subventa_90469_1953582945,http://creativecommons.org/licenses/by-nc/4.0/
285742,3433854353,Muscidae_Musca_stabulans_3096462_3433854353,© all rights reserved
286246,2999150852,Muscidae_Muscina_pascuorum_3018092_2999150852,http://creativecommons.org/licenses/by/4.0/
286296,3773224379,Muscidae_Musca_crassirostris_1240581_3773224379,http://creativecommons.org/licenses/by-nc/4.0/
286620,3767869992,Muscidae_Hydrotaea_cyrtoneurina_2616881_3767869992,© all rights reserved
286621,3767869992,Muscidae_Hydrotaea_cyrtoneurina_2616882_3767869992,© all rights reserved
286622,3767869992,Muscidae_Hydrotaea_cyrtoneurina_2616883_3767869992,© all rights reserved
286639,1460038240,Muscidae_Polietes_lardaria_2807106_1460038240,© all rights reserved
286797,1458471340,Muscidae_Polietes_lardaria_2115739_1458471340,© all rights reserved
287539,2013217497,Muscidae_Synthesiomyia_nudiseta_1512404_2013217497,http://creativecommons.org/publicdomain/zero/1.0/
287572,2013232797,Muscidae_Synthesiomyia_nudiseta_1512572_2013232797,http://creativecommons.org/publicdomain/zero/1.0/
287573,2013232796,Muscidae_Synthesiomyia_nudiseta_824028_2013232796,http://creativecommons.org/publicdomain/zero/1.0/
289274,1990459876,Muscidae_Haematobia_irritans_1511091_1990459876,http://creativecommons.org/licenses/by-nc/4.0/
289275,1990459876,Muscidae_Haematobia_irritans_1511092_1990459876,http://creativecommons.org/licenses/by-nc/4.0/
291274,1963084916,Muscidae_Hydrotaea_dentipes_1483000_1963084916,http://creativecommons.org/licenses/by-nc-nd/4.0/
293407,1973768321,Muscidae_Polietes_lardaria_2188150_1973768321,http://creativecommons.org/licenses/by-nc-sa/4.0/
293488,3825332190,Muscidae_Coenosia_atra_2633429_3825332190,http://creativecommons.org/licenses/by-nc-nd/4.0/
294933,1961827366,Muscidae_Muscina_stabulans_1481835_1961827366,http://creativecommons.org/licenses/by-nc-nd/4.0/
296148,1953551033,Muscidae_Phaonia_errans_2848657_1953551033,http://creativecommons.org/licenses/by-nc-nd/4.0/
297527,2844205640,Muscidae_Helina_impuncta_2299617_2844205640,http://creativecommons.org/licenses/by-nc/4.0/
297583,2844941748,Muscidae_Spanochaeta_dorsalis_2992426_2844941748,http://creativecommons.org/licenses/by-nc-nd/4.0/
297584,2844941748,Muscidae_Spanochaeta_dorsalis_2992427_2844941748,http://creativecommons.org/licenses/by-nc-nd/4.0/
297585,2844941748,Muscidae_Spanochaeta_dorsalis_2992428_2844941748,http://creativecommons.org/licenses/by-nc-nd/4.0/
297913,1958693310,Muscidae_Myospila_meditabunda_2166636_1958693310,http://creativecommons.org/licenses/by-nc-nd/4.0/
297914,1958693310,Muscidae_Myospila_meditabunda_2166637_1958693310,http://creativecommons.org/licenses/by-nc-nd/4.0/
297915,1958693310,Muscidae_Myospila_meditabunda_2166638_1958693310,http://creativecommons.org/licenses/by-nc-nd/4.0/
