id,gbifID,file_name,license 
191536,3753105446,Calliphoridae_Protophormia_terraenovae_543578_3753105446,© All rights reserved
191576,2407588107,Calliphoridae_Lucilia_illustris_2912402_2407588107,© All rights reserved
191642,1883143515,Calliphoridae_Lucilia_sericata_80132_1883143515,© All rights reserved
193570,2460052820,Calliphoridae_Chrysomya_megacephala_1543065_2460052820,http://creativecommons.org/licenses/by-nc/4.0/
193593,2802665859,Calliphoridae_Lucilia_sericata_200702_2802665859,http://creativecommons.org/licenses/by-nc/4.0/
194684,3416131346,Calliphoridae_Chrysomya_megacephala_1714280_3416131346,http://creativecommons.org/licenses/by-nc/4.0/
194748,2634042746,Calliphoridae_Lucilia_caesar_1576460_2634042746,http://creativecommons.org/licenses/by-nc/4.0/
195023,2851228631,Calliphoridae_Chrysomya_albiceps_239733_2851228631,http://creativecommons.org/licenses/by-nc/4.0/
195355,3499475393,Calliphoridae_Chrysomya_megacephala_3229857_3499475393,http://creativecommons.org/licenses/by/4.0/
195570,1946311941,Calliphoridae_Lucilia_cuprina_2844772_1946311941,http://creativecommons.org/licenses/by-nc/4.0/
197181,3722276754,Calliphoridae_Lucilia_silvarum_3260942_3722276754,http://creativecommons.org/licenses/by-nc-nd/4.0/
197825,3717934070,Calliphoridae_Lucilia_silvarum_484902_3717934070,http://creativecommons.org/licenses/by-nc-nd/4.0/
198054,1969737667,Calliphoridae_Lucilia_bufonivora_113402_1969737667,http://creativecommons.org/licenses/by-nc-sa/4.0/
198056,1969737667,Calliphoridae_Lucilia_bufonivora_113404_1969737667,http://creativecommons.org/licenses/by-nc-sa/4.0/
198059,1969737667,Calliphoridae_Lucilia_bufonivora_113407_1969737667,http://creativecommons.org/licenses/by-nc-sa/4.0/
198060,1969737667,Calliphoridae_Lucilia_bufonivora_113408_1969737667,http://creativecommons.org/licenses/by-nc-sa/4.0/
198062,1969737667,Calliphoridae_Lucilia_bufonivora_113410_1969737667,http://creativecommons.org/licenses/by-nc-sa/4.0/
199124,3727775952,Calliphoridae_Melanomya_nana_3277182_3727775952,http://creativecommons.org/licenses/by-nc-nd/4.0/
199125,3727775952,Calliphoridae_Melanomya_nana_3277183_3727775952,http://creativecommons.org/licenses/by-nc-nd/4.0/
199290,2840707776,Calliphoridae_Melanomya_nana_2982959_2840707776,http://creativecommons.org/licenses/by-nc-nd/4.0/
199461,1972270420,Calliphoridae_Lucilia_caesar_2185250_1972270420,http://creativecommons.org/licenses/by-nc-nd/4.0/
199464,1972270420,Calliphoridae_Lucilia_caesar_2185253_1972270420,http://creativecommons.org/licenses/by-nc-nd/4.0/
199469,1972270420,Calliphoridae_Lucilia_caesar_2185258_1972270420,http://creativecommons.org/licenses/by-nc-nd/4.0/
199701,3726490517,Calliphoridae_Lucilia_caesar_1892235_3726490517,http://creativecommons.org/licenses/by-nc-nd/4.0/
199702,3726490517,Calliphoridae_Lucilia_caesar_1892236_3726490517,http://creativecommons.org/licenses/by-nc-nd/4.0/
200002,2311350919,Calliphoridae_Lucilia_sericata_1527012_2311350919,http://creativecommons.org/licenses/by-nc/4.0/
200394,3343993450,Calliphoridae_Cynomya_mortuorum_2381555_3343993450,http://creativecommons.org/licenses/by-nc/4.0/
202319,1883916123,Calliphoridae_Lucilia_cuprina_2149906_1883916123,http://creativecommons.org/publicdomain/zero/1.0/
202692,3858760404,Calliphoridae_Calliphora_vomitoria_1956391_3858760404,http://creativecommons.org/licenses/by/4.0/
203248,3447727892,Calliphoridae_Calliphora_loewi_1143692_3447727892,http://creativecommons.org/licenses/by-sa/4.0/
203249,3447727908,Calliphoridae_Lucilia_caesar_3212421_3447727908,http://creativecommons.org/licenses/by-sa/4.0/
203253,3447727934,Calliphoridae_Calliphora_loewi_2522226_3447727934,http://creativecommons.org/licenses/by-sa/4.0/
203279,3447732924,Calliphoridae_Bellardia_vulgaris_2522249_3447732924,http://creativecommons.org/licenses/by-sa/4.0/
203281,3447732926,Calliphoridae_Bellardia_vulgaris_454326_3447732926,http://creativecommons.org/licenses/by-sa/4.0/
203339,3447733808,Calliphoridae_Lucilia_richardsi_454334_3447733808,http://creativecommons.org/licenses/by-sa/4.0/
203360,3447734261,Calliphoridae_Bellardia_vulgaris_3212466_3447734261,http://creativecommons.org/licenses/by-sa/4.0/
203362,3447734268,Calliphoridae_Bellardia_stricta_1143725_3447734268,http://creativecommons.org/licenses/by-sa/4.0/
203422,3447735299,Calliphoridae_Calliphora_loewi_1143744_3447735299,http://creativecommons.org/licenses/by-sa/4.0/
203436,3447735744,Calliphoridae_Cynomya_mortuorum_1143749_3447735744,http://creativecommons.org/licenses/by-sa/4.0/
203636,3447756291,Calliphoridae_Calliphora_subalpina_1143805_3447756291,http://creativecommons.org/licenses/by-sa/4.0/
203637,3447756301,Calliphoridae_Calliphora_subalpina_2522349_3447756301,http://creativecommons.org/licenses/by-sa/4.0/
203648,3447756685,Calliphoridae_Calliphora_subalpina_2522353_3447756685,http://creativecommons.org/licenses/by-sa/4.0/
203649,3447756687,Calliphoridae_Melinda_gentilis_454427_3447756687,http://creativecommons.org/licenses/by-sa/4.0/
203907,1884580186,Calliphoridae_Lucilia_caesar_1461171_1884580186,© all rights reserved
204328,1847805535,Calliphoridae_Cynomya_mortuorum_2837082_1847805535,© all rights reserved
204384,1460161552,Calliphoridae_Cynomya_mortuorum_1428361_1460161552,© all rights reserved
204579,1459645625,Calliphoridae_Protophormia_terraenovae_47461_1459645625,© all rights reserved
204624,2521118867,Calliphoridae_Calliphora_vicina_2233454_2521118867,
204659,1655860759,Calliphoridae_Lucilia_cuprina_2810949_1655860759,
204665,2521124175,Calliphoridae_Calliphora_vicina_1544707_2521124175,
204688,2634814498,Calliphoridae_Lucilia_cuprina_2266585_2634814498,
204702,2634815154,Calliphoridae_Calliphora_vicina_2266606_2634815154,
204733,1655856783,Calliphoridae_Lucilia_cuprina_743503_1655856783,
204734,2634803599,Calliphoridae_Lucilia_cuprina_2266540_2634803599,
204735,2634803599,Calliphoridae_Lucilia_cuprina_2266541_2634803599,
204737,2634813925,Calliphoridae_Lucilia_cuprina_1577936_2634813925,
204762,2634813758,Calliphoridae_Lucilia_cuprina_888804_2634813758,
204908,1459521953,Calliphoridae_Protophormia_terraenovae_1427067_1459521953,© all rights reserved
205245,2627121157,Calliphoridae_Cynomya_mortuorum_2949522_2627121157,© All rights reserved
206225,3995599633,Calliphoridae_Melinda_viridicyanea_2044393_3995599633,http://creativecommons.org/licenses/by-nc-nd/4.0/
206226,3995599633,Calliphoridae_Melinda_viridicyanea_2044394_3995599633,http://creativecommons.org/licenses/by-nc-nd/4.0/
206228,3995599633,Calliphoridae_Melinda_viridicyanea_2044396_3995599633,http://creativecommons.org/licenses/by-nc-nd/4.0/
207031,3721494741,Calliphoridae_Melanomya_nana_1185872_3721494741,http://creativecommons.org/licenses/by-nc-nd/4.0/
207448,3720984669,Calliphoridae_Lucilia_bufonivora_2561493_3720984669,http://creativecommons.org/licenses/by-nc-nd/4.0/
207449,3720984669,Calliphoridae_Lucilia_bufonivora_2561494_3720984669,http://creativecommons.org/licenses/by-nc-nd/4.0/
207861,1824845312,Calliphoridae_Lucilia_caesar_1436055_1824845312,http://creativecommons.org/licenses/by-sa/4.0/
207948,1933310318,Calliphoridae_Bellardia_viarum_2843738_1933310318,© All rights reserved
207961,3886454440,Calliphoridae_Lucilia_caesar_1977251_3886454440,© All rights reserved
208585,4006714332,Calliphoridae_Lucilia_sericata_675155_4006714332,http://creativecommons.org/licenses/by-nc/4.0/
208831,3070324538,Calliphoridae_Lucilia_illustris_1653865_3070324538,http://creativecommons.org/licenses/by-nc/4.0/
209331,2542804651,Calliphoridae_Lucilia_silvarum_858206_2542804651,
209392,2542785311,Calliphoridae_Phormia_regina_1546579_2542785311,
209509,2542754962,Calliphoridae_Lucilia_sericata_167127_2542754962,
209562,1847106810,Calliphoridae_Lucilia_silvarum_1456423_1847106810,
209583,1846739788,Calliphoridae_Calliphora_vomitoria_1452843_1846739788,
209614,1847138559,Calliphoridae_Lucilia_illustris_1456508_1847138559,
210222,1847107029,Calliphoridae_Chrysomya_megacephala_76716_1847107029,
210224,2542784952,Calliphoridae_Lucilia_sericata_1546544_2542784952,
210229,1846746066,Calliphoridae_Calliphora_vicina_2831883_1846746066,
210352,2542807842,Calliphoridae_Lucilia_illustris_858246_2542807842,
210420,2542753865,Calliphoridae_Lucilia_silvarum_857425_2542753865,
210443,1846917457,Calliphoridae_Phormia_regina_2144092_1846917457,
210512,2542807458,Calliphoridae_Lucilia_illustris_2926375_2542807458,
210551,1846970606,Calliphoridae_Lucilia_sericata_2144553_1846970606,
210661,1847148833,Calliphoridae_Lucilia_illustris_2145669_1847148833,
210692,1846733405,Calliphoridae_Calliphora_vicina_1452810_1846733405,
210717,1846739778,Calliphoridae_Calliphora_vomitoria_764178_1846739778,
210803,2542804945,Calliphoridae_Lucilia_silvarum_1546865_2542804945,
210873,2542805046,Calliphoridae_Lucilia_silvarum_167881_2542805046,
210887,2542785112,Calliphoridae_Lucilia_sericata_857855_2542785112,
211181,2542806982,Calliphoridae_Chrysomya_megacephala_167905_2542806982,
211282,2542753887,Calliphoridae_Lucilia_silvarum_167118_2542753887,
212135,3447898579,Calliphoridae_Melinda_gentilis_1833401_3447898579,http://creativecommons.org/licenses/by-sa/4.0/
212254,3995967719,Calliphoridae_Melanomya_nana_1356547_3995967719,http://creativecommons.org/licenses/by-nc-nd/4.0/
213026,1961173786,Calliphoridae_Protocalliphora_azurea_1480705_1961173786,http://creativecommons.org/licenses/by/4.0/
213401,3997695275,Calliphoridae_Lucilia_silvarum_674082_3997695275,http://creativecommons.org/licenses/by-sa/4.0/
215144,3718635572,Calliphoridae_Cynomya_mortuorum_1176764_3718635572,http://creativecommons.org/licenses/by-nc/4.0/
215426,3732030429,Calliphoridae_Lucilia_caesar_2603783_3732030429,http://creativecommons.org/licenses/by-nc-nd/4.0/
215432,3732030429,Calliphoridae_Lucilia_caesar_2603789_3732030429,http://creativecommons.org/licenses/by-nc-nd/4.0/
216255,3726550339,Calliphoridae_Melanomya_nana_1203153_3726550339,http://creativecommons.org/licenses/by-nc-nd/4.0/
216596,3716183148,Calliphoridae_Melinda_viridicyanea_3234938_3716183148,http://creativecommons.org/licenses/by-nc-nd/4.0/
217153,1954838980,Calliphoridae_Lucilia_bufonivora_2849670_1954838980,http://creativecommons.org/licenses/by-nc-nd/4.0/
219566,2842467232,Calliphoridae_Melanomya_nana_918776_2842467232,http://creativecommons.org/licenses/by-nc-nd/4.0/
219937,3997147835,Calliphoridae_Lucilia_silvarum_3430111_3997147835,http://creativecommons.org/licenses/by-nc-nd/4.0/
221380,2573810043,Calliphoridae_Lucilia_cuprina_181779_2573810043,http://creativecommons.org/licenses/by-nc-sa/4.0/
222151,3772440581,Calliphoridae_Lucilia_sericata_549769_3772440581,http://creativecommons.org/licenses/by-nc/4.0/
222418,2573911113,Calliphoridae_Lucilia_caesar_182084_2573911113,http://creativecommons.org/licenses/by/4.0/
222600,1562870336,Calliphoridae_Lucilia_sericata_2119173_1562870336,http://creativecommons.org/licenses/by/4.0/
223533,1571697088,Calliphoridae_Calliphora_vomitoria_2119479_1571697088,http://creativecommons.org/publicdomain/zero/1.0/
223896,3995220851,Calliphoridae_Melinda_viridicyanea_665865_3995220851,http://creativecommons.org/licenses/by-nc-nd/4.0/
224414,3732495892,Calliphoridae_Lucilia_silvarum_1917076_3732495892,http://creativecommons.org/licenses/by-nc/4.0/
225009,3726408437,Calliphoridae_Calliphora_vicina_1891834_3726408437,http://creativecommons.org/licenses/by-nc-nd/4.0/
225128,1957740208,Calliphoridae_Protocalliphora_azurea_787024_1957740208,http://creativecommons.org/licenses/by-nc-nd/4.0/
225946,2842151886,Calliphoridae_Calliphora_vicina_917762_2842151886,http://creativecommons.org/licenses/by-nc-sa/4.0/
225977,3718454616,Calliphoridae_Melinda_viridicyanea_3245474_3718454616,http://creativecommons.org/licenses/by-nc-nd/4.0/
225978,3718454616,Calliphoridae_Melinda_viridicyanea_3245475_3718454616,http://creativecommons.org/licenses/by-nc-nd/4.0/
226054,1954388725,Calliphoridae_Cynomya_mortuorum_781502_1954388725,http://creativecommons.org/licenses/by-nc-nd/4.0/
226461,1968188921,Calliphoridae_Melinda_viridicyanea_1489996_1968188921,http://creativecommons.org/licenses/by-nc-nd/4.0/
226463,1968188921,Calliphoridae_Melinda_viridicyanea_1489998_1968188921,http://creativecommons.org/licenses/by-nc-nd/4.0/
226464,1968188921,Calliphoridae_Melinda_viridicyanea_1489999_1968188921,http://creativecommons.org/licenses/by-nc-nd/4.0/
226806,1966030990,Calliphoridae_Melanomya_nana_107817_1966030990,http://creativecommons.org/licenses/by-nc-nd/4.0/
227260,2845468862,Calliphoridae_Melanomya_nana_2303034_2845468862,http://creativecommons.org/licenses/by-nc-nd/4.0/
227934,2844667925,Calliphoridae_Cynomya_mortuorum_923300_2844667925,http://creativecommons.org/licenses/by-nc-nd/4.0/
227988,3725681411,Calliphoridae_Cynomya_mortuorum_1199238_3725681411,http://creativecommons.org/licenses/by-nc-nd/4.0/
228114,3717067216,Calliphoridae_Lucilia_bufonivora_3239009_3717067216,http://creativecommons.org/licenses/by-nc-nd/4.0/
230174,3731360735,Calliphoridae_Melinda_viridicyanea_2600275_3731360735,http://creativecommons.org/licenses/by-nc-nd/4.0/
230536,3907679646,Calliphoridae_Melinda_viridicyanea_2703359_3907679646,© All rights reserved
230537,3907679646,Calliphoridae_Melinda_viridicyanea_2703360_3907679646,© All rights reserved
230886,2404200245,Calliphoridae_Cynomya_mortuorum_843199_2404200245,© All rights reserved
231044,3912768305,Calliphoridae_Lucilia_sericata_2016078_3912768305,© All rights reserved
231297,2410063421,Calliphoridae_Calliphora_vomitoria_2222286_2410063421,© All rights reserved
232196,3904574061,Calliphoridae_Melinda_viridicyanea_2685607_3904574061,http://creativecommons.org/licenses/by-nc-nd/4.0/
232642,3731932862,Calliphoridae_Bellardia_vulgaris_3294225_3731932862,http://creativecommons.org/licenses/by-nc-nd/4.0/
232643,3731932862,Calliphoridae_Bellardia_vulgaris_3294226_3731932862,http://creativecommons.org/licenses/by-nc-nd/4.0/
232644,3731932862,Calliphoridae_Bellardia_vulgaris_3294227_3731932862,http://creativecommons.org/licenses/by-nc-nd/4.0/
232645,3731932862,Calliphoridae_Bellardia_vulgaris_3294228_3731932862,http://creativecommons.org/licenses/by-nc-nd/4.0/
232646,3731932862,Calliphoridae_Bellardia_vulgaris_3294229_3731932862,http://creativecommons.org/licenses/by-nc-nd/4.0/
232647,3731932862,Calliphoridae_Bellardia_vulgaris_3294230_3731932862,http://creativecommons.org/licenses/by-nc-nd/4.0/
232648,3731932862,Calliphoridae_Bellardia_vulgaris_3294231_3731932862,http://creativecommons.org/licenses/by-nc-nd/4.0/
232649,3731932862,Calliphoridae_Bellardia_vulgaris_3294232_3731932862,http://creativecommons.org/licenses/by-nc-nd/4.0/
233295,3716024462,Calliphoridae_Lucilia_bufonivora_1855468_3716024462,http://creativecommons.org/licenses/by-nc-nd/4.0/
233566,3726464510,Calliphoridae_Lucilia_illustris_1202782_3726464510,http://creativecommons.org/licenses/by-nc-nd/4.0/
233567,3726464510,Calliphoridae_Lucilia_illustris_1202783_3726464510,http://creativecommons.org/licenses/by-nc-nd/4.0/
233568,3726464510,Calliphoridae_Lucilia_illustris_1202784_3726464510,http://creativecommons.org/licenses/by-nc-nd/4.0/
234284,1953571322,Calliphoridae_Protocalliphora_azurea_1469753_1953571322,http://creativecommons.org/licenses/by-nc-nd/4.0/
234285,1953571322,Calliphoridae_Protocalliphora_azurea_1469754_1953571322,http://creativecommons.org/licenses/by-nc-nd/4.0/
234334,3823829189,Calliphoridae_Melinda_gentilis_2630113_3823829189,http://creativecommons.org/licenses/by-nc-nd/4.0/
234335,3823829189,Calliphoridae_Melinda_gentilis_2630114_3823829189,http://creativecommons.org/licenses/by-nc-nd/4.0/
235140,3732408643,Calliphoridae_Lucilia_bufonivora_538440_3732408643,http://creativecommons.org/licenses/by-nc-nd/4.0/
235222,3718139567,Calliphoridae_Cynomya_mortuorum_3244383_3718139567,http://creativecommons.org/licenses/by-nc-nd/4.0/
235893,2006126877,Calliphoridae_Lucilia_caesar_823571_2006126877,© All rights reserved
236660,1884796505,Calliphoridae_Cynomya_mortuorum_772857_1884796505,© All rights reserved
237492,3996556984,Calliphoridae_Lucilia_caesar_670429_3996556984,http://creativecommons.org/licenses/by-nc-nd/4.0/
237494,3996556984,Calliphoridae_Lucilia_caesar_670431_3996556984,http://creativecommons.org/licenses/by-nc-nd/4.0/
238331,2837854913,Calliphoridae_Melanomya_nana_910946_2837854913,http://creativecommons.org/licenses/by-nc-nd/4.0/
238655,3996940473,Calliphoridae_Melinda_viridicyanea_671876_3996940473,http://creativecommons.org/licenses/by-nc-nd/4.0/
238784,3717485032,Calliphoridae_Lucilia_bufonivora_3241265_3717485032,http://creativecommons.org/licenses/by/4.0/
238979,2841703162,Calliphoridae_Calliphora_vomitoria_226250_2841703162,http://creativecommons.org/licenses/by-nc-nd/4.0/
241182,3995842371,Calliphoridae_Lucilia_sericata_2045226_3995842371,http://creativecommons.org/licenses/by-nc-nd/4.0/
241206,3731091045,Calliphoridae_Lucilia_bufonivora_2598717_3731091045,http://creativecommons.org/licenses/by-nc-nd/4.0/
243151,3823430975,Calliphoridae_Melanomya_nana_3319764_3823430975,http://creativecommons.org/licenses/by-nc-sa/4.0/
243268,3727223999,Calliphoridae_Calliphora_vicina_2584716_3727223999,http://creativecommons.org/licenses/by-nc-nd/4.0/
243671,3716272346,Calliphoridae_Calliphora_vomitoria_2545101_3716272346,http://creativecommons.org/licenses/by-nc-nd/4.0/
248270,3723057315,Calliphoridae_Calliphora_vicina_1885224_3723057315,http://creativecommons.org/licenses/by-nc-nd/4.0/
249143,1973195162,Calliphoridae_Melanomya_nana_2187328_1973195162,http://creativecommons.org/licenses/by-nc/4.0/
249639,2844932847,Calliphoridae_Melanomya_nana_2992398_2844932847,http://creativecommons.org/licenses/by-nc-nd/4.0/
249640,2844932847,Calliphoridae_Melanomya_nana_2992399_2844932847,http://creativecommons.org/licenses/by-nc-nd/4.0/
251444,3995149239,Calliphoridae_Lucilia_silvarum_665539_3995149239,http://creativecommons.org/licenses/by-nc-nd/4.0/
251464,1972926124,Calliphoridae_Melanomya_nana_1497199_1972926124,http://creativecommons.org/licenses/by-nc-nd/4.0/
251488,3904573928,Calliphoridae_Protocalliphora_azurea_3376177_3904573928,http://creativecommons.org/licenses/by-nc-nd/4.0/
251760,1969456211,Calliphoridae_Melanomya_nana_2181141_1969456211,http://creativecommons.org/licenses/by-nc-nd/4.0/
251762,1969456211,Calliphoridae_Melanomya_nana_2181143_1969456211,http://creativecommons.org/licenses/by-nc-nd/4.0/
252093,1972510871,Calliphoridae_Melanomya_acerba_117300_1972510871,http://creativecommons.org/licenses/by-nc-nd/4.0/
252094,1972510871,Calliphoridae_Melanomya_acerba_117301_1972510871,http://creativecommons.org/licenses/by-nc-nd/4.0/
252095,1972510871,Calliphoridae_Melanomya_acerba_117302_1972510871,http://creativecommons.org/licenses/by-nc-nd/4.0/
252096,1972510871,Calliphoridae_Melanomya_acerba_117303_1972510871,http://creativecommons.org/licenses/by-nc-nd/4.0/
252097,1972510871,Calliphoridae_Melanomya_acerba_117304_1972510871,http://creativecommons.org/licenses/by-nc-nd/4.0/
252098,1972510871,Calliphoridae_Melanomya_acerba_117305_1972510871,http://creativecommons.org/licenses/by-nc-nd/4.0/
253803,3448944157,Calliphoridae_Protophormia_terraenovae_1833886_3448944157,http://creativecommons.org/licenses/by-sa/4.0/
253804,3448953866,Calliphoridae_Protocalliphora_peusi_3213170_3448953866,http://creativecommons.org/licenses/by-sa/4.0/
253914,1050200026,Calliphoridae_Lucilia_caesar_2073339_1050200026,© all rights reserved
254270,3985775809,Calliphoridae_Lucilia_sericata_1347940_3985775809,http://creativecommons.org/licenses/by-nc/4.0/
254606,2573787608,Calliphoridae_Lucilia_cuprina_181639_2573787608,http://creativecommons.org/publicdomain/zero/1.0/
254607,2573787608,Calliphoridae_Lucilia_cuprina_181640_2573787608,http://creativecommons.org/publicdomain/zero/1.0/
254689,1891336858,Calliphoridae_Lucilia_sericata_1462072_1891336858,http://creativecommons.org/licenses/by-nc/4.0/
254785,3705471295,Calliphoridae_Lucilia_cuprina_3231987_3705471295,http://creativecommons.org/licenses/by/4.0/
255072,3337955764,Calliphoridae_Lucilia_silvarum_311136_3337955764,http://creativecommons.org/licenses/by/4.0/
255073,3337955764,Calliphoridae_Lucilia_silvarum_311137_3337955764,http://creativecommons.org/licenses/by/4.0/
255074,3337955764,Calliphoridae_Lucilia_silvarum_311138_3337955764,http://creativecommons.org/licenses/by/4.0/
255075,3337955764,Calliphoridae_Lucilia_silvarum_311139_3337955764,http://creativecommons.org/licenses/by/4.0/
255076,3337955764,Calliphoridae_Lucilia_silvarum_311140_3337955764,http://creativecommons.org/licenses/by/4.0/
255077,3337955764,Calliphoridae_Lucilia_silvarum_311141_3337955764,http://creativecommons.org/licenses/by/4.0/
255321,2988594548,Calliphoridae_Lucilia_sericata_258085_2988594548,http://creativecommons.org/licenses/by-nc/4.0/
255383,3712620110,Calliphoridae_Calliphora_vicina_2543380_3712620110,http://creativecommons.org/licenses/by-nc/4.0/
255621,2573794879,Calliphoridae_Lucilia_cuprina_2249526_2573794879,http://creativecommons.org/licenses/by-nc/4.0/
256876,2850608870,Calliphoridae_Lucilia_sericata_2995365_2850608870,http://creativecommons.org/licenses/by-nc/4.0/
256878,2850608870,Calliphoridae_Lucilia_sericata_2995368_2850608870,http://creativecommons.org/licenses/by-nc/4.0/
257614,3398846360,Calliphoridae_Chrysomya_megacephala_1707011_3398846360,http://creativecommons.org/licenses/by-nc/4.0/
257976,2573790275,Calliphoridae_Calliphora_vicina_2939852_2573790275,http://creativecommons.org/publicdomain/zero/1.0/
257992,2850932721,Calliphoridae_Lucilia_sericata_2996742_2850932721,http://creativecommons.org/licenses/by-nc/4.0/
258456,2850556742,Calliphoridae_Lucilia_sericata_2994872_2850556742,http://creativecommons.org/licenses/by-nc/4.0/
259125,3858516675,Calliphoridae_Cynomya_mortuorum_1265887_3858516675,http://creativecommons.org/licenses/by-nc/4.0/
259357,3384351927,Calliphoridae_Lucilia_sericata_3079541_3384351927,http://creativecommons.org/licenses/by-nc/4.0/
259359,3384351927,Calliphoridae_Lucilia_sericata_3079543_3384351927,http://creativecommons.org/licenses/by-nc/4.0/
259736,4006611825,Calliphoridae_Calliphora_splendens_2742090_4006611825,http://creativecommons.org/licenses/by-nc/4.0/
259810,3994195330,Calliphoridae_Lucilia_illustris_664102_3994195330,http://creativecommons.org/licenses/by-nc/4.0/
259839,2850609397,Calliphoridae_Lucilia_sericata_2995374_2850609397,http://creativecommons.org/licenses/by-nc/4.0/
259844,3455693288,Calliphoridae_Lucilia_illustris_458476_3455693288,http://creativecommons.org/licenses/by/4.0/
260111,2429657724,Calliphoridae_Lucilia_cuprina_1537546_2429657724,http://creativecommons.org/licenses/by-nc/4.0/
260114,2429657724,Calliphoridae_Lucilia_cuprina_1537549_2429657724,http://creativecommons.org/licenses/by-nc/4.0/
260576,2802807369,Calliphoridae_Lucilia_sericata_2959564_2802807369,http://creativecommons.org/licenses/by-nc/4.0/
260816,2963930715,Calliphoridae_Chrysomya_megacephala_3011149_2963930715,http://creativecommons.org/licenses/by-nc/4.0/
261664,2574066082,Calliphoridae_Lucilia_cuprina_1561341_2574066082,http://creativecommons.org/licenses/by-nc-sa/4.0/
262338,3384330734,Calliphoridae_Calliphora_vomitoria_1699599_3384330734,http://creativecommons.org/licenses/by-nc/4.0/
262407,3873389124,Calliphoridae_Chrysomya_albiceps_1279636_3873389124,http://creativecommons.org/licenses/by-nc/4.0/
262532,2579250488,Calliphoridae_Protophormia_terraenovae_873706_2579250488,http://creativecommons.org/licenses/by/4.0/
262575,2456525060,Calliphoridae_Lucilia_sericata_2231548_2456525060,http://creativecommons.org/licenses/by-nc/4.0/
262917,2626130732,Calliphoridae_Calliphora_vomitoria_1568883_2626130732,http://creativecommons.org/licenses/by-nc/4.0/
263909,1670107847,Calliphoridae_Cynomya_mortuorum_744149_1670107847,© all rights reserved
264050,1460540785,Calliphoridae_Protophormia_terraenovae_740465_1460540785,© all rights reserved
265542,3899213187,Calliphoridae_Calliphora_vomitoria_604235_3899213187,
265865,3880215905,Calliphoridae_Protocalliphora_azurea_2662507_3880215905,© all rights reserved
266219,1429477731,Calliphoridae_Calliphora_vicina_43950_1429477731,© all rights reserved
266326,1459176558,Calliphoridae_Lucilia_caesar_1426700_1459176558,© all rights reserved
266420,4013656600,Calliphoridae_Onesia_floralis_679293_4013656600,© all rights reserved
266623,3893859846,Calliphoridae_Lucilia_sericata_2671584_3893859846,© all rights reserved
266714,2847798727,Calliphoridae_Lucilia_illustris_925843_2847798727,© all rights reserved
267447,1459448401,Calliphoridae_Lucilia_caesar_2116454_1459448401,© all rights reserved
267745,932447225,Calliphoridae_Lucilia_caesar_3447308_932447225,© all rights reserved
268020,2650825403,Calliphoridae_Protophormia_terraenovae_1579272_2650825403,© all rights reserved
268221,3768908486,Calliphoridae_Protocalliphora_rognesi_1238517_3768908486,© all rights reserved
268222,3768908486,Calliphoridae_Protocalliphora_rognesi_1238518_3768908486,© all rights reserved
268320,1459056287,Calliphoridae_Lucilia_caesar_2115967_1459056287,© all rights reserved
268889,2245735116,Calliphoridae_Melinda_gentilis_137270_2245735116,© all rights reserved
268890,2245735116,Calliphoridae_Melinda_gentilis_137271_2245735116,© all rights reserved
268891,2245735116,Calliphoridae_Melinda_gentilis_137272_2245735116,© all rights reserved
269335,1432780094,Calliphoridae_Cynomya_mortuorum_2114175_1432780094,© all rights reserved
269537,1432435565,Calliphoridae_Cynomya_mortuorum_2113995_1432435565,© all rights reserved
269701,1427644865,Calliphoridae_Lucilia_sericata_43761_1427644865,© all rights reserved
269865,1460240171,Calliphoridae_Protophormia_terraenovae_1428459_1460240171,© all rights reserved
270727,2272398662,Calliphoridae_Eurychaeta_palpalis_144870_2272398662,© all rights reserved
270934,3920498328,Calliphoridae_Melinda_viridicyanea_644924_3920498328,© all rights reserved
272088,1458543640,Calliphoridae_Protophormia_terraenovae_737765_1458543640,© all rights reserved
272089,1458543640,Calliphoridae_Protophormia_terraenovae_737766_1458543640,© all rights reserved
273112,1801907384,Calliphoridae_Cynomya_mortuorum_745798_1801907384,© all rights reserved
274102,1459791594,Calliphoridae_Cynomya_mortuorum_1427650_1459791594,© all rights reserved
274531,2381954728,Calliphoridae_Lucilia_caesar_150501_2381954728,© all rights reserved
275524,1459986160,Calliphoridae_Cynomya_mortuorum_1428154_1459986160,© all rights reserved
275689,2809103021,Calliphoridae_Protocalliphora_azurea_893583_2809103021,© all rights reserved
278329,3721600032,Calliphoridae_Lucilia_sericata_2565564_3721600032,http://creativecommons.org/licenses/by-nc-nd/4.0/
279053,1969206151,Calliphoridae_Calliphora_vicina_2870650_1969206151,http://creativecommons.org/licenses/by-nc-nd/4.0/
279082,3716373376,Calliphoridae_Calliphora_vomitoria_2545487_3716373376,http://creativecommons.org/licenses/by-nc-nd/4.0/
279441,3725751746,Calliphoridae_Protophormia_terraenovae_510421_3725751746,http://creativecommons.org/licenses/by-nc/4.0/
279808,3721435168,Calliphoridae_Calliphora_vicina_3254613_3721435168,http://creativecommons.org/licenses/by-nc-nd/4.0/
280215,2837082274,Calliphoridae_Calliphora_vomitoria_2977449_2837082274,http://creativecommons.org/licenses/by-nc-nd/4.0/
280907,2411194347,Calliphoridae_Lucilia_sericata_2222542_2411194347,© All rights reserved
281045,3320369558,Calliphoridae_Lucilia_caesar_295272_3320369558,© All rights reserved
