id,gbifID,file_name,license 
224376,1962657903,Tabanidae_Atylotus_latistriatus_793942_1962657903,http://creativecommons.org/licenses/by-nc-sa/4.0/
224377,1962657903,Tabanidae_Atylotus_latistriatus_793943_1962657903,http://creativecommons.org/licenses/by-nc-sa/4.0/
224413,3722384026,Tabanidae_Tabanus_bromius_1192292_3722384026,http://creativecommons.org/licenses/by-nc-nd/4.0/
224756,3906699341,Tabanidae_Chrysops_relictus_1319301_3906699341,http://creativecommons.org/licenses/by-nc-nd/4.0/
224856,1967869235,Tabanidae_Hybomitra_bimaculata_2178975_1967869235,http://creativecommons.org/licenses/by-nc/4.0/
225053,3721682432,Tabanidae_Haematopota_subcylindrica_1876590_3721682432,http://creativecommons.org/licenses/by-nc-nd/4.0/
225153,3904684278,Tabanidae_Rhagio_lineola_618922_3904684278,http://creativecommons.org/licenses/by-nc-nd/4.0/
227159,3717633424,Tabanidae_Hybomitra_muehlfeldi_3242029_3717633424,http://creativecommons.org/licenses/by-nc-nd/4.0/
228070,3906051868,Tabanidae_Atylotus_rusticus_2004707_3906051868,http://creativecommons.org/licenses/by-nc-nd/4.0/
228721,2842108538,Tabanidae_Tabanus_bromius_1606419_2842108538,http://creativecommons.org/licenses/by-nc-nd/4.0/
230136,2842661523,Tabanidae_Haematopota_pluvialis_228958_2842661523,http://creativecommons.org/licenses/by-nc-nd/4.0/
230398,2332760187,Tabanidae_Hybomitra_kaurii_2907659_2332760187,© All rights reserved
231020,2401635029,Tabanidae_Chrysops_divaricatus_2220292_2401635029,http://creativecommons.org/licenses/by-nc-sa/4.0/
231159,2398981588,Tabanidae_Rhagio_annulatus_2910278_2398981588,© All rights reserved
231214,2408324355,Tabanidae_Tabanus_bovinus_2221854_2408324355,© All rights reserved
231230,3451473374,Tabanidae_Haematopota_italica_3213289_3451473374,© All rights reserved
231637,2408536806,Tabanidae_Hybomitra_auripila_2912648_2408536806,© All rights reserved
231957,3905036770,Tabanidae_Rhagio_immaculatus_3378862_3905036770,http://creativecommons.org/licenses/by-nc-nd/4.0/
232490,3716581416,Tabanidae_Tabanus_maculicornis_3236527_3716581416,http://creativecommons.org/licenses/by-nc-nd/4.0/
233064,2833171031,Tabanidae_Philipomyia_aprica_901824_2833171031,http://creativecommons.org/licenses/by-nc/4.0/
233066,2833171031,Tabanidae_Philipomyia_aprica_901826_2833171031,http://creativecommons.org/licenses/by-nc/4.0/
233067,2833171031,Tabanidae_Philipomyia_aprica_901827_2833171031,http://creativecommons.org/licenses/by-nc/4.0/
233068,2833171031,Tabanidae_Philipomyia_aprica_901828_2833171031,http://creativecommons.org/licenses/by-nc/4.0/
233069,2833171031,Tabanidae_Philipomyia_aprica_901829_2833171031,http://creativecommons.org/licenses/by-nc/4.0/
233593,3722779386,Tabanidae_Hybomitra_solstitialis_505698_3722779386,http://creativecommons.org/licenses/by-nc-nd/4.0/
233743,1973033512,Tabanidae_Hybomitra_muehlfeldi_2186886_1973033512,http://creativecommons.org/licenses/by-nc-nd/4.0/
234791,2844989299,Tabanidae_Rhagio_scolopacea_1612814_2844989299,http://creativecommons.org/licenses/by-nc/4.0/
236025,2467959649,Tabanidae_Hybomitra_nitidifrons_164951_2467959649,© All rights reserved
236026,2467959649,Tabanidae_Hybomitra_nitidifrons_164952_2467959649,© All rights reserved
236056,3844616446,Tabanidae_Hybomitra_kaurii_2639325_3844616446,© All rights reserved
236094,3451550438,Tabanidae_Haematopota_italica_1144636_3451550438,© All rights reserved
236146,2399264818,Tabanidae_Rhagio_lineola_1530667_2399264818,© All rights reserved
236176,2409857072,Tabanidae_Hybomitra_aterrima_844485_2409857072,© All rights reserved
236177,2409857072,Tabanidae_Hybomitra_aterrima_844486_2409857072,© All rights reserved
236178,2409857072,Tabanidae_Hybomitra_aterrima_844487_2409857072,© All rights reserved
236345,1883205557,Tabanidae_Atylotus_sublunaticornis_80167_1883205557,© All rights reserved
236346,1883205557,Tabanidae_Atylotus_sublunaticornis_80168_1883205557,© All rights reserved
236347,1883205557,Tabanidae_Atylotus_sublunaticornis_80169_1883205557,© All rights reserved
236356,2631809401,Tabanidae_Hybomitra_aterrima_881296_2631809401,© All rights reserved
236357,2631809401,Tabanidae_Hybomitra_aterrima_881297_2631809401,© All rights reserved
236453,2468015260,Tabanidae_Chrysops_nigripes_164982_2468015260,© All rights reserved
236560,2410788082,Tabanidae_Hybomitra_auripila_1533480_2410788082,© All rights reserved
236589,3414555354,Tabanidae_Chrysops_nigripes_1710986_3414555354,© All rights reserved
236592,3414555354,Tabanidae_Chrysops_nigripes_1710989_3414555354,© All rights reserved
236649,3878960505,Tabanidae_Rhagio_maculatus_2662099_3878960505,© All rights reserved
237415,3904322093,Tabanidae_Heptatoma_pellucens_3374626_3904322093,http://creativecommons.org/licenses/by-nc-nd/4.0/
237943,3721912740,Tabanidae_Atylotus_latistriatus_500160_3721912740,http://creativecommons.org/licenses/by/4.0/
238592,1959816780,Tabanidae_Chrysops_rufipes_1479046_1959816780,http://creativecommons.org/licenses/by-nc-nd/4.0/
238615,3905183773,Tabanidae_Haematopota_italica_621915_3905183773,http://creativecommons.org/licenses/by-nc-nd/4.0/
238874,2836302193,Tabanidae_Haematopota_subcylindrica_907676_2836302193,http://creativecommons.org/licenses/by-nc/4.0/
239039,1970551397,Tabanidae_Hybomitra_bimaculata_2873700_1970551397,http://creativecommons.org/publicdomain/zero/1.0/
239178,3729876492,Tabanidae_Chrysops_viduatus_1903282_3729876492,http://creativecommons.org/licenses/by-nc-nd/4.0/
239462,3721460126,Tabanidae_Hybomitra_micans_1185618_3721460126,http://creativecommons.org/licenses/by-nc-nd/4.0/
239463,3721460126,Tabanidae_Hybomitra_micans_1185619_3721460126,http://creativecommons.org/licenses/by-nc-nd/4.0/
239464,3721460126,Tabanidae_Hybomitra_micans_1185620_3721460126,http://creativecommons.org/licenses/by-nc-nd/4.0/
239465,3721460126,Tabanidae_Hybomitra_micans_1185621_3721460126,http://creativecommons.org/licenses/by-nc-nd/4.0/
239567,3995421999,Tabanidae_Therioplectes_tricolor_1354672_3995421999,http://creativecommons.org/licenses/by-nc-nd/4.0/
240028,3905257799,Tabanidae_Hybomitra_montana_622357_3905257799,http://creativecommons.org/licenses/by-nc-nd/4.0/
240228,3727535740,Tabanidae_Chrysops_relictus_2585868_3727535740,http://creativecommons.org/licenses/by-nc-nd/4.0/
240417,3717595323,Tabanidae_Hybomitra_muehlfeldi_3241835_3717595323,http://creativecommons.org/licenses/by-sa/4.0/
240420,3717595323,Tabanidae_Hybomitra_muehlfeldi_3241838_3717595323,http://creativecommons.org/licenses/by-sa/4.0/
241572,3721766466,Tabanidae_Hybomitra_solstitialis_1877269_3721766466,http://creativecommons.org/licenses/by/4.0/
242396,3727636069,Tabanidae_Atylotus_fulvus_3276751_3727636069,http://creativecommons.org/licenses/by-nc/4.0/
242466,1972007306,Tabanidae_Rhagio_immaculatus_2875112_1972007306,http://creativecommons.org/licenses/by-nc-nd/4.0/
242685,2845090320,Tabanidae_Rhagio_lineola_2302279_2845090320,http://creativecommons.org/licenses/by-nc/4.0/
243265,2834803667,Tabanidae_Rhagio_strigosus_2974579_2834803667,http://creativecommons.org/licenses/by-nc/4.0/
244464,3721322020,Tabanidae_Tabanus_sudeticus_1184592_3721322020,http://creativecommons.org/licenses/by-nc-nd/4.0/
244623,3717468930,Tabanidae_Tabanus_autumnalis_1861670_3717468930,http://creativecommons.org/licenses/by-nc/4.0/
245061,3728946043,Tabanidae_Heptatoma_pellucens_1211131_3728946043,http://creativecommons.org/licenses/by-nc-nd/4.0/
245222,1973154797,Tabanidae_Chrysops_sepulcralis_1497859_1973154797,http://creativecommons.org/licenses/by/4.0/
245411,1957518635,Tabanidae_Haematopota_italica_2164342_1957518635,http://creativecommons.org/licenses/by-nc-nd/4.0/
245766,1969352641,Tabanidae_Heptatoma_pellucens_112470_1969352641,http://creativecommons.org/licenses/by-nc/4.0/
245767,1969352641,Tabanidae_Heptatoma_pellucens_112471_1969352641,http://creativecommons.org/licenses/by-nc/4.0/
246054,3721906537,Tabanidae_Hybomitra_montana_1878361_3721906537,http://creativecommons.org/licenses/by-nc-nd/4.0/
248491,3906943988,Tabanidae_Hybomitra_distinguenda_632165_3906943988,http://creativecommons.org/licenses/by-nc-nd/4.0/
249334,1965930588,Tabanidae_Haematopota_pluvialis_798366_1965930588,http://creativecommons.org/licenses/by-nc-nd/4.0/
249444,3720815182,Tabanidae_Haematopota_pluvialis_1181712_3720815182,http://creativecommons.org/licenses/by-nc-nd/4.0/
249758,3825883144,Tabanidae_Hybomitra_bimaculata_2635012_3825883144,http://creativecommons.org/licenses/by-nc-nd/4.0/
249790,3904356660,Tabanidae_Rhagio_scolopacea_1305504_3904356660,http://creativecommons.org/licenses/by-nc-nd/4.0/
249861,3731570299,Tabanidae_Rhagio_immaculatus_1223039_3731570299,http://creativecommons.org/licenses/by-nc-nd/4.0/
251906,1973588747,Tabanidae_Haematopota_italica_2187643_1973588747,http://creativecommons.org/licenses/by-nc-nd/4.0/
251923,2840542735,Tabanidae_Chrysops_rufipes_914458_2840542735,http://creativecommons.org/licenses/by-nc-nd/4.0/
253392,3721323208,Tabanidae_Chrysops_relictus_495792_3721323208,http://creativecommons.org/licenses/by-nc-nd/4.0/
253681,1973793274,Tabanidae_Hybomitra_muehlfeldi_2188207_1973793274,http://creativecommons.org/licenses/by-nc-nd/4.0/
253786,3448704379,Tabanidae_Chrysops_sepulcralis_1833768_3448704379,http://creativecommons.org/licenses/by-sa/4.0/
253807,3448964031,Tabanidae_Rhagio_maculatus_455031_3448964031,http://creativecommons.org/licenses/by-sa/4.0/
253825,3447980329,Tabanidae_Rhagio_annulatus_1833476_3447980329,http://creativecommons.org/licenses/by-sa/4.0/
253973,1431851085,Tabanidae_Hybomitra_arpadi_735391_1431851085,© all rights reserved
253988,1427644626,Tabanidae_Hybomitra_tarandina_43759_1427644626,© all rights reserved
253989,1427644626,Tabanidae_Hybomitra_tarandina_43760_1427644626,© all rights reserved
254155,1884429549,Tabanidae_Rhagio_maculatus_1461051_1884429549,© all rights reserved
254156,1884429549,Tabanidae_Rhagio_maculatus_1461052_1884429549,© all rights reserved
254157,1884429549,Tabanidae_Rhagio_maculatus_1461053_1884429549,© all rights reserved
254321,3398945405,Tabanidae_Pangonius_micans_1707359_3398945405,http://creativecommons.org/licenses/by-nc/4.0/
254872,3874106358,Tabanidae_Chrysops_nigripes_594010_3874106358,http://creativecommons.org/licenses/by-nc/4.0/
254952,3872880589,Tabanidae_Tabanus_glaucopis_1277058_3872880589,http://creativecommons.org/licenses/by-nc/4.0/
254953,3872880589,Tabanidae_Tabanus_glaucopis_1277059_3872880589,http://creativecommons.org/licenses/by-nc/4.0/
255205,3059021482,Tabanidae_Rhagio_maculatus_1650439_3059021482,http://creativecommons.org/licenses/by-nc/4.0/
255206,3059021482,Tabanidae_Rhagio_maculatus_1650440_3059021482,http://creativecommons.org/licenses/by-nc/4.0/
256433,2999051000,Tabanidae_Heptatoma_pellucens_3017795_2999051000,http://creativecommons.org/licenses/by-nc/4.0/
256531,3859784098,Tabanidae_Haematopota_pluvialis_2650285_3859784098,http://creativecommons.org/licenses/by-nc/4.0/
256902,3902328535,Tabanidae_Chrysops_caecutiens_1984995_3902328535,http://creativecommons.org/licenses/by/4.0/
256982,3902160971,Tabanidae_Hybomitra_aequetincta_605681_3902160971,http://creativecommons.org/licenses/by-nc/4.0/
257062,2550026553,Tabanidae_Dasyrhamphis_ater_858724_2550026553,http://creativecommons.org/licenses/by-nc/4.0/
257364,3903470063,Tabanidae_Chrysops_flavidus_3370778_3903470063,http://creativecommons.org/licenses/by-nc/4.0/
258472,2397482427,Tabanidae_Philipomyia_graeca_840984_2397482427,http://creativecommons.org/licenses/by-nc/4.0/
259655,3760323511,Tabanidae_Rhagio_atlanticus_1925960_3760323511,http://creativecommons.org/licenses/by-nc/4.0/
259656,3760323511,Tabanidae_Rhagio_atlanticus_1925961_3760323511,http://creativecommons.org/licenses/by-nc/4.0/
259675,3743207390,Tabanidae_Tabanus_nemoralis_1230927_3743207390,http://creativecommons.org/licenses/by-nc/4.0/
259823,3902318449,Tabanidae_Chrysops_caecutiens_606829_3902318449,http://creativecommons.org/licenses/by-nc/4.0/
260566,3902128754,Tabanidae_Silvius_alpinus_2672965_3902128754,http://creativecommons.org/licenses/by-nc/4.0/
260567,3902128754,Tabanidae_Silvius_alpinus_2672966_3902128754,http://creativecommons.org/licenses/by-nc/4.0/
260568,3902128754,Tabanidae_Silvius_alpinus_2672967_3902128754,http://creativecommons.org/licenses/by-nc/4.0/
260649,2633471247,Tabanidae_Hybomitra_caucasica_2262776_2633471247,http://creativecommons.org/licenses/by-nc-sa/4.0/
260922,3860751794,Tabanidae_Rhagio_lineola_587113_3860751794,http://creativecommons.org/licenses/by-nc/4.0/
261297,3889188442,Tabanidae_Rhagio_notatus_2668951_3889188442,http://creativecommons.org/licenses/by/4.0/
263027,2823087068,Tabanidae_Tabanus_sudeticus_207834_2823087068,http://creativecommons.org/licenses/by-nc/4.0/
263132,3430473160,Tabanidae_Tabanus_bovinus_1715299_3430473160,© all rights reserved
263133,3430473160,Tabanidae_Tabanus_bovinus_1715300_3430473160,© all rights reserved
263134,3430473160,Tabanidae_Tabanus_bovinus_1715301_3430473160,© all rights reserved
263212,1459685177,Tabanidae_Atylotus_sublunaticornis_738823_1459685177,© all rights reserved
263217,3880340809,Tabanidae_Tabanus_bovinus_595065_3880340809,© all rights reserved
263316,2558643988,Tabanidae_Hybomitra_bimaculata_1548089_2558643988,© all rights reserved
263370,1051417345,Tabanidae_Tabanus_bovinus_4173_1051417345,© all rights reserved
263409,1431865372,Tabanidae_Hybomitra_auripila_44372_1431865372,© all rights reserved
263410,1431865372,Tabanidae_Hybomitra_auripila_44373_1431865372,© all rights reserved
263631,3433113956,Tabanidae_Tabanus_cordiger_1027643_3433113956,© all rights reserved
263632,3433113956,Tabanidae_Tabanus_cordiger_1027644_3433113956,© all rights reserved
263681,932195335,Tabanidae_Rhagio_maculatus_1378296_932195335,© all rights reserved
263682,932195335,Tabanidae_Rhagio_maculatus_1378297_932195335,© all rights reserved
263736,3429515224,Tabanidae_Hybomitra_tarandina_336079_3429515224,© all rights reserved
263807,1459900589,Tabanidae_Rhagio_maculatus_2117299_1459900589,© all rights reserved
264114,1884321413,Tabanidae_Chrysops_sepulcralis_2150278_1884321413,© all rights reserved
264266,1459670064,Tabanidae_Atylotus_plebeius_47484_1459670064,© all rights reserved
264509,1427703851,Tabanidae_Rhagio_scolopacea_734863_1427703851,© all rights reserved
264695,3433745405,Tabanidae_Tabanus_sudeticus_1027989_3433745405,© all rights reserved
264745,3857722095,Tabanidae_Hybomitra_nitidifrons_2640336_3857722095,© all rights reserved
264746,3857722095,Tabanidae_Hybomitra_nitidifrons_2640337_3857722095,© all rights reserved
264759,1431511992,Tabanidae_Hybomitra_nitidifrons_735218_1431511992,© all rights reserved
264829,1055100717,Tabanidae_Hybomitra_expollicata_2073577_1055100717,© all rights reserved
264830,1055100717,Tabanidae_Hybomitra_expollicata_2073578_1055100717,© all rights reserved
264831,1055100717,Tabanidae_Hybomitra_expollicata_2073579_1055100717,© all rights reserved
264866,3434529854,Tabanidae_Rhagio_maculatus_1717443_3434529854,© all rights reserved
265184,3776930556,Tabanidae_Hybomitra_nitidifrons_1931129_3776930556,© all rights reserved
265185,3776930556,Tabanidae_Hybomitra_nitidifrons_1931130_3776930556,© all rights reserved
265412,1460053484,Tabanidae_Hybomitra_aterrima_739623_1460053484,© all rights reserved
265413,1460053484,Tabanidae_Hybomitra_aterrima_739624_1460053484,© all rights reserved
265717,3993055598,Tabanidae_Hybomitra_lurida_662987_3993055598,© all rights reserved
265719,3993055598,Tabanidae_Hybomitra_lurida_662989_3993055598,© all rights reserved
265720,3993055598,Tabanidae_Hybomitra_lurida_662990_3993055598,© all rights reserved
265782,2808508914,Tabanidae_Atylotus_fulvus_202875_2808508914,© all rights reserved
266049,1037069979,Tabanidae_Tabanus_bromius_1383471_1037069979,© all rights reserved
266257,3431492471,Tabanidae_Tabanus_sudeticus_3095238_3431492471,© all rights reserved
267280,932042263,Tabanidae_Atylotus_sublunaticornis_2067565_932042263,© all rights reserved
267321,2247010602,Tabanidae_Hybomitra_arpadi_2205502_2247010602,© all rights reserved
267324,2247010602,Tabanidae_Hybomitra_arpadi_2205505_2247010602,© all rights reserved
267353,3432865332,Tabanidae_Tabanus_miki_1716477_3432865332,© all rights reserved
267354,3432865332,Tabanidae_Tabanus_miki_1716478_3432865332,© all rights reserved
267355,3432865332,Tabanidae_Tabanus_miki_1716479_3432865332,© all rights reserved
267444,1459890410,Tabanidae_Hybomitra_tarandina_2806802_1459890410,© all rights reserved
267471,1460092873,Tabanidae_Hybomitra_nitidifrons_739681_1460092873,© all rights reserved
267473,1460092873,Tabanidae_Hybomitra_nitidifrons_739683_1460092873,© all rights reserved
267550,1431696526,Tabanidae_Hybomitra_tarandina_2113473_1431696526,© all rights reserved
267553,1884190587,Tabanidae_Rhagio_maculatus_1460874_1884190587,© all rights reserved
267554,1884190587,Tabanidae_Rhagio_maculatus_1460875_1884190587,© all rights reserved
267731,1037122023,Tabanidae_Hybomitra_muhlfeldi_1383487_1037122023,© all rights reserved
267732,1037122023,Tabanidae_Hybomitra_muhlfeldi_1383488_1037122023,© all rights reserved
267733,1037122023,Tabanidae_Hybomitra_muhlfeldi_1383489_1037122023,© all rights reserved
268553,1669946957,Tabanidae_Hybomitra_tarandina_2811376_1669946957,© all rights reserved
268641,1458610480,Tabanidae_Atylotus_fulvus_2115813_1458610480,© all rights reserved
268776,2274598025,Tabanidae_Tabanus_bovinus_2904329_2274598025,© all rights reserved
268794,3857868458,Tabanidae_Tabanus_sudeticus_1950994_3857868458,© all rights reserved
268882,3432575935,Tabanidae_Tabanus_bovinus_3095738_3432575935,© all rights reserved
269124,1460319320,Tabanidae_Hybomitra_tarandina_48874_1460319320,© all rights reserved
269372,932120213,Tabanidae_Hybomitra_auripila_3447149_932120213,© all rights reserved
269399,3880011772,Tabanidae_Tabanus_glaucopis_3353362_3880011772,© all rights reserved
269400,3880011772,Tabanidae_Tabanus_glaucopis_3353363_3880011772,© all rights reserved
269684,1432108730,Tabanidae_Chrysops_caecutiens_2803133_1432108730,© all rights reserved
270289,3432676774,Tabanidae_Tabanus_bovinus_1716365_3432676774,© all rights reserved
270436,2848052755,Tabanidae_Tabanus_bovinus_2303816_2848052755,© all rights reserved
270520,1884485204,Tabanidae_Tabanus_sudeticus_1461079_1884485204,© all rights reserved
270935,1459894639,Tabanidae_Rhagio_annulatus_739338_1459894639,© all rights reserved
271169,1807028693,Tabanidae_Hybomitra_auripila_2124502_1807028693,© all rights reserved
271322,3434262045,Tabanidae_Hybomitra_muhlfeldi_2406327_3434262045,© all rights reserved
271323,3434262045,Tabanidae_Hybomitra_muhlfeldi_2406328_3434262045,© all rights reserved
271324,3434262045,Tabanidae_Hybomitra_muhlfeldi_2406329_3434262045,© all rights reserved
271325,3434262045,Tabanidae_Hybomitra_muhlfeldi_2406330_3434262045,© all rights reserved
271505,2808027211,Tabanidae_Hybomitra_tarandina_892974_2808027211,© all rights reserved
271530,1670602542,Tabanidae_Tabanus_glaucopis_2122243_1670602542,© all rights reserved
271810,1460274825,Tabanidae_Heptatoma_pellucens_48729_1460274825,© all rights reserved
271820,2247166805,Tabanidae_Hybomitra_nitidifrons_137416_2247166805,© all rights reserved
272147,1460422648,Tabanidae_Hybomitra_montana_2118300_1460422648,© all rights reserved
272464,1460320875,Tabanidae_Hybomitra_muhlfeldi_1428732_1460320875,© all rights reserved
272465,1460320875,Tabanidae_Hybomitra_muhlfeldi_1428733_1460320875,© all rights reserved
272602,3000586373,Tabanidae_Hybomitra_arpadi_1638126_3000586373,© all rights reserved
272604,3000586373,Tabanidae_Hybomitra_arpadi_1638128_3000586373,© all rights reserved
272605,3000586373,Tabanidae_Hybomitra_arpadi_1638129_3000586373,© all rights reserved
272638,1669875452,Tabanidae_Chrysops_sepulcralis_52877_1669875452,© all rights reserved
272849,2273005327,Tabanidae_Haematopota_crassicornis_2903593_2273005327,© all rights reserved
272996,1434201722,Tabanidae_Hybomitra_lurida_2114496_1434201722,© all rights reserved
272997,1434201722,Tabanidae_Hybomitra_lurida_2114497_1434201722,© all rights reserved
272998,1434201722,Tabanidae_Hybomitra_lurida_2114498_1434201722,© all rights reserved
273161,1046599244,Tabanidae_Rhagio_annulatus_695368_1046599244,© all rights reserved
273178,3856869657,Tabanidae_Chrysops_viduatus_2639790_3856869657,© all rights reserved
273523,1459627118,Tabanidae_Chrysops_viduatus_1427223_1459627118,© all rights reserved
273661,2808384729,Tabanidae_Chrysops_relictus_893170_2808384729,© all rights reserved
273676,2295196271,Tabanidae_Chrysops_divaricatus_838175_2295196271,© all rights reserved
273677,2295196271,Tabanidae_Chrysops_divaricatus_838176_2295196271,© all rights reserved
273935,2272957935,Tabanidae_Chrysops_sepulcralis_2903541_2272957935,© all rights reserved
274349,1051351365,Tabanidae_Hybomitra_nitidifrons_2762866_1051351365,© all rights reserved
274351,1051351365,Tabanidae_Hybomitra_nitidifrons_2762868_1051351365,© all rights reserved
274378,1432254610,Tabanidae_Chrysops_divaricatus_2113850_1432254610,© all rights reserved
274379,1432254610,Tabanidae_Chrysops_divaricatus_2113851_1432254610,© all rights reserved
274428,1890239218,Tabanidae_Atylotus_sublunaticornis_2150940_1890239218,© all rights reserved
274429,1890239218,Tabanidae_Atylotus_sublunaticornis_2150941_1890239218,© all rights reserved
274430,1890239218,Tabanidae_Atylotus_sublunaticornis_2150942_1890239218,© all rights reserved
274897,1821125299,Tabanidae_Atylotus_sublunaticornis_55953_1821125299,© all rights reserved
274898,1821125299,Tabanidae_Atylotus_sublunaticornis_55954_1821125299,© all rights reserved
275220,2381640527,Tabanidae_Hybomitra_lundbecki_2908969_2381640527,© all rights reserved
275222,2381640527,Tabanidae_Hybomitra_lundbecki_2908971_2381640527,© all rights reserved
275447,3880081455,Tabanidae_Tabanus_bovinus_3353431_3880081455,© all rights reserved
275510,3433054659,Tabanidae_Atylotus_fulvus_337878_3433054659,© all rights reserved
275512,3433054659,Tabanidae_Atylotus_fulvus_337880_3433054659,© all rights reserved
275704,3857326265,Tabanidae_Hybomitra_tarandina_1950586_3857326265,© all rights reserved
275863,3856533343,Tabanidae_Hybomitra_lundbecki_2639599_3856533343,© all rights reserved
275874,932103205,Tabanidae_Hybomitra_kaurii_1378236_932103205,© all rights reserved
275875,932103205,Tabanidae_Hybomitra_kaurii_1378237_932103205,© all rights reserved
275905,1460459110,Tabanidae_Chrysops_sepulcralis_1429050_1460459110,© all rights reserved
275906,1460459110,Tabanidae_Chrysops_sepulcralis_1429051_1460459110,© all rights reserved
276989,3995402993,Tabanidae_Hybomitra_muehlfeldi_3423964_3995402993,http://creativecommons.org/licenses/by-nc-nd/4.0/
276990,3995402993,Tabanidae_Hybomitra_muehlfeldi_3423965_3995402993,http://creativecommons.org/licenses/by-nc-nd/4.0/
276991,3995402993,Tabanidae_Hybomitra_muehlfeldi_3423966_3995402993,http://creativecommons.org/licenses/by-nc-nd/4.0/
277295,3904242298,Tabanidae_Rhagio_lineola_1994217_3904242298,http://creativecommons.org/licenses/by-nc-nd/4.0/
277923,2834504876,Tabanidae_Atylotus_latistriatus_2973924_2834504876,http://creativecommons.org/licenses/by-nc-nd/4.0/
277925,2834504876,Tabanidae_Atylotus_latistriatus_2973926_2834504876,http://creativecommons.org/licenses/by-nc-nd/4.0/
280037,3997376168,Tabanidae_Hybomitra_solstitialis_2050517_3997376168,http://creativecommons.org/licenses/by-nc-nd/4.0/
280091,3995047889,Tabanidae_Rhagio_tringaria_2732449_3995047889,http://creativecommons.org/licenses/by-nc-nd/4.0/
280235,2837563351,Tabanidae_Hybomitra_bimaculata_2978657_2837563351,http://creativecommons.org/licenses/by-sa/4.0/
280868,2822913435,Tabanidae_Chrysops_sepulcralis_207670_2822913435,© All rights reserved
281029,2815113763,Tabanidae_Chrysops_divaricatus_2964300_2815113763,© All rights reserved
281030,2815113763,Tabanidae_Chrysops_divaricatus_2964301_2815113763,© All rights reserved
281031,2815113763,Tabanidae_Chrysops_divaricatus_2964302_2815113763,© All rights reserved
281376,2836327841,Tabanidae_Heptatoma_pellucens_2285555_2836327841,http://creativecommons.org/licenses/by-nc/4.0/
282471,3906669235,Tabanidae_Hybomitra_muehlfeldi_630624_3906669235,http://creativecommons.org/licenses/by-nc-nd/4.0/
282924,3823734625,Tabanidae_Rhagio_scolopacea_2629913_3823734625,http://creativecommons.org/licenses/by-nc-nd/4.0/
283721,3717590002,Tabanidae_Chrysops_caecutiens_2551597_3717590002,http://creativecommons.org/licenses/by-nc/4.0/
284055,1958018126,Tabanidae_Rhagio_scolopacea_2855386_1958018126,http://creativecommons.org/licenses/by-nc-sa/4.0/
284319,3722308878,Tabanidae_Haematopota_subcylindrica_1881268_3722308878,http://creativecommons.org/licenses/by-nc-sa/4.0/
284320,3722308878,Tabanidae_Haematopota_subcylindrica_1881269_3722308878,http://creativecommons.org/licenses/by-nc-sa/4.0/
285709,1050184463,Tabanidae_Hybomitra_lundbecki_2762845_1050184463,© all rights reserved
285710,1050184463,Tabanidae_Hybomitra_lundbecki_2762846_1050184463,© all rights reserved
285838,1670778231,Tabanidae_Chrysops_nigripes_1432973_1670778231,© all rights reserved
286099,4018361303,Tabanidae_Philipomyia_graeca_2059285_4018361303,http://creativecommons.org/licenses/by/4.0/
286100,4018361303,Tabanidae_Philipomyia_graeca_2059286_4018361303,http://creativecommons.org/licenses/by/4.0/
286101,4018361303,Tabanidae_Philipomyia_graeca_2059287_4018361303,http://creativecommons.org/licenses/by/4.0/
286147,3902272347,Tabanidae_Chrysops_caecutiens_1295315_3902272347,http://creativecommons.org/licenses/by-nc/4.0/
286956,2366036399,Tabanidae_Tabanus_sudeticus_1528957_2366036399,http://creativecommons.org/licenses/by-nc/4.0/
287703,3881410430,Tabanidae_Rhagio_notatus_3355259_3881410430,http://creativecommons.org/publicdomain/zero/1.0/
288142,3994101757,Tabanidae_Tabanus_glaucopis_663565_3994101757,http://creativecommons.org/licenses/by-nc/4.0/
288143,3994101757,Tabanidae_Tabanus_glaucopis_663566_3994101757,http://creativecommons.org/licenses/by-nc/4.0/
288258,2802751029,Tabanidae_Silvius_variegatus_201035_2802751029,http://creativecommons.org/licenses/by-nc/4.0/
288259,2802751029,Tabanidae_Silvius_variegatus_201036_2802751029,http://creativecommons.org/licenses/by-nc/4.0/
290716,3826773204,Tabanidae_Rhagio_immaculatus_3327939_3826773204,http://creativecommons.org/licenses/by-nc-nd/4.0/
290723,3825374494,Tabanidae_Tabanus_autumnalis_1255076_3825374494,http://creativecommons.org/licenses/by-nc-nd/4.0/
292590,3719602983,Tabanidae_Chrysops_rufipes_3247406_3719602983,http://creativecommons.org/licenses/by-nc/4.0/
293455,2834270029,Tabanidae_Chrysops_rufipes_2973044_2834270029,http://creativecommons.org/licenses/by-nc-nd/4.0/
294188,1973705602,Tabanidae_Hybomitra_bimaculata_810391_1973705602,http://creativecommons.org/licenses/by-nc-nd/4.0/
294536,3905621878,Tabanidae_Hybomitra_solstitialis_2691778_3905621878,http://creativecommons.org/licenses/by-nc-nd/4.0/
295444,1973072743,Tabanidae_Hybomitra_bimaculata_1497627_1973072743,http://creativecommons.org/licenses/by-nc-nd/4.0/
296859,1955127624,Tabanidae_Rhagio_lineola_2160429_1955127624,http://creativecommons.org/licenses/by-nc-nd/4.0/
296920,3905317175,Tabanidae_Hybomitra_solstitialis_622744_3905317175,http://creativecommons.org/licenses/by-nc-nd/4.0/
