id,gbifID,file_name,license 
269625,3434212095,Syrphidae_Lejogaster_metallina_2406288_3434212095,© all rights reserved
269664,3993728311,Syrphidae_Xylota_tarda_663218_3993728311,© all rights reserved
269696,931928435,Syrphidae_Sphegina_clunipes_689608_931928435,© all rights reserved
269726,1459922818,Syrphidae_Paragus_bicolor_1427999_1459922818,© all rights reserved
269791,4006106436,Syrphidae_Cheilosia_ingerae_674210_4006106436,© all rights reserved
269792,4006106436,Syrphidae_Cheilosia_ingerae_674211_4006106436,© all rights reserved
269848,1123296456,Syrphidae_Xylota_meigeniana_698087_1123296456,© all rights reserved
269901,1995047727,Syrphidae_Eumerus_funeralis_2890965_1995047727,© all rights reserved
269955,3049839733,Syrphidae_Epistrophe_ochrostoma_960886_3049839733,© all rights reserved
270026,2866207417,Syrphidae_Scaeva_pyrastri_245639_2866207417,© all rights reserved
270161,1801778346,Syrphidae_Cheilosia_flavipes_54701_1801778346,© all rights reserved
270715,1671114493,Syrphidae_Xylota_abiens_1433132_1671114493,© all rights reserved
270936,1433353386,Syrphidae_Neocnemodon_pubescens_2803788_1433353386,© all rights reserved
271193,1478893226,Syrphidae_Platycheirus_amplus_2118874_1478893226,© all rights reserved
271236,1459901772,Syrphidae_Pipizella_atra_2117304_1459901772,© all rights reserved
271471,1671050074,Syrphidae_Eriozona_erraticus_744633_1671050074,© all rights reserved
271561,2809623693,Syrphidae_Pipiza_luteitarsis_2271582_2809623693,© all rights reserved
271874,1460367264,Syrphidae_Platycheirus_jaerensis_48976_1460367264,© all rights reserved
272229,1135696242,Syrphidae_Parasyrphus_nigritarsis_2766257_1135696242,© all rights reserved
272230,1135696242,Syrphidae_Parasyrphus_nigritarsis_2766258_1135696242,© all rights reserved
272425,3049391812,Syrphidae_Cheilosia_frontalis_1649072_3049391812,© all rights reserved
272428,3049391812,Syrphidae_Cheilosia_frontalis_1649075_3049391812,© all rights reserved
272454,3432939993,Syrphidae_Spilomyia_manicata_1716514_3432939993,© all rights reserved
272530,3431496002,Syrphidae_Brachypalpus_laphriformis_2404890_3431496002,© all rights reserved
272578,3430580602,Syrphidae_Temnostoma_sericomyiaeforme_1715371_3430580602,© all rights reserved
272769,2542234650,Syrphidae_Sericomyia_lappona_1545824_2542234650,© all rights reserved
272943,3430346369,Syrphidae_Platycheirus_brunnifrons_1715236_3430346369,© all rights reserved
272944,3430346369,Syrphidae_Platycheirus_brunnifrons_1715237_3430346369,© all rights reserved
272945,3430346369,Syrphidae_Platycheirus_brunnifrons_1715238_3430346369,© all rights reserved
273190,3776849435,Syrphidae_Eupeodes_bucculatus_1931114_3776849435,© all rights reserved
273359,3880206751,Syrphidae_Neocnemodon_pubescens_1973199_3880206751,© all rights reserved
273423,2425891806,Syrphidae_Platycheirus_podagratus_157348_2425891806,© all rights reserved
273424,2425891806,Syrphidae_Platycheirus_podagratus_157349_2425891806,© all rights reserved
273439,3887148352,Syrphidae_Microdon_miki_1977314_3887148352,© all rights reserved
273703,1884630264,Syrphidae_Leucozona_inopinata_81905_1884630264,© all rights reserved
273712,1432300756,Syrphidae_Spilomyia_manicata_735731_1432300756,© all rights reserved
273793,1460262832,Syrphidae_Platycheirus_nielseni_48666_1460262832,© all rights reserved
273880,2815778308,Syrphidae_Parasyrphus_annulatus_896339_2815778308,© all rights reserved
273987,1433566555,Syrphidae_Melangyna_umbellatarum_2114425_1433566555,© all rights reserved
274032,2302962417,Syrphidae_Paragus_pecchiolii_2215785_2302962417,© all rights reserved
274067,2809103407,Syrphidae_Platycheirus_tarsalis_2961574_2809103407,© all rights reserved
274142,2246001976,Syrphidae_Pipiza_austriaca_827775_2246001976,© all rights reserved
274220,3433672372,Syrphidae_Microdon_mutabilis_2406003_3433672372,© all rights reserved
274364,1459338954,Syrphidae_Spilomyia_manicata_2805776_1459338954,© all rights reserved
274472,1899271268,Syrphidae_Didea_intermedia_2841647_1899271268,© all rights reserved
274513,3856791704,Syrphidae_Chrysogaster_coemiteriorum_572050_3856791704,© all rights reserved
274571,3769005474,Syrphidae_Melangyna_barbifrons_3307802_3769005474,© all rights reserved
274573,3769005474,Syrphidae_Melangyna_barbifrons_3307804_3769005474,© all rights reserved
274584,1459951435,Syrphidae_Cheilosia_velutina_2806966_1459951435,© all rights reserved
274708,1459598823,Syrphidae_Pipizella_atra_1427154_1459598823,© all rights reserved
274738,3430114993,Syrphidae_Xylota_caeruleiventris_2404176_3430114993,© all rights reserved
274739,3430114993,Syrphidae_Xylota_caeruleiventris_2404177_3430114993,© all rights reserved
274740,3430114993,Syrphidae_Xylota_caeruleiventris_2404178_3430114993,© all rights reserved
274788,3430319475,Syrphidae_Myolepta_dubia_336510_3430319475,© all rights reserved
275130,3434392308,Syrphidae_Sericomyia_nigra_3096752_3434392308,© all rights reserved
275144,932700567,Syrphidae_Cheilosia_lineata_689854_932700567,© all rights reserved
275201,3432166760,Syrphidae_Neoascia_tenur_1027109_3432166760,© all rights reserved
275291,1458885718,Syrphidae_Dasysyrphus_pauxillus_737859_1458885718,© all rights reserved
275313,3879892363,Syrphidae_Eoseristalis_cryptarum_1972995_3879892363,© all rights reserved
275323,1433608691,Syrphidae_Cheilosia_rufimana_736326_1433608691,© all rights reserved
275395,1460575832,Syrphidae_Parasyrphus_malinellus_1429244_1460575832,© all rights reserved
275401,3857547463,Syrphidae_Neoascia_meticulosa_1950758_3857547463,© all rights reserved
275403,3880481267,Syrphidae_Paragus_finitimus_3353675_3880481267,© all rights reserved
276207,2302695560,Syrphidae_Sphaerophoria_interrupta_147862_2302695560,© all rights reserved
276208,2302695560,Syrphidae_Sphaerophoria_interrupta_147863_2302695560,© all rights reserved
276218,1459211521,Syrphidae_Cheilosia_chlorus_2805611_1459211521,© all rights reserved
276735,2841207310,Syrphidae_Orthonevra_geniculata_2983619_2841207310,http://creativecommons.org/licenses/by-nc-nd/4.0/
276815,1969076187,Syrphidae_Platycheirus_perpallidus_2180268_1969076187,http://creativecommons.org/licenses/by-nc/4.0/
277440,2836034546,Syrphidae_Milesia_semiluctifera_217039_2836034546,http://creativecommons.org/licenses/by-nc-nd/4.0/
278298,1961571873,Syrphidae_Brachyopa_scutellaris_792971_1961571873,http://creativecommons.org/licenses/by-nc-nd/4.0/
278957,1955688365,Syrphidae_Brachyopa_vittata_1472869_1955688365,http://creativecommons.org/licenses/by-nc-nd/4.0/
280171,3825816380,Syrphidae_Sphiximorpha_subsessilis_1256254_3825816380,http://creativecommons.org/licenses/by-nc-nd/4.0/
280682,3310062397,Syrphidae_Pocota_personata_3052033_3310062397,© All rights reserved
280765,2412145051,Syrphidae_Platycheirus_transfugus_1533800_2412145051,© All rights reserved
280769,2405644776,Syrphidae_Eupeodes_duseki_153304_2405644776,© All rights reserved
280770,2405644776,Syrphidae_Eupeodes_duseki_153305_2405644776,© All rights reserved
280771,2405644776,Syrphidae_Eupeodes_duseki_153306_2405644776,© All rights reserved
280772,2405644776,Syrphidae_Eupeodes_duseki_153307_2405644776,© All rights reserved
280810,3886570346,Syrphidae_Xylota_ignava_1288074_3886570346,© All rights reserved
281041,3303288801,Syrphidae_Parasyrphus_nigritarsis_3050093_3303288801,© All rights reserved
281139,2398138607,Syrphidae_Melanogaster_parumplicata_151583_2398138607,© All rights reserved
281155,2405708694,Syrphidae_Platycheirus_amplus_153318_2405708694,© All rights reserved
281156,2405708694,Syrphidae_Platycheirus_amplus_153319_2405708694,© All rights reserved
281312,3720026598,Syrphidae_Criorhina_floccosa_1178895_3720026598,http://creativecommons.org/licenses/by-nc-sa/4.0/
281771,3725630948,Syrphidae_Microdon_devius_509872_3725630948,http://creativecommons.org/licenses/by-nc-nd/4.0/
282023,3997635869,Syrphidae_Eupeodes_nitens_2741352_3997635869,http://creativecommons.org/licenses/by-nc/4.0/
282024,3997635869,Syrphidae_Eupeodes_nitens_2741353_3997635869,http://creativecommons.org/licenses/by-nc/4.0/
282119,3827504637,Syrphidae_Xanthandrus_comtus_3330093_3827504637,http://creativecommons.org/licenses/by-sa/4.0/
283025,3996264776,Syrphidae_Cheilosia_derasa_669446_3996264776,http://creativecommons.org/licenses/by-nc-nd/4.0/
283026,3996264776,Syrphidae_Cheilosia_derasa_669447_3996264776,http://creativecommons.org/licenses/by-nc-nd/4.0/
283027,3996264776,Syrphidae_Cheilosia_derasa_669448_3996264776,http://creativecommons.org/licenses/by-nc-nd/4.0/
283028,3996264776,Syrphidae_Cheilosia_derasa_669449_3996264776,http://creativecommons.org/licenses/by-nc-nd/4.0/
283029,3996264776,Syrphidae_Cheilosia_derasa_669450_3996264776,http://creativecommons.org/licenses/by-nc-nd/4.0/
283229,1953376236,Syrphidae_Brachyopa_insensilis_2848317_1953376236,http://creativecommons.org/licenses/by-nc-nd/4.0/
283481,2842808965,Syrphidae_Cheilosia_chloris_2297266_2842808965,http://creativecommons.org/licenses/by-nc/4.0/
285553,3857935980,Syrphidae_Brachyopa_ferruginea_1951047_3857935980,© all rights reserved
285602,1432023085,Syrphidae_Sphaerophoria_virgata_2113713_1432023085,© all rights reserved
285778,1428217340,Syrphidae_Brachypalpoides_lentus_1423756_1428217340,© all rights reserved
286150,2634353646,Syrphidae_Philhelius_citrofasciatum_887984_2634353646,http://creativecommons.org/licenses/by-nc/4.0/
286376,3746977945,Syrphidae_Pseudopelecocera_latifrons_1231291_3746977945,http://creativecommons.org/licenses/by-nc/4.0/
286377,3746977945,Syrphidae_Pseudopelecocera_latifrons_1231292_3746977945,http://creativecommons.org/licenses/by-nc/4.0/
286419,3355071533,Syrphidae_Cheilosia_albitarsis_1004807_3355071533,http://creativecommons.org/licenses/by-nc/4.0/
286480,2873874503,Syrphidae_Meliscaeva_cinctella_937770_2873874503,http://creativecommons.org/licenses/by-nc/4.0/
286542,2248864923,Syrphidae_Platycheirus_latimanus_2897058_2248864923,http://creativecommons.org/licenses/by-nc-sa/4.0/
286571,3431731705,Syrphidae_Brachyopa_dorsata_337224_3431731705,© all rights reserved
286691,1432327722,Syrphidae_Callicera_aurata_2113919_1432327722,© all rights reserved
286767,3000856757,Syrphidae_Platycheirus_granditarsis_2327968_3000856757,© all rights reserved
287134,3966756345,Syrphidae_Volucella_tabanoides_3415947_3966756345,http://creativecommons.org/licenses/by-nc/4.0/
287768,3859484282,Syrphidae_Leucozona_lucorum_581288_3859484282,http://creativecommons.org/licenses/by-nc/4.0/
287998,2311422038,Syrphidae_Scaeva_selenitica_2906829_2311422038,http://creativecommons.org/licenses/by-nc/4.0/
288676,3902485432,Syrphidae_Portevinia_maculata_1985866_3902485432,http://creativecommons.org/licenses/by-nc/4.0/
288948,3455582143,Syrphidae_Triglyphus_primus_1837028_3455582143,http://creativecommons.org/licenses/by-nc/4.0/
288949,3455582143,Syrphidae_Triglyphus_primus_1837029_3455582143,http://creativecommons.org/licenses/by-nc/4.0/
289749,3902578944,Syrphidae_Eumerus_purpureus_2675786_3902578944,http://creativecommons.org/licenses/by-nc/4.0/
289839,2856623264,Syrphidae_Milesia_crabroniformis_240858_2856623264,http://creativecommons.org/publicdomain/zero/1.0/
289902,3923338379,Syrphidae_Melanostoma_incompletum_3403518_3923338379,http://creativecommons.org/licenses/by-nc/4.0/
290512,3335226346,Syrphidae_Eriozona_syrphoides_2375234_3335226346,http://creativecommons.org/licenses/by-nc/4.0/
290729,2836188339,Syrphidae_Merodon_nisi_217214_2836188339,http://creativecommons.org/licenses/by-nc-nd/4.0/
290730,2836188339,Syrphidae_Merodon_nisi_217215_2836188339,http://creativecommons.org/licenses/by-nc-nd/4.0/
291181,3718151337,Syrphidae_Sphaerophoria_rueppellii_2554092_3718151337,http://creativecommons.org/licenses/by-nc-nd/4.0/
292464,3730466025,Syrphidae_Brachyopa_bicolor_3286117_3730466025,http://creativecommons.org/licenses/by-nc-nd/4.0/
293060,1953221369,Syrphidae_Parhelophilus_consimilis_89769_1953221369,http://creativecommons.org/licenses/by-nc-nd/4.0/
293890,2845182124,Syrphidae_Meliscaeva_auricollis_1613269_2845182124,http://creativecommons.org/licenses/by-sa/4.0/
294208,1953323624,Syrphidae_Temnostoma_vespiforme_1469248_1953323624,http://creativecommons.org/licenses/by/4.0/
294280,2833248096,Syrphidae_Sericomyia_bequaerti_1590935_2833248096,http://creativecommons.org/licenses/by-nc-nd/4.0/
294638,1956927431,Syrphidae_Cheilosia_urbana_2163208_1956927431,http://creativecommons.org/licenses/by-nc-nd/4.0/
294886,1965671277,Syrphidae_Xylota_xanthocnema_2175527_1965671277,http://creativecommons.org/licenses/by-nc-nd/4.0/
295171,3996159941,Syrphidae_Parasyrphus_relictus_2046325_3996159941,http://creativecommons.org/licenses/by-nc-nd/4.0/
295174,3996159941,Syrphidae_Parasyrphus_relictus_2046328_3996159941,http://creativecommons.org/licenses/by-nc-nd/4.0/
295175,3996159941,Syrphidae_Parasyrphus_relictus_2046329_3996159941,http://creativecommons.org/licenses/by-nc-nd/4.0/
295411,2843901261,Syrphidae_Platycheirus_ambiguum_2989791_2843901261,http://creativecommons.org/licenses/by-nc-nd/4.0/
295462,3729748590,Syrphidae_Criorhina_berberina_3282796_3729748590,http://creativecommons.org/licenses/by-nc-nd/4.0/
296345,3906773191,Syrphidae_Cheilosia_mutabilis_2008948_3906773191,http://creativecommons.org/licenses/by-nc-nd/4.0/
296351,3906773191,Syrphidae_Cheilosia_mutabilis_2008954_3906773191,http://creativecommons.org/licenses/by-nc-nd/4.0/
296614,1970545267,Syrphidae_Lejops_interpuncta_2183532_1970545267,http://creativecommons.org/licenses/by-nc/4.0/
296773,3823686816,Syrphidae_Melangyna_quadrimaculata_1251174_3823686816,http://creativecommons.org/licenses/by-nc-nd/4.0/
297292,1961997594,Syrphidae_Cheilosia_caerulescens_2171106_1961997594,http://creativecommons.org/licenses/by-nc-nd/4.0/
298440,3725625344,Syrphidae_Melangyna_cingulata_3268109_3725625344,http://creativecommons.org/licenses/by-nc-nd/4.0/
298984,3000831335,Syrphidae_Ferdinandea_ruficornis_2327961_3000831335,© all rights reserved
299073,3893963413,Syrphidae_Eriozona_syrphoides_3362618_3893963413,© all rights reserved
299784,3729802982,Syrphidae_Merodon_equestris_524690_3729802982,http://creativecommons.org/licenses/by-nc-nd/4.0/
300690,2840786396,Syrphidae_Parhelophilus_frutetorum_2983049_2840786396,http://creativecommons.org/licenses/by-nc-nd/4.0/
301986,1965470422,Syrphidae_Pipiza_festiva_106691_1965470422,http://creativecommons.org/licenses/by-nc-nd/4.0/
304017,1838182435,Syrphidae_Eumerus_claripennis_71945_1838182435,http://creativecommons.org/licenses/by/4.0/
304018,1838182435,Syrphidae_Eumerus_claripennis_71946_1838182435,http://creativecommons.org/licenses/by/4.0/
304020,1838182435,Syrphidae_Eumerus_claripennis_71948_1838182435,http://creativecommons.org/licenses/by/4.0/
304021,1838182435,Syrphidae_Eumerus_claripennis_71949_1838182435,http://creativecommons.org/licenses/by/4.0/
304022,1838182435,Syrphidae_Eumerus_claripennis_71950_1838182435,http://creativecommons.org/licenses/by/4.0/
304028,1838182435,Syrphidae_Eumerus_claripennis_71956_1838182435,http://creativecommons.org/licenses/by/4.0/
304030,1849086722,Syrphidae_Chrysotoxum_graecum_78606_1849086722,http://creativecommons.org/licenses/by/4.0/
304031,1849086722,Syrphidae_Chrysotoxum_graecum_78607_1849086722,http://creativecommons.org/licenses/by/4.0/
304032,1849086722,Syrphidae_Chrysotoxum_graecum_78608_1849086722,http://creativecommons.org/licenses/by/4.0/
304513,3720699883,Syrphidae_Philhelius_citrofasciatum_3250365_3720699883,http://creativecommons.org/licenses/by-nc/4.0/
304570,1976938778,Syrphidae_Microdon_devius_2192694_1976938778,http://creativecommons.org/licenses/by-nc-nd/4.0/
305168,3718521435,Syrphidae_Cheilosia_impressa_2555374_3718521435,http://creativecommons.org/licenses/by-nc-nd/4.0/
305594,1977048560,Syrphidae_Lejops_lunulata_124685_1977048560,http://creativecommons.org/licenses/by-nc-nd/4.0/
307371,3730408765,Syrphidae_Cheilosia_chrysocoma_1216473_3730408765,http://creativecommons.org/licenses/by-nc/4.0/
307668,1953358929,Syrphidae_Sphaerophoria_interrupta_2158514_1953358929,http://creativecommons.org/licenses/by-nc-nd/4.0/
308285,932069144,Syrphidae_Temnostoma_bombylans_3447125_932069144,© all rights reserved
308322,2464012507,Syrphidae_Parasyrphus_annulatus_2231992_2464012507,© all rights reserved
308429,1065474431,Syrphidae_Cheilosia_albipila_1385012_1065474431,© all rights reserved
308457,3096674590,Syrphidae_Criorhina_ranunculi_1660139_3096674590,© all rights reserved
308578,4022054484,Syrphidae_Chrysotoxum_lineare_1371190_4022054484,http://creativecommons.org/licenses/by-nc/4.0/
308579,4022054484,Syrphidae_Chrysotoxum_lineare_1371191_4022054484,http://creativecommons.org/licenses/by-nc/4.0/
308580,4022054484,Syrphidae_Chrysotoxum_lineare_1371192_4022054484,http://creativecommons.org/licenses/by-nc/4.0/
309206,2248864991,Syrphidae_Platycheirus_aeratus_2897072_2248864991,http://creativecommons.org/licenses/by-nc-sa/4.0/
309237,2001482131,Syrphidae_Sphegina_spheginea_132743_2001482131,http://creativecommons.org/licenses/by-nc-sa/4.0/
309282,2409504899,Syrphidae_Chrysotoxum_fasciolatum_1533209_2409504899,© All rights reserved
309323,2406760932,Syrphidae_Neocnemodon_larusi_2912163_2406760932,© All rights reserved
309325,2406760932,Syrphidae_Neocnemodon_larusi_2912165_2406760932,© All rights reserved
309474,2406972168,Syrphidae_Parasyrphus_tarsatus_153614_2406972168,© All rights reserved
309486,2407225893,Syrphidae_Melangyna_barbifrons_2912331_2407225893,© All rights reserved
309646,2248865010,Syrphidae_Platycheirus_scutatus_1517647_2248865010,http://creativecommons.org/licenses/by-nc-sa/4.0/
309647,2248864943,Syrphidae_Platycheirus_speighti_829230_2248864943,http://creativecommons.org/licenses/by-nc-sa/4.0/
309648,2248864943,Syrphidae_Platycheirus_speighti_829231_2248864943,http://creativecommons.org/licenses/by-nc-sa/4.0/
309651,2248864924,Syrphidae_Platycheirus_melanopsis_138683_2248864924,http://creativecommons.org/licenses/by-nc-sa/4.0/
309652,2633469197,Syrphidae_Eristalinus_aeneus_2953078_2633469197,http://creativecommons.org/licenses/by-nc-sa/4.0/
309659,2251343213,Syrphidae_Platycheirus_kittilaensis_1520580_2251343213,http://creativecommons.org/licenses/by-nc-sa/4.0/
309674,2248864916,Syrphidae_Platycheirus_melanopsis_829225_2248864916,http://creativecommons.org/licenses/by-nc-sa/4.0/
309904,3893838715,Syrphidae_Philhelius_festivum_604029_3893838715,© all rights reserved
309934,1848627694,Syrphidae_Melangyna_triangulifera_2147166_1848627694,© all rights reserved
309937,1884436078,Syrphidae_Melangyna_guttata_1461058_1884436078,© all rights reserved
309940,3857439660,Syrphidae_Dasysyrphus_neovenustus_1261516_3857439660,© all rights reserved
309989,3730870782,Syrphidae_Sphaerophoria_loewii_530118_3730870782,http://creativecommons.org/licenses/by-nc-nd/4.0/
309990,3730870782,Syrphidae_Sphaerophoria_loewii_530119_3730870782,http://creativecommons.org/licenses/by-nc-nd/4.0/
310111,3904840671,Syrphidae_Eristalinus_aeneus_1308515_3904840671,http://creativecommons.org/licenses/by-nc-nd/4.0/
310304,3720357347,Syrphidae_Parasyrphus_punctulatus_490681_3720357347,http://creativecommons.org/licenses/by-nc-nd/4.0/
310573,3997238326,Syrphidae_Scaeva_selenitica_672836_3997238326,http://creativecommons.org/licenses/by-nc/4.0/
310966,1970504618,Syrphidae_Epistrophe_olgae_2183455_1970504618,http://creativecommons.org/licenses/by-nc-nd/4.0/
310967,1970504618,Syrphidae_Epistrophe_olgae_2183456_1970504618,http://creativecommons.org/licenses/by-nc-nd/4.0/
312618,2611219673,Syrphidae_Chalcosyrphus_eunotus_2255812_2611219673,http://creativecommons.org/licenses/by/4.0/
312753,3712722346,Syrphidae_Temnostoma_vespiforme_1854556_3712722346,http://creativecommons.org/licenses/by/4.0/
312860,3327685161,Syrphidae_Leucozona_laternaria_3057922_3327685161,http://creativecommons.org/licenses/by-nc/4.0/
313820,3112461337,Syrphidae_Eoseristalis_cerealis_284055_3112461337,http://creativecommons.org/licenses/by-nc/4.0/
314261,3303482493,Syrphidae_Parasyrphus_macularis_1669962_3303482493,© All rights reserved
314472,2027382422,Syrphidae_Cheilosia_latifrons_2202234_2027382422,© All rights reserved
314518,3764925417,Syrphidae_Cheilosia_urbana_2616678_3764925417,© All rights reserved
314709,2402853495,Syrphidae_Platycheirus_manicatus_152702_2402853495,© All rights reserved
314826,2406810681,Syrphidae_Cheilosia_chrysocoma_843795_2406810681,© All rights reserved
314830,2429705887,Syrphidae_Syrphus_attenuatus_848776_2429705887,© All rights reserved
314831,2429705887,Syrphidae_Syrphus_attenuatus_848777_2429705887,© All rights reserved
314847,1825304251,Syrphidae_Neocnemodon_verrucula_56532_1825304251,© All rights reserved
314958,1822550283,Syrphidae_Melangyna_compositarum_2124970_1822550283,© All rights reserved
315055,2401356398,Syrphidae_Melanostoma_certum_1531145_2401356398,© All rights reserved
315056,2401356398,Syrphidae_Melanostoma_certum_1531146_2401356398,© All rights reserved
315057,2401356398,Syrphidae_Melanostoma_certum_1531147_2401356398,© All rights reserved
315177,2006235677,Syrphidae_Melanostoma_mellarium_133270_2006235677,© All rights reserved
315178,2006235677,Syrphidae_Melanostoma_mellarium_133271_2006235677,© All rights reserved
315257,2403592254,Syrphidae_Brachyopa_ferruginea_2911409_2403592254,© All rights reserved
315411,2404739871,Syrphidae_Dasysyrphus_friuliensis_2221005_2404739871,© All rights reserved
315460,2404759532,Syrphidae_Epistrophe_obscuripes_2911659_2404759532,© All rights reserved
315649,3856664447,Syrphidae_Platycheirus_aurolateralis_2639680_3856664447,© all rights reserved
315650,3856664447,Syrphidae_Platycheirus_aurolateralis_2639681_3856664447,© all rights reserved
315651,3856664447,Syrphidae_Platycheirus_aurolateralis_2639682_3856664447,© all rights reserved
315653,3856664447,Syrphidae_Platycheirus_aurolateralis_2639684_3856664447,© all rights reserved
315659,1428217449,Syrphidae_Eumerus_flavitarsis_1423760_1428217449,© all rights reserved
315669,3776567560,Syrphidae_Melangyna_barbifrons_2620396_3776567560,© all rights reserved
315847,2627570660,Syrphidae_Platycheirus_manicatus_2259164_2627570660,© All rights reserved
315970,2405782604,Syrphidae_Chrysotoxum_vernale_2221239_2405782604,© All rights reserved
316007,2826007461,Syrphidae_Cheilosia_frontalis_2967575_2826007461,© All rights reserved
316618,3873349928,Syrphidae_Heringia_adpropinquans_3348946_3873349928,http://creativecommons.org/licenses/by-nc/4.0/
316619,3873349928,Syrphidae_Heringia_adpropinquans_3348947_3873349928,http://creativecommons.org/licenses/by-nc/4.0/
316947,3330680720,Syrphidae_Chalcosyrphus_piger_3061119_3330680720,http://creativecommons.org/licenses/by-nc/4.0/
317280,3320910607,Syrphidae_Scaeva_mecogramma_1674253_3320910607,http://creativecommons.org/licenses/by-nc/4.0/
317400,3059025345,Syrphidae_Eoseristalis_obscurus_3030334_3059025345,http://creativecommons.org/licenses/by-nc/4.0/
318189,3455474407,Syrphidae_Eristalinus_taeniops_457526_3455474407,http://creativecommons.org/licenses/by-nc/4.0/
318263,3455448527,Syrphidae_Eoseristalis_obscurus_3215783_3455448527,http://creativecommons.org/licenses/by-nc/4.0/
318321,3858671339,Syrphidae_Helophilus_hybridus_577538_3858671339,http://creativecommons.org/licenses/by/4.0/
320424,2842505362,Syrphidae_Tropidia_scita_2296544_2842505362,http://creativecommons.org/licenses/by-nc-nd/4.0/
321025,1837249373,Syrphidae_Helophilus_groenlandicus_2830444_1837249373,http://creativecommons.org/licenses/by/4.0/
321054,1849086258,Syrphidae_Chrysotoxum_graecum_2837276_1849086258,http://creativecommons.org/licenses/by/4.0/
321055,1849086258,Syrphidae_Chrysotoxum_graecum_2837277_1849086258,http://creativecommons.org/licenses/by/4.0/
321057,1849086258,Syrphidae_Chrysotoxum_graecum_2837279_1849086258,http://creativecommons.org/licenses/by/4.0/
321095,785360400,Syrphidae_Platycheirus_hyperboreus_1376416_785360400,
321097,785360400,Syrphidae_Platycheirus_hyperboreus_1376418_785360400,http://creativecommons.org/licenses/by-nc-sa/3.0/
321100,785360400,Syrphidae_Platycheirus_hyperboreus_1376421_785360400,
321142,1966814400,Syrphidae_Rhingia_campestris_800555_1966814400,http://creativecommons.org/licenses/by-nc-nd/4.0/
321290,3907105588,Syrphidae_Ceriana_conopsoides_2010842_3907105588,http://creativecommons.org/licenses/by-nc-nd/4.0/
321616,3717495575,Syrphidae_Melangyna_umbellatarum_1861793_3717495575,http://creativecommons.org/licenses/by-nc-nd/4.0/
321645,1957641638,Syrphidae_Eristalinus_sepulchralis_2164632_1957641638,http://creativecommons.org/licenses/by-nc/4.0/
322228,2843681085,Syrphidae_Pipiza_festiva_2298851_2843681085,http://creativecommons.org/licenses/by-nc-nd/4.0/
322860,3726597290,Syrphidae_Platycheirus_scutatus_2582078_3726597290,http://creativecommons.org/licenses/by-nc-nd/4.0/
323026,3716936811,Syrphidae_Eristalis_tenax_1859056_3716936811,http://creativecommons.org/licenses/by-nc-nd/4.0/
323114,3907235427,Syrphidae_Tropidia_scita_2701305_3907235427,http://creativecommons.org/licenses/by-nc-nd/4.0/
323439,3725470471,Syrphidae_Cheilosia_ranunculi_2577286_3725470471,http://creativecommons.org/licenses/by-nc-nd/4.0/
323440,3725470471,Syrphidae_Cheilosia_ranunculi_2577287_3725470471,http://creativecommons.org/licenses/by-nc-nd/4.0/
324563,3729305781,Syrphidae_Melangyna_cingulata_523102_3729305781,http://creativecommons.org/licenses/by-nc-nd/4.0/
324700,2845470309,Syrphidae_Helophilus_pendulus_1613785_2845470309,http://creativecommons.org/licenses/by-sa/4.0/
325531,1123526703,Syrphidae_Orthonevra_nobilis_1386697_1123526703,© all rights reserved
325618,3751964983,Syrphidae_Neoascia_subchalybea_1921787_3751964983,http://creativecommons.org/licenses/by/4.0/
325619,3751965013,Syrphidae_Cheilosia_naruska_1921788_3751965013,http://creativecommons.org/licenses/by/4.0/
325620,3751965017,Syrphidae_Cheilosia_naruska_1232317_3751965017,http://creativecommons.org/licenses/by/4.0/
325621,3751965021,Syrphidae_Neoascia_subchalybea_1232318_3751965021,http://creativecommons.org/licenses/by/4.0/
325623,3751965035,Syrphidae_Eoseristalis_fratercula_1232319_3751965035,http://creativecommons.org/licenses/by/4.0/
325624,3751965039,Syrphidae_Eoseristalis_fratercula_543421_3751965039,http://creativecommons.org/licenses/by/4.0/
325625,3751965048,Syrphidae_Platycheirus_nigrofemoratus_543423_3751965048,http://creativecommons.org/licenses/by/4.0/
325626,3751965051,Syrphidae_Melanostoma_certum_3301594_3751965051,http://creativecommons.org/licenses/by/4.0/
325627,3751965055,Syrphidae_Melanostoma_certum_2610904_3751965055,http://creativecommons.org/licenses/by/4.0/
325928,1973816596,Syrphidae_Temnostoma_bombylans_810641_1973816596,http://creativecommons.org/licenses/by-nc-nd/4.0/
326104,1969595815,Syrphidae_Pipizella_viduata_1492244_1969595815,http://creativecommons.org/licenses/by-nc-nd/4.0/
326259,2838121610,Syrphidae_Sericomyia_silentis_2289355_2838121610,http://creativecommons.org/publicdomain/zero/1.0/
326473,2844564726,Syrphidae_Syrphus_vitripennis_922975_2844564726,http://creativecommons.org/licenses/by-nc/4.0/
327993,3904904577,Syrphidae_Platycheirus_tarsalis_1998188_3904904577,http://creativecommons.org/licenses/by/4.0/
328343,3731775546,Syrphidae_Eumerus_tricolor_2602492_3731775546,http://creativecommons.org/licenses/by-nc/4.0/
328464,3728945406,Syrphidae_Merodon_equestris_2589821_3728945406,http://creativecommons.org/licenses/by-nc-nd/4.0/
328534,2844707058,Syrphidae_Cheilosia_longula_2301158_2844707058,http://creativecommons.org/licenses/by-nc-nd/4.0/
