id,gbifID,file_name,license 
297411,2839118881,Hybotidae_Hybos_culiciformis_222832_2839118881,http://creativecommons.org/licenses/by-nc-nd/4.0/
297412,2839118881,Hybotidae_Hybos_culiciformis_222833_2839118881,http://creativecommons.org/licenses/by-nc-nd/4.0/
298365,1957086643,Hybotidae_Hybos_culiciformis_94998_1957086643,http://creativecommons.org/licenses/by-nc-nd/4.0/
298366,1957086643,Hybotidae_Hybos_culiciformis_94999_1957086643,http://creativecommons.org/licenses/by-nc-nd/4.0/
299805,1970864599,Hybotidae_Tachypeza_nubila_115812_1970864599,http://creativecommons.org/licenses/by-nc-nd/4.0/
299913,3907493163,Hybotidae_Hybos_culiciformis_1323630_3907493163,http://creativecommons.org/licenses/by-nc-nd/4.0/
299914,3907493163,Hybotidae_Hybos_culiciformis_1323631_3907493163,http://creativecommons.org/licenses/by-nc-nd/4.0/
301550,1965221611,Hybotidae_Drapetis_ephippiata_2864676_1965221611,http://creativecommons.org/licenses/by-nc-nd/4.0/
302477,1959045791,Hybotidae_Tachypeza_nubila_2166874_1959045791,http://creativecommons.org/licenses/by-nc-nd/4.0/
303108,1969258935,Hybotidae_Drapetis_ephippiata_803011_1969258935,http://creativecommons.org/licenses/by-nc-nd/4.0/
303109,1969258935,Hybotidae_Drapetis_ephippiata_803012_1969258935,http://creativecommons.org/licenses/by-nc-nd/4.0/
305356,1956647481,Hybotidae_Hybos_femoratus_1473833_1956647481,http://creativecommons.org/licenses/by-nc-nd/4.0/
305745,2842155638,Hybotidae_Hybos_culiciformis_227536_2842155638,http://creativecommons.org/licenses/by-nc-nd/4.0/
305746,2842155638,Hybotidae_Hybos_culiciformis_227537_2842155638,http://creativecommons.org/licenses/by-nc-nd/4.0/
306315,1952665629,Hybotidae_Tachypeza_nubila_2156886_1952665629,http://creativecommons.org/licenses/by-nc-nd/4.0/
306796,3721899985,Hybotidae_Stilpon_subnubilus_500060_3721899985,http://creativecommons.org/licenses/by-nc-nd/4.0/
306797,3721899985,Hybotidae_Stilpon_subnubilus_500061_3721899985,http://creativecommons.org/licenses/by-nc-nd/4.0/
306798,3721899985,Hybotidae_Stilpon_subnubilus_500062_3721899985,http://creativecommons.org/licenses/by-nc-nd/4.0/
306799,3721899985,Hybotidae_Stilpon_subnubilus_500063_3721899985,http://creativecommons.org/licenses/by-nc-nd/4.0/
306800,3721899985,Hybotidae_Stilpon_subnubilus_500064_3721899985,http://creativecommons.org/licenses/by-nc-nd/4.0/
306801,3721899985,Hybotidae_Stilpon_subnubilus_500065_3721899985,http://creativecommons.org/licenses/by-nc-nd/4.0/
306802,3721899985,Hybotidae_Stilpon_subnubilus_500066_3721899985,http://creativecommons.org/licenses/by-nc-nd/4.0/
306803,3721899985,Hybotidae_Stilpon_subnubilus_500067_3721899985,http://creativecommons.org/licenses/by-nc-nd/4.0/
306804,3721899985,Hybotidae_Stilpon_subnubilus_500068_3721899985,http://creativecommons.org/licenses/by-nc-nd/4.0/
308479,2593779681,Hybotidae_Tachydromia_umbrarum_2942474_2593779681,© all rights reserved
308480,2593779681,Hybotidae_Tachydromia_umbrarum_2942475_2593779681,© all rights reserved
308904,3343784911,Hybotidae_Hybos_grossipes_2380736_3343784911,http://creativecommons.org/licenses/by-nc/4.0/
308905,3343784911,Hybotidae_Hybos_grossipes_2380737_3343784911,http://creativecommons.org/licenses/by-nc/4.0/
309251,2467831343,Hybotidae_Tachypeza_nubila_164895_2467831343,© All rights reserved
309252,2467831343,Hybotidae_Tachypeza_nubila_164896_2467831343,© All rights reserved
309254,3846147360,Hybotidae_Hybos_grossipes_1260788_3846147360,© All rights reserved
309430,3380760387,Hybotidae_Platypalpus_candicans_318217_3380760387,© All rights reserved
309431,3380760387,Hybotidae_Platypalpus_candicans_318218_3380760387,© All rights reserved
309432,3380760387,Hybotidae_Platypalpus_candicans_318219_3380760387,© All rights reserved
309433,3380760387,Hybotidae_Platypalpus_candicans_318220_3380760387,© All rights reserved
309434,3380760387,Hybotidae_Platypalpus_candicans_318221_3380760387,© All rights reserved
309435,3380760387,Hybotidae_Platypalpus_candicans_318222_3380760387,© All rights reserved
309443,1946510020,Hybotidae_Platypalpus_exilis_2154857_1946510020,© All rights reserved
309603,2411097022,Hybotidae_Hybos_grossipes_154594_2411097022,© All rights reserved
309794,2979851540,Hybotidae_Ocydromia_glabricula_3013844_2979851540,© all rights reserved
309795,2979851540,Hybotidae_Ocydromia_glabricula_3013845_2979851540,© all rights reserved
309949,1821065684,Hybotidae_Tachypeza_nubila_746963_1821065684,© all rights reserved
310166,1976834601,Hybotidae_Tachypeza_nubila_2192429_1976834601,http://creativecommons.org/licenses/by-nc-nd/4.0/
310307,1965379352,Hybotidae_Drapetis_ephippiata_106491_1965379352,http://creativecommons.org/licenses/by-nc-nd/4.0/
310476,1954091049,Hybotidae_Platypalpus_maculipes_781392_1954091049,http://creativecommons.org/licenses/by-nc-nd/4.0/
310477,1954091049,Hybotidae_Platypalpus_maculipes_781393_1954091049,http://creativecommons.org/licenses/by-nc-nd/4.0/
310478,1954091049,Hybotidae_Platypalpus_maculipes_781394_1954091049,http://creativecommons.org/licenses/by-nc-nd/4.0/
310479,1954091049,Hybotidae_Platypalpus_maculipes_781395_1954091049,http://creativecommons.org/licenses/by-nc-nd/4.0/
310594,1965222149,Hybotidae_Drapetis_ephippiata_796793_1965222149,http://creativecommons.org/licenses/by-nc-nd/4.0/
311270,1954585176,Hybotidae_Oedalea_hybotina_91041_1954585176,http://creativecommons.org/licenses/by-nc-nd/4.0/
311759,1966062521,Hybotidae_Hybos_culiciformis_107896_1966062521,http://creativecommons.org/licenses/by-nc-nd/4.0/
314484,3886441489,Hybotidae_Hybos_femoratus_1288027_3886441489,© All rights reserved
314572,3807769408,Hybotidae_Platypalpus_luteus_3316310_3807769408,© All rights reserved
314773,3807783350,Hybotidae_Platypalpus_cursitans_1247264_3807783350,© All rights reserved
314834,2815416626,Hybotidae_Hybos_grossipes_2273968_2815416626,© All rights reserved
314839,3332576334,Hybotidae_Platypalpus_notatus_2372068_3332576334,© All rights reserved
314840,3332576334,Hybotidae_Platypalpus_notatus_2372069_3332576334,© All rights reserved
314960,2313699984,Hybotidae_Tachydromia_umbrarum_2906979_2313699984,© All rights reserved
314961,2313699984,Hybotidae_Tachydromia_umbrarum_2906980_2313699984,© All rights reserved
315253,3380715407,Hybotidae_Tachydromia_umbrarum_2386489_3380715407,© All rights reserved
315440,1843666165,Hybotidae_Bicellaria_nigra_72635_1843666165,© All rights reserved
315535,2809420821,Hybotidae_Platypalpus_agilis_893742_2809420821,© all rights reserved
315884,3927123530,Hybotidae_Tachydromia_umbrarum_2716888_3927123530,© All rights reserved
315997,3327291456,Hybotidae_Hybos_grossipes_3057822_3327291456,© All rights reserved
316028,3864333416,Hybotidae_Hybos_femoratus_587682_3864333416,© All rights reserved
316139,3309953391,Hybotidae_Tachydromia_umbrarum_1671769_3309953391,© All rights reserved
316153,3807689458,Hybotidae_Platypalpus_verralli_558299_3807689458,© All rights reserved
316273,3422055317,Hybotidae_Hybos_culiciformis_3094077_3422055317,© All rights reserved
316274,3422055317,Hybotidae_Hybos_culiciformis_3094078_3422055317,© All rights reserved
316275,3422055317,Hybotidae_Hybos_culiciformis_3094079_3422055317,© All rights reserved
317824,3008443542,Hybotidae_Hybos_culiciformis_951044_3008443542,http://creativecommons.org/licenses/by-nc/4.0/
317825,3008443542,Hybotidae_Hybos_culiciformis_951045_3008443542,http://creativecommons.org/licenses/by-nc/4.0/
317826,3008443542,Hybotidae_Hybos_culiciformis_951046_3008443542,http://creativecommons.org/licenses/by-nc/4.0/
319547,2845099351,Hybotidae_Hybos_culiciformis_924544_2845099351,http://creativecommons.org/licenses/by-nc-nd/4.0/
319548,2845099351,Hybotidae_Hybos_culiciformis_924545_2845099351,http://creativecommons.org/licenses/by-nc-nd/4.0/
319549,2845099351,Hybotidae_Hybos_culiciformis_924546_2845099351,http://creativecommons.org/licenses/by-nc-nd/4.0/
319836,1976327929,Hybotidae_Hybos_culiciformis_2191277_1976327929,http://creativecommons.org/licenses/by-nc-nd/4.0/
320958,3448525564,Hybotidae_Hybos_grossipes_3212904_3448525564,http://creativecommons.org/licenses/by-sa/4.0/
320974,3447844890,Hybotidae_Tachypeza_nubila_3212642_3447844890,http://creativecommons.org/licenses/by-sa/4.0/
320995,3448274608,Hybotidae_Tachydromia_umbrarum_3212875_3448274608,http://creativecommons.org/licenses/by-sa/4.0/
321178,1953162145,Hybotidae_Euthyneura_myrtilli_780294_1953162145,http://creativecommons.org/licenses/by-nc-nd/4.0/
321179,1953162145,Hybotidae_Euthyneura_myrtilli_780295_1953162145,http://creativecommons.org/licenses/by-nc-nd/4.0/
321180,1953162145,Hybotidae_Euthyneura_myrtilli_780296_1953162145,http://creativecommons.org/licenses/by-nc-nd/4.0/
321181,1953162145,Hybotidae_Euthyneura_myrtilli_780297_1953162145,http://creativecommons.org/licenses/by-nc-nd/4.0/
321301,1965203192,Hybotidae_Drapetis_ephippiata_2174245_1965203192,http://creativecommons.org/licenses/by-nc-nd/4.0/
321550,1965231884,Hybotidae_Drapetis_ephippiata_1485387_1965231884,http://creativecommons.org/licenses/by-nc-nd/4.0/
321962,1955865620,Hybotidae_Ocydromia_glabricula_2162465_1955865620,http://creativecommons.org/licenses/by-nc-nd/4.0/
322753,2837208406,Hybotidae_Hybos_culiciformis_909508_2837208406,http://creativecommons.org/licenses/by/4.0/
323138,1952804968,Hybotidae_Hybos_femoratus_2847139_1952804968,http://creativecommons.org/licenses/by-nc-sa/4.0/
323139,1952804968,Hybotidae_Hybos_femoratus_2847140_1952804968,http://creativecommons.org/licenses/by-nc-sa/4.0/
323346,1965041951,Hybotidae_Hybos_culiciformis_796140_1965041951,http://creativecommons.org/licenses/by-nc/4.0/
324068,1965201535,Hybotidae_Drapetis_ephippiata_1485068_1965201535,http://creativecommons.org/licenses/by-nc-nd/4.0/
325555,1478893048,Hybotidae_Tachypeza_nubila_49712_1478893048,© all rights reserved
325586,1432257654,Hybotidae_Ocydromia_glabricula_2803247_1432257654,© all rights reserved
326064,1965223730,Hybotidae_Drapetis_ephippiata_2174487_1965223730,http://creativecommons.org/licenses/by-nc-nd/4.0/
328855,1968805543,Hybotidae_Hybos_culiciformis_2179815_1968805543,http://creativecommons.org/licenses/by-nc/4.0/
329838,3448710543,Hybotidae_Euthyneura_myrtilli_1833772_3448710543,http://creativecommons.org/licenses/by-sa/4.0/
329895,3448650440,Hybotidae_Leptopeza_flavipes_1144276_3448650440,http://creativecommons.org/licenses/by-sa/4.0/
329896,3448650836,Hybotidae_Hybos_grossipes_454887_3448650836,http://creativecommons.org/licenses/by-sa/4.0/
329906,3448960956,Hybotidae_Ocydromia_glabricula_1833893_3448960956,http://creativecommons.org/licenses/by-sa/4.0/
329912,3447840703,Hybotidae_Tachydromia_umbrarum_2522445_3447840703,http://creativecommons.org/licenses/by-sa/4.0/
329952,3447841876,Hybotidae_Ocydromia_glabricula_454515_3447841876,http://creativecommons.org/licenses/by-sa/4.0/
329970,2251354643,Hybotidae_Platypalpus_interstinctus_832308_2251354643,http://creativecommons.org/licenses/by/4.0/
330162,2404990795,Hybotidae_Tachypeza_nubila_1532061_2404990795,http://creativecommons.org/licenses/by-nc-sa/4.0/
330224,3313633444,Hybotidae_Platypalpus_candicans_983398_3313633444,© All rights reserved
330307,2410287691,Hybotidae_Platypalpus_major_154416_2410287691,© All rights reserved
330415,3864338551,Hybotidae_Hybos_grossipes_587689_3864338551,© All rights reserved
330416,3864338551,Hybotidae_Hybos_grossipes_587690_3864338551,© All rights reserved
330417,3864338551,Hybotidae_Hybos_grossipes_587691_3864338551,© All rights reserved
330418,3864338551,Hybotidae_Hybos_grossipes_587692_3864338551,© All rights reserved
330419,3864338551,Hybotidae_Hybos_grossipes_587693_3864338551,© All rights reserved
330420,3864338551,Hybotidae_Hybos_grossipes_587694_3864338551,© All rights reserved
330545,2406869805,Hybotidae_Hybos_culiciformis_2221492_2406869805,http://creativecommons.org/licenses/by-nc-sa/4.0/
330635,2006358268,Hybotidae_Platypalpus_sordidus_2891588_2006358268,© All rights reserved
330636,2006358268,Hybotidae_Platypalpus_sordidus_2891589_2006358268,© All rights reserved
330816,1884859221,Hybotidae_Hybos_culiciformis_772914_1884859221,© All rights reserved
330944,4003046352,Hybotidae_Platypalpus_candicans_674158_4003046352,© All rights reserved
331156,3380702327,Hybotidae_Tachypeza_nubila_318208_3380702327,© All rights reserved
331157,3380702327,Hybotidae_Tachypeza_nubila_318209_3380702327,© All rights reserved
331158,3380702327,Hybotidae_Tachypeza_nubila_318210_3380702327,© All rights reserved
331214,2404289408,Hybotidae_Hybos_grossipes_2911552_2404289408,© All rights reserved
334843,1019548371,Hybotidae_Platypalpus_flavicornis_1380630_1019548371,http://creativecommons.org/licenses/by-nc-nd/4.0/
334844,1019548371,Hybotidae_Platypalpus_flavicornis_1380631_1019548371,http://creativecommons.org/licenses/by-nc-nd/4.0/
334845,1019548364,Hybotidae_Platypalpus_flavicornis_2759550_1019548364,http://creativecommons.org/licenses/by-nc-nd/4.0/
334846,1019548364,Hybotidae_Platypalpus_flavicornis_2759551_1019548364,http://creativecommons.org/licenses/by-nc-nd/4.0/
334847,1019548357,Hybotidae_Platypalpus_flavicornis_692102_1019548357,http://creativecommons.org/licenses/by-nc-nd/4.0/
334848,1019548357,Hybotidae_Platypalpus_flavicornis_692103_1019548357,http://creativecommons.org/licenses/by-nc-nd/4.0/
334849,1019548357,Hybotidae_Platypalpus_flavicornis_692104_1019548357,http://creativecommons.org/licenses/by-nc-nd/4.0/
334850,1019548357,Hybotidae_Platypalpus_flavicornis_692105_1019548357,http://creativecommons.org/licenses/by-nc-nd/4.0/
334851,1019548349,Hybotidae_Platypalpus_flavicornis_1380619_1019548349,http://creativecommons.org/licenses/by-nc-nd/4.0/
334852,1019548349,Hybotidae_Platypalpus_flavicornis_1380620_1019548349,http://creativecommons.org/licenses/by-nc-nd/4.0/
334853,1019548386,Hybotidae_Platypalpus_flavicornis_2070013_1019548386,http://creativecommons.org/licenses/by-nc-nd/4.0/
334854,1019548386,Hybotidae_Platypalpus_flavicornis_2070014_1019548386,http://creativecommons.org/licenses/by-nc-nd/4.0/
334855,1019548376,Hybotidae_Platypalpus_flavicornis_1380632_1019548376,http://creativecommons.org/licenses/by-nc-nd/4.0/
334856,1019548376,Hybotidae_Platypalpus_flavicornis_1380633_1019548376,http://creativecommons.org/licenses/by-nc-nd/4.0/
334857,1019548346,Hybotidae_Platypalpus_exilis_2759544_1019548346,http://creativecommons.org/licenses/by-nc-nd/4.0/
334858,1019548346,Hybotidae_Platypalpus_exilis_2759545_1019548346,http://creativecommons.org/licenses/by-nc-nd/4.0/
334859,1019548346,Hybotidae_Platypalpus_exilis_2759546_1019548346,http://creativecommons.org/licenses/by-nc-nd/4.0/
334860,1019548346,Hybotidae_Platypalpus_exilis_2759547_1019548346,http://creativecommons.org/licenses/by-nc-nd/4.0/
334861,1019548330,Hybotidae_Platypalpus_pallidiventris_1380615_1019548330,http://creativecommons.org/licenses/by-nc-nd/4.0/
334862,1019548330,Hybotidae_Platypalpus_pallidiventris_1380616_1019548330,http://creativecommons.org/licenses/by-nc-nd/4.0/
334863,1019548330,Hybotidae_Platypalpus_pallidiventris_1380617_1019548330,http://creativecommons.org/licenses/by-nc-nd/4.0/
334864,1019548330,Hybotidae_Platypalpus_pallidiventris_1380618_1019548330,http://creativecommons.org/licenses/by-nc-nd/4.0/
334865,1019548325,Hybotidae_Platypalpus_minutus_692085_1019548325,http://creativecommons.org/licenses/by-nc-nd/4.0/
334866,1019548325,Hybotidae_Platypalpus_minutus_692086_1019548325,http://creativecommons.org/licenses/by-nc-nd/4.0/
334867,1019548325,Hybotidae_Platypalpus_minutus_692087_1019548325,http://creativecommons.org/licenses/by-nc-nd/4.0/
334868,1019548325,Hybotidae_Platypalpus_minutus_692088_1019548325,http://creativecommons.org/licenses/by-nc-nd/4.0/
334869,1019548355,Hybotidae_Platypalpus_flavicornis_2759548_1019548355,http://creativecommons.org/licenses/by-nc-nd/4.0/
334870,1019548355,Hybotidae_Platypalpus_flavicornis_2759549_1019548355,http://creativecommons.org/licenses/by-nc-nd/4.0/
334871,1019548356,Hybotidae_Platypalpus_annulatus_843_1019548356,http://creativecommons.org/licenses/by-nc-nd/4.0/
334872,1019548356,Hybotidae_Platypalpus_annulatus_844_1019548356,http://creativecommons.org/licenses/by-nc-nd/4.0/
334873,1019548356,Hybotidae_Platypalpus_annulatus_845_1019548356,http://creativecommons.org/licenses/by-nc-nd/4.0/
334874,1019548356,Hybotidae_Platypalpus_annulatus_846_1019548356,http://creativecommons.org/licenses/by-nc-nd/4.0/
334875,1019548363,Hybotidae_Platypalpus_annulatus_2070005_1019548363,http://creativecommons.org/licenses/by-nc-nd/4.0/
334876,1019548363,Hybotidae_Platypalpus_annulatus_2070006_1019548363,http://creativecommons.org/licenses/by-nc-nd/4.0/
334877,1019548399,Hybotidae_Platypalpus_niger_1380638_1019548399,http://creativecommons.org/licenses/by-nc-nd/4.0/
334878,1019548399,Hybotidae_Platypalpus_niger_1380639_1019548399,http://creativecommons.org/licenses/by-nc-nd/4.0/
334879,1019548397,Hybotidae_Platypalpus_niger_864_1019548397,http://creativecommons.org/licenses/by-nc-nd/4.0/
334880,1019548397,Hybotidae_Platypalpus_niger_865_1019548397,http://creativecommons.org/licenses/by-nc-nd/4.0/
334881,1019548380,Hybotidae_Platypalpus_niger_1380634_1019548380,http://creativecommons.org/licenses/by-nc-nd/4.0/
334882,1019548380,Hybotidae_Platypalpus_niger_1380635_1019548380,http://creativecommons.org/licenses/by-nc-nd/4.0/
334883,1019548380,Hybotidae_Platypalpus_niger_1380636_1019548380,http://creativecommons.org/licenses/by-nc-nd/4.0/
334884,1019548380,Hybotidae_Platypalpus_niger_1380637_1019548380,http://creativecommons.org/licenses/by-nc-nd/4.0/
334885,1019548384,Hybotidae_Platypalpus_niger_692123_1019548384,http://creativecommons.org/licenses/by-nc-nd/4.0/
334886,1019548384,Hybotidae_Platypalpus_niger_692124_1019548384,http://creativecommons.org/licenses/by-nc-nd/4.0/
334887,1019548414,Hybotidae_Platypalpus_minutus_875_1019548414,http://creativecommons.org/licenses/by-nc-nd/4.0/
334888,1019548414,Hybotidae_Platypalpus_minutus_876_1019548414,http://creativecommons.org/licenses/by-nc-nd/4.0/
334889,1019548414,Hybotidae_Platypalpus_minutus_877_1019548414,http://creativecommons.org/licenses/by-nc-nd/4.0/
334890,1019548414,Hybotidae_Platypalpus_minutus_878_1019548414,http://creativecommons.org/licenses/by-nc-nd/4.0/
334891,1019548374,Hybotidae_Platypalpus_minutus_847_1019548374,http://creativecommons.org/licenses/by-nc-nd/4.0/
334892,1019548374,Hybotidae_Platypalpus_minutus_848_1019548374,http://creativecommons.org/licenses/by-nc-nd/4.0/
334893,1019548374,Hybotidae_Platypalpus_minutus_849_1019548374,http://creativecommons.org/licenses/by-nc-nd/4.0/
334894,1019548374,Hybotidae_Platypalpus_minutus_850_1019548374,http://creativecommons.org/licenses/by-nc-nd/4.0/
334895,1019548381,Hybotidae_Platypalpus_luteus_2070011_1019548381,http://creativecommons.org/licenses/by-nc-nd/4.0/
334896,1019548381,Hybotidae_Platypalpus_luteus_2070012_1019548381,http://creativecommons.org/licenses/by-nc-nd/4.0/
334897,1019548379,Hybotidae_Platypalpus_luteicornis_851_1019548379,http://creativecommons.org/licenses/by-nc-nd/4.0/
334898,1019548379,Hybotidae_Platypalpus_luteicornis_852_1019548379,http://creativecommons.org/licenses/by-nc-nd/4.0/
334899,1019548377,Hybotidae_Platypalpus_notatus_2070007_1019548377,http://creativecommons.org/licenses/by-nc-nd/4.0/
334900,1019548377,Hybotidae_Platypalpus_notatus_2070008_1019548377,http://creativecommons.org/licenses/by-nc-nd/4.0/
334901,1019548377,Hybotidae_Platypalpus_notatus_2070009_1019548377,http://creativecommons.org/licenses/by-nc-nd/4.0/
334902,1019548377,Hybotidae_Platypalpus_notatus_2070010_1019548377,http://creativecommons.org/licenses/by-nc-nd/4.0/
334903,1019548387,Hybotidae_Platypalpus_luteus_2759558_1019548387,http://creativecommons.org/licenses/by-nc-nd/4.0/
334904,1019548387,Hybotidae_Platypalpus_luteus_2759559_1019548387,http://creativecommons.org/licenses/by-nc-nd/4.0/
334905,1019548343,Hybotidae_Platypalpus_luteus_692096_1019548343,http://creativecommons.org/licenses/by-nc-nd/4.0/
334906,1019548343,Hybotidae_Platypalpus_luteus_692097_1019548343,http://creativecommons.org/licenses/by-nc-nd/4.0/
334907,1019548343,Hybotidae_Platypalpus_luteus_692098_1019548343,http://creativecommons.org/licenses/by-nc-nd/4.0/
334908,1019548343,Hybotidae_Platypalpus_luteus_692099_1019548343,http://creativecommons.org/licenses/by-nc-nd/4.0/
334909,1019548392,Hybotidae_Platypalpus_luteus_860_1019548392,http://creativecommons.org/licenses/by-nc-nd/4.0/
334910,1019548392,Hybotidae_Platypalpus_luteus_861_1019548392,http://creativecommons.org/licenses/by-nc-nd/4.0/
334911,1019548392,Hybotidae_Platypalpus_luteus_862_1019548392,http://creativecommons.org/licenses/by-nc-nd/4.0/
334912,1019548392,Hybotidae_Platypalpus_luteus_863_1019548392,http://creativecommons.org/licenses/by-nc-nd/4.0/
334913,1019548408,Hybotidae_Platypalpus_longicornis_2070020_1019548408,http://creativecommons.org/licenses/by-nc-nd/4.0/
334914,1019548408,Hybotidae_Platypalpus_longicornis_2070021_1019548408,http://creativecommons.org/licenses/by-nc-nd/4.0/
334915,1019548408,Hybotidae_Platypalpus_longicornis_2070022_1019548408,http://creativecommons.org/licenses/by-nc-nd/4.0/
334916,1019548408,Hybotidae_Platypalpus_longicornis_2070023_1019548408,http://creativecommons.org/licenses/by-nc-nd/4.0/
334917,1019548359,Hybotidae_Platypalpus_longicornis_2070003_1019548359,http://creativecommons.org/licenses/by-nc-nd/4.0/
334918,1019548359,Hybotidae_Platypalpus_longicornis_2070004_1019548359,http://creativecommons.org/licenses/by-nc-nd/4.0/
334942,1019548298,Hybotidae_Platypalpus_analis_810_1019548298,http://creativecommons.org/licenses/by-nc-nd/4.0/
334943,1019548298,Hybotidae_Platypalpus_analis_811_1019548298,http://creativecommons.org/licenses/by-nc-nd/4.0/
334944,1019548298,Hybotidae_Platypalpus_analis_812_1019548298,http://creativecommons.org/licenses/by-nc-nd/4.0/
334945,1019548298,Hybotidae_Platypalpus_analis_813_1019548298,http://creativecommons.org/licenses/by-nc-nd/4.0/
334949,1019548322,Hybotidae_Platypalpus_analis_2069992_1019548322,http://creativecommons.org/licenses/by-nc-nd/4.0/
334950,1019548322,Hybotidae_Platypalpus_analis_2069993_1019548322,http://creativecommons.org/licenses/by-nc-nd/4.0/
334967,1019548317,Hybotidae_Platypalpus_agilis_1380607_1019548317,http://creativecommons.org/licenses/by-nc-nd/4.0/
334968,1019548317,Hybotidae_Platypalpus_agilis_1380608_1019548317,http://creativecommons.org/licenses/by-nc-nd/4.0/
334969,1019548293,Hybotidae_Platypalpus_agilis_806_1019548293,http://creativecommons.org/licenses/by-nc-nd/4.0/
334970,1019548293,Hybotidae_Platypalpus_agilis_807_1019548293,http://creativecommons.org/licenses/by-nc-nd/4.0/
334971,1019548293,Hybotidae_Platypalpus_agilis_808_1019548293,http://creativecommons.org/licenses/by-nc-nd/4.0/
334972,1019548293,Hybotidae_Platypalpus_agilis_809_1019548293,http://creativecommons.org/licenses/by-nc-nd/4.0/
334985,1413051372,Hybotidae_Oedalea_hybotina_1408766_1413051372,http://creativecommons.org/licenses/by-nc-nd/4.0/
334986,1413051372,Hybotidae_Oedalea_hybotina_1408767_1413051372,http://creativecommons.org/licenses/by-nc-nd/4.0/
334995,1413051382,Hybotidae_Leptopeza_ruficollis_2097973_1413051382,http://creativecommons.org/licenses/by-nc-nd/4.0/
334996,1413051382,Hybotidae_Leptopeza_ruficollis_2097974_1413051382,http://creativecommons.org/licenses/by-nc-nd/4.0/
334997,1413051382,Hybotidae_Leptopeza_ruficollis_2097975_1413051382,http://creativecommons.org/licenses/by-nc-nd/4.0/
334998,1413051382,Hybotidae_Leptopeza_ruficollis_2097976_1413051382,http://creativecommons.org/licenses/by-nc-nd/4.0/
334999,1019548321,Hybotidae_Platypalpus_agilis_1380609_1019548321,http://creativecommons.org/licenses/by-nc-nd/4.0/
335000,1019548321,Hybotidae_Platypalpus_agilis_1380610_1019548321,http://creativecommons.org/licenses/by-nc-nd/4.0/
335001,1019548321,Hybotidae_Platypalpus_agilis_1380611_1019548321,http://creativecommons.org/licenses/by-nc-nd/4.0/
335002,1019548300,Hybotidae_Platypalpus_annulipes_2759520_1019548300,http://creativecommons.org/licenses/by-nc-nd/4.0/
335003,1019548300,Hybotidae_Platypalpus_annulipes_2759521_1019548300,http://creativecommons.org/licenses/by-nc-nd/4.0/
335004,1019548305,Hybotidae_Platypalpus_annulipes_2759522_1019548305,http://creativecommons.org/licenses/by-nc-nd/4.0/
335005,1019548305,Hybotidae_Platypalpus_annulipes_2759523_1019548305,http://creativecommons.org/licenses/by-nc-nd/4.0/
335006,1019548340,Hybotidae_Platypalpus_annulipes_2069996_1019548340,http://creativecommons.org/licenses/by-nc-nd/4.0/
335007,1019548340,Hybotidae_Platypalpus_annulipes_2069997_1019548340,http://creativecommons.org/licenses/by-nc-nd/4.0/
335008,1019548340,Hybotidae_Platypalpus_annulipes_2069998_1019548340,http://creativecommons.org/licenses/by-nc-nd/4.0/
335009,1019548340,Hybotidae_Platypalpus_annulipes_2069999_1019548340,http://creativecommons.org/licenses/by-nc-nd/4.0/
335010,1019548338,Hybotidae_Platypalpus_calceatus_832_1019548338,http://creativecommons.org/licenses/by-nc-nd/4.0/
335011,1019548338,Hybotidae_Platypalpus_calceatus_833_1019548338,http://creativecommons.org/licenses/by-nc-nd/4.0/
335012,1019548341,Hybotidae_Platypalpus_cursitans_2759540_1019548341,http://creativecommons.org/licenses/by-nc-nd/4.0/
335013,1019548341,Hybotidae_Platypalpus_cursitans_2759541_1019548341,http://creativecommons.org/licenses/by-nc-nd/4.0/
335014,1019548341,Hybotidae_Platypalpus_cursitans_2759542_1019548341,http://creativecommons.org/licenses/by-nc-nd/4.0/
335015,1019548341,Hybotidae_Platypalpus_cursitans_2759543_1019548341,http://creativecommons.org/licenses/by-nc-nd/4.0/
335016,1019548328,Hybotidae_Platypalpus_calceatus_2759531_1019548328,http://creativecommons.org/licenses/by-nc-nd/4.0/
335017,1019548328,Hybotidae_Platypalpus_calceatus_2759532_1019548328,http://creativecommons.org/licenses/by-nc-nd/4.0/
335018,1019548328,Hybotidae_Platypalpus_calceatus_2759533_1019548328,http://creativecommons.org/licenses/by-nc-nd/4.0/
335019,1019548328,Hybotidae_Platypalpus_calceatus_2759534_1019548328,http://creativecommons.org/licenses/by-nc-nd/4.0/
335020,1019548351,Hybotidae_Platypalpus_cursitans_841_1019548351,http://creativecommons.org/licenses/by-nc-nd/4.0/
335021,1019548351,Hybotidae_Platypalpus_cursitans_842_1019548351,http://creativecommons.org/licenses/by-nc-nd/4.0/
335022,1019548312,Hybotidae_Platypalpus_cursitans_1380605_1019548312,http://creativecommons.org/licenses/by-nc-nd/4.0/
335023,1019548312,Hybotidae_Platypalpus_cursitans_1380606_1019548312,http://creativecommons.org/licenses/by-nc-nd/4.0/
335024,1019548366,Hybotidae_Platypalpus_annulipes_692111_1019548366,http://creativecommons.org/licenses/by-nc-nd/4.0/
335025,1019548366,Hybotidae_Platypalpus_annulipes_692112_1019548366,http://creativecommons.org/licenses/by-nc-nd/4.0/
335026,1019548348,Hybotidae_Platypalpus_cursitans_692100_1019548348,http://creativecommons.org/licenses/by-nc-nd/4.0/
