id,gbifID,file_name,license 
140585,4021276830,Bombyliidae_Hemipenthes_maura_1370620_4021276830,© all rights reserved
140939,4006210486,Bombyliidae_Villa_modesta_1362618_4006210486,© all rights reserved
141457,3891284363,Bombyliidae_Hemipenthes_maura_601841_3891284363,© all rights reserved
141942,3857914994,Bombyliidae_Anthrax_varius_3331303_3857914994,
142226,2285735057,Bombyliidae_Bombylius_minor_146714_2285735057,© all rights reserved
142240,1431516696,Bombyliidae_Thyridanthrax_fenestratus_1424082_1431516696,© all rights reserved
142626,4006096674,Bombyliidae_Anthrax_varius_2051511_4006096674,© all rights reserved
142732,2847580589,Bombyliidae_Villa_halteralis_925731_2847580589,© all rights reserved
142772,1458917528,Bombyliidae_Hemipenthes_maura_737890_1458917528,© all rights reserved
143108,3879772721,Bombyliidae_Lomatia_lateralis_1972938_3879772721,© all rights reserved
143135,2808940944,Bombyliidae_Hemipenthes_maura_2271211_2808940944,© all rights reserved
143196,2417850623,Bombyliidae_Villa_hottentotta_2913653_2417850623,© all rights reserved
143250,3432937143,Bombyliidae_Anthrax_varius_1716508_3432937143,© all rights reserved
143365,4006029741,Bombyliidae_Villa_occulta_2741579_4006029741,© all rights reserved
143368,1433482846,Bombyliidae_Bombylius_minor_2114410_1433482846,© all rights reserved
143369,1433482846,Bombyliidae_Bombylius_minor_2114411_1433482846,© all rights reserved
143879,2285727097,Bombyliidae_Anthrax_varius_146703_2285727097,© all rights reserved
144070,2273665645,Bombyliidae_Anthrax_varius_2904162_2273665645,© all rights reserved
144090,1135670814,Bombyliidae_Anthrax_varius_698768_1135670814,© all rights reserved
144274,1849221720,Bombyliidae_Bombylius_medius_2837288_1849221720,© all rights reserved
144449,3434539003,Bombyliidae_Villa_hottentotta_3096832_3434539003,© all rights reserved
144990,2816026431,Bombyliidae_Bombylius_minor_1585519_2816026431,© all rights reserved
145094,1884489543,Bombyliidae_Phthiria_canescens_1461080_1884489543,© all rights reserved
145125,3880210850,Bombyliidae_Anthrax_trifasciatus_1973207_3880210850,
145151,2848088466,Bombyliidae_Bombylius_minor_926010_2848088466,© all rights reserved
145153,2848088466,Bombyliidae_Bombylius_minor_926012_2848088466,© all rights reserved
145199,2302733488,Bombyliidae_Anthrax_trifasciatus_1526647_2302733488,© all rights reserved
145445,2328770024,Bombyliidae_Anthrax_trifasciatus_2216445_2328770024,© all rights reserved
146059,3904458079,Bombyliidae_Exhyalanthrax_afer_2684844_3904458079,http://creativecommons.org/licenses/by-nc-nd/4.0/
148479,2841673321,Bombyliidae_Cyllenia_rustica_2294145_2841673321,http://creativecommons.org/licenses/by-nc/4.0/
148480,2841673321,Bombyliidae_Cyllenia_rustica_2294146_2841673321,http://creativecommons.org/licenses/by-nc/4.0/
148481,2841673321,Bombyliidae_Cyllenia_rustica_2294147_2841673321,http://creativecommons.org/licenses/by-nc/4.0/
150228,2401659614,Bombyliidae_Villa_cingulata_2910892_2401659614,© All rights reserved
153209,3905786574,Bombyliidae_Petrorossia_hespera_2692850_3905786574,http://creativecommons.org/licenses/by-nc-nd/4.0/
154430,3717201541,Bombyliidae_Villa_modesta_481269_3717201541,http://creativecommons.org/licenses/by-nc-nd/4.0/
154431,3717201541,Bombyliidae_Villa_modesta_481270_3717201541,http://creativecommons.org/licenses/by-nc-nd/4.0/
158117,2837602966,Bombyliidae_Villa_modesta_220103_2837602966,http://creativecommons.org/licenses/by-nc-nd/4.0/
158118,2837602966,Bombyliidae_Villa_modesta_220104_2837602966,http://creativecommons.org/licenses/by-nc-nd/4.0/
160653,1953481532,Bombyliidae_Bombylius_discolor_90247_1953481532,http://creativecommons.org/licenses/by/4.0/
160823,2841919044,Bombyliidae_Hemipenthes_velutina_2294824_2841919044,http://creativecommons.org/licenses/by-nc/4.0/
161495,1822826025,Bombyliidae_Hemipenthes_maura_2125005_1822826025,© All rights reserved
163275,2399525672,Bombyliidae_Bombylius_major_151929_2399525672,© All rights reserved
167364,3904652770,Bombyliidae_Exoprosopa_capucina_1996755_3904652770,http://creativecommons.org/licenses/by-nc/4.0/
167863,3725638303,Bombyliidae_Phthiria_pulicaria_2577760_3725638303,http://creativecommons.org/licenses/by-nc-nd/4.0/
167864,3725638303,Bombyliidae_Phthiria_pulicaria_2577761_3725638303,http://creativecommons.org/licenses/by-nc-nd/4.0/
168356,2834162553,Bombyliidae_Exoprosopa_capucina_904376_2834162553,http://creativecommons.org/licenses/by-nc-nd/4.0/
168602,1966538995,Bombyliidae_Bombylius_venosus_2177600_1966538995,http://creativecommons.org/licenses/by-nc-nd/4.0/
169704,3906145555,Bombyliidae_Villa_cingulata_3385368_3906145555,http://creativecommons.org/licenses/by-nc-nd/4.0/
171117,3718178418,Bombyliidae_Villa_hottentotta_1864874_3718178418,http://creativecommons.org/licenses/by-nc-nd/4.0/
172231,1974409060,Bombyliidae_Bombylius_major_811833_1974409060,http://creativecommons.org/licenses/by-nc-nd/4.0/
172590,1914031216,Bombyliidae_Villa_hottentotta_84138_1914031216,© all rights reserved
173264,2983874351,Bombyliidae_Villa_longicornis_3014865_2983874351,© all rights reserved
173452,3433261770,Bombyliidae_Systoechus_ctenopterus_3096118_3433261770,© all rights reserved
174774,2840246154,Bombyliidae_Bombylius_discolor_1602662_2840246154,http://creativecommons.org/licenses/by-nc-sa/4.0/
175561,3731265594,Bombyliidae_Exhyalanthrax_afer_532453_3731265594,http://creativecommons.org/licenses/by-nc-nd/4.0/
176295,3903527397,Bombyliidae_Villa_nigriceps_1991300_3903527397,http://creativecommons.org/licenses/by-nc/4.0/
176377,3014011663,Bombyliidae_Thyridanthrax_elegans_262523_3014011663,http://creativecommons.org/licenses/by-nc/4.0/
176771,2988679531,Bombyliidae_Bombylius_fimbriatus_948181_2988679531,http://creativecommons.org/licenses/by-nc/4.0/
176897,1898847914,Bombyliidae_Exoprosopa_grandis_83129_1898847914,http://creativecommons.org/licenses/by-nc/4.0/
177008,2856733527,Bombyliidae_Petrorossia_hespera_2999841_2856733527,http://creativecommons.org/licenses/by-nc/4.0/
177453,3335509437,Bombyliidae_Hemipenthes_maura_2376431_3335509437,http://creativecommons.org/licenses/by-nc/4.0/
177639,2814337874,Bombyliidae_Anthrax_virgo_2963847_2814337874,http://creativecommons.org/licenses/by-nc/4.0/
178111,3455832328,Bombyliidae_Satyramoeba_hetrusca_459082_3455832328,http://creativecommons.org/licenses/by-nc/4.0/
178317,3873090988,Bombyliidae_Anthrax_varius_2656687_3873090988,http://creativecommons.org/licenses/by-nc/4.0/
179597,2273525581,Bombyliidae_Hemipenthes_maura_2213648_2273525581,© All rights reserved
179701,2398587765,Bombyliidae_Hemipenthes_maura_2219532_2398587765,© All rights reserved
180382,3947337872,Bombyliidae_Geron_hesperidum_1338853_3947337872,http://creativecommons.org/licenses/by-nc/4.0/
180635,3902872814,Bombyliidae_Exoprosopa_jacchus_1298658_3902872814,http://creativecommons.org/licenses/by-nc/4.0/
180637,3902872814,Bombyliidae_Exoprosopa_jacchus_1298660_3902872814,http://creativecommons.org/licenses/by-nc/4.0/
180638,3902872814,Bombyliidae_Exoprosopa_jacchus_1298661_3902872814,http://creativecommons.org/licenses/by-nc/4.0/
180652,3384572446,Bombyliidae_Hemipenthes_velutina_322158_3384572446,http://creativecommons.org/licenses/by-nc/4.0/
180721,3785045660,Bombyliidae_Bombylius_canescens_1245062_3785045660,http://creativecommons.org/licenses/by-nc/4.0/
180791,3903240258,Bombyliidae_Phthiria_simonyi_611764_3903240258,http://creativecommons.org/licenses/by-nc/4.0/
180975,3764556018,Bombyliidae_Anastoechus_latifrons_548991_3764556018,http://creativecommons.org/licenses/by-nc/4.0/
180976,3764556018,Bombyliidae_Anastoechus_latifrons_548992_3764556018,http://creativecommons.org/licenses/by-nc/4.0/
180977,3764556018,Bombyliidae_Anastoechus_latifrons_548993_3764556018,http://creativecommons.org/licenses/by-nc/4.0/
181330,3112737434,Bombyliidae_Bombylius_callopterus_3043258_3112737434,http://creativecommons.org/licenses/by-nc/4.0/
181390,2813900803,Bombyliidae_Hemipenthes_morio_2962173_2813900803,http://creativecommons.org/publicdomain/zero/1.0/
181424,3399213021,Bombyliidae_Exoprosopa_pandora_329907_3399213021,http://creativecommons.org/licenses/by-nc/4.0/
181778,3772731931,Bombyliidae_Triplasius_pictus_1929005_3772731931,http://creativecommons.org/licenses/by-nc/4.0/
181905,3858418903,Bombyliidae_Exhyalanthrax_afer_1265360_3858418903,http://creativecommons.org/licenses/by-nc/4.0/
181906,3858418903,Bombyliidae_Exhyalanthrax_afer_1265361_3858418903,http://creativecommons.org/licenses/by-nc/4.0/
182046,3079630160,Bombyliidae_Bombylius_analis_2345561_3079630160,http://creativecommons.org/licenses/by-nc/4.0/
182106,3759356675,Bombyliidae_Bombylius_major_3303007_3759356675,http://creativecommons.org/licenses/by-nc/4.0/
182116,3860617226,Bombyliidae_Hemipenthes_velutina_1275673_3860617226,http://creativecommons.org/licenses/by-nc/4.0/
182332,3307507343,Bombyliidae_Anthrax_varius_293245_3307507343,http://creativecommons.org/licenses/by-nc/4.0/
182533,3747091344,Bombyliidae_Villa_nigrifrons_1920962_3747091344,http://creativecommons.org/licenses/by-nc/4.0/
182535,3747091344,Bombyliidae_Villa_nigrifrons_1920964_3747091344,http://creativecommons.org/licenses/by-nc/4.0/
182536,3747091344,Bombyliidae_Villa_nigrifrons_1920965_3747091344,http://creativecommons.org/licenses/by-nc/4.0/
182956,2626185703,Bombyliidae_Bombylius_cruciatus_189984_2626185703,http://creativecommons.org/licenses/by-nc/4.0/
183102,3803878579,Bombyliidae_Hemipenthes_maura_2625784_3803878579,© All rights reserved
184018,2621909072,Bombyliidae_Bombylius_fulvescens_2947534_2621909072,
184025,2621909340,Bombyliidae_Cytherea_obscura_1568390_2621909340,
184026,2621909363,Bombyliidae_Dischistus_biroi_1568391_2621909363,
184029,2621909427,Bombyliidae_Parageron_incisa_2257101_2621909427,
184030,2621909487,Bombyliidae_Bombylius_venosus_2947538_2621909487,
184036,2621909753,Bombyliidae_Petrorossia_hespera_189203_2621909753,
184091,2621915842,Bombyliidae_Bombylius_pardalotus_879314_2621915842,
184092,2621915930,Bombyliidae_Amictus_pulchellus_2947548_2621915930,
184105,2621917219,Bombyliidae_Spogostylum_isis_879318_2621917219,
184119,2621917801,Bombyliidae_Exhyalanthrax_muscarius_2257140_2621917801,
184120,2621917811,Bombyliidae_Exhyalanthrax_muscarius_2947561_2621917811,
184129,2621918532,Bombyliidae_Thyridanthrax_elegans_189236_2621918532,
184130,2621918535,Bombyliidae_Lomatia_tysiphone_2257145_2621918535,
184141,2621919105,Bombyliidae_Bombylius_cruciatus_1568419_2621919105,
184150,2621919499,Bombyliidae_Bombylius_fimbriatus_2257155_2621919499,
184174,2621920699,Bombyliidae_Amictus_variegatus_1568434_2621920699,
184239,2621926741,Bombyliidae_Thyridanthrax_polyphemus_879357_2621926741,
184252,2621927076,Bombyliidae_Dischistus_biroi_2257200_2621927076,
184258,2621927279,Bombyliidae_Parageron_incisa_2257202_2621927279,
184264,2621927606,Bombyliidae_Exoprosopa_italica_1568464_2621927606,
184271,2621928193,Bombyliidae_Thyridanthrax_elegans_2947611_2621928193,
184350,2621935245,Bombyliidae_Bombylius_minor_189323_2621935245,
184351,2621935246,Bombyliidae_Parageron_incisa_879387_2621935246,
184413,2621944910,Bombyliidae_Villa_ixion_2947666_2621944910,
184418,2621945246,Bombyliidae_Exoprosopa_jacchus_1568524_2621945246,
184420,2621945472,Bombyliidae_Exhyalanthrax_muscarius_2257252_2621945472,
184456,2621950007,Bombyliidae_Thyridanthrax_perspicillaris_2257266_2621950007,
184535,2621957721,Bombyliidae_Amictus_variegatus_2257295_2621957721,
184541,2621957964,Bombyliidae_Usia_aenea_1568555_2621957964,
184565,2621958633,Bombyliidae_Bombylisoma_notatum_879454_2621958633,
184620,2621964257,Bombyliidae_Thyridanthrax_nebulosus_189430_2621964257,
185431,3859011648,Bombyliidae_Anastoechus_latifrons_1957369_3859011648,http://creativecommons.org/licenses/by-nc/4.0/
185452,3772508934,Bombyliidae_Bombylius_fimbriatus_1928402_3772508934,http://creativecommons.org/licenses/by-nc/4.0/
185585,3096990380,Bombyliidae_Dischistus_atlanticus_281510_3096990380,http://creativecommons.org/publicdomain/zero/1.0/
185586,3096990380,Bombyliidae_Dischistus_atlanticus_281511_3096990380,http://creativecommons.org/publicdomain/zero/1.0/
185587,3096990380,Bombyliidae_Dischistus_atlanticus_281512_3096990380,http://creativecommons.org/publicdomain/zero/1.0/
186238,3986031394,Bombyliidae_Bombylius_posticus_1348717_3986031394,http://creativecommons.org/licenses/by-nc/4.0/
186290,2294611403,Bombyliidae_Chalcochiton_pallasii_1526367_2294611403,http://creativecommons.org/licenses/by-nc/4.0/
186371,2823115610,Bombyliidae_Lomatia_lateralis_207937_2823115610,http://creativecommons.org/licenses/by-nc-nd/4.0/
186420,3963377299,Bombyliidae_Villa_hottentotta_3413378_3963377299,http://creativecommons.org/licenses/by/4.0/
186422,2633956341,Bombyliidae_Thyridanthrax_perspicillaris_886880_2633956341,http://creativecommons.org/licenses/by-nc/4.0/
187142,3113566345,Bombyliidae_Bombylius_trichurus_976090_3113566345,http://creativecommons.org/licenses/by-nc/4.0/
187143,3113566345,Bombyliidae_Bombylius_trichurus_976091_3113566345,http://creativecommons.org/licenses/by-nc/4.0/
187144,3113566345,Bombyliidae_Bombylius_trichurus_976092_3113566345,http://creativecommons.org/licenses/by-nc/4.0/
187145,3113566345,Bombyliidae_Bombylius_trichurus_976093_3113566345,http://creativecommons.org/licenses/by-nc/4.0/
187146,3113566345,Bombyliidae_Bombylius_trichurus_976094_3113566345,http://creativecommons.org/licenses/by-nc/4.0/
187147,3113566345,Bombyliidae_Bombylius_trichurus_976095_3113566345,http://creativecommons.org/licenses/by-nc/4.0/
187984,2809599999,Bombyliidae_Hemipenthes_morio_2961830_2809599999,© all rights reserved
188029,1431747946,Bombyliidae_Hemipenthes_maura_735337_1431747946,© all rights reserved
188374,3902838834,Bombyliidae_Exhyalanthrax_melanchlaenus_609749_3902838834,http://creativecommons.org/licenses/by-nc/4.0/
188793,3963614372,Bombyliidae_Exhyalanthrax_simonae_2034005_3963614372,http://creativecommons.org/licenses/by-nc/4.0/
189133,4022040526,Bombyliidae_Usia_aenea_2750310_4022040526,http://creativecommons.org/licenses/by-nc/4.0/
189300,3759599299,Bombyliidae_Bombylius_trichurus_545517_3759599299,http://creativecommons.org/licenses/by-nc/4.0/
189368,3859035106,Bombyliidae_Hemipenthes_velutina_1957477_3859035106,http://creativecommons.org/licenses/by-nc/4.0/
189438,4014848434,Bombyliidae_Defilippia_minos_3437192_4014848434,http://creativecommons.org/licenses/by/4.0/
189439,4014848434,Bombyliidae_Defilippia_minos_3437193_4014848434,http://creativecommons.org/licenses/by/4.0/
189663,3860120976,Bombyliidae_Phthiria_simonyi_1962505_3860120976,http://creativecommons.org/licenses/by-nc/4.0/
190123,3947185318,Bombyliidae_Exoprosopa_pectoralis_2027729_3947185318,http://creativecommons.org/licenses/by-nc/4.0/
190124,3947185318,Bombyliidae_Exoprosopa_pectoralis_2027730_3947185318,http://creativecommons.org/licenses/by-nc/4.0/
190321,3759220122,Bombyliidae_Triplasius_pictus_1233242_3759220122,http://creativecommons.org/licenses/by-nc-nd/4.0/
190386,3302501508,Bombyliidae_Conophorus_macroglossus_2359540_3302501508,http://creativecommons.org/licenses/by-nc/4.0/
190944,3889043502,Bombyliidae_Exoprosopa_jacchus_600759_3889043502,http://creativecommons.org/licenses/by-nc/4.0/
190945,3889043502,Bombyliidae_Exoprosopa_jacchus_600760_3889043502,http://creativecommons.org/licenses/by-nc/4.0/
191355,2332796993,Bombyliidae_Villa_modesta_2217063_2332796993,© All rights reserved
191516,2398103397,Bombyliidae_Villa_occulta_2219433_2398103397,© All rights reserved
191760,2416552864,Bombyliidae_Bombylius_minor_2913553_2416552864,© All rights reserved
191863,3457679346,Bombyliidae_Bombylius_canescens_2533140_3457679346,http://creativecommons.org/licenses/by/4.0/
191864,3457679346,Bombyliidae_Bombylius_canescens_2533141_3457679346,http://creativecommons.org/licenses/by/4.0/
191987,3430097850,Bombyliidae_Anthrax_anthrax_336415_3430097850,© all rights reserved
193032,3031830531,Bombyliidae_Exhyalanthrax_simonae_1644740_3031830531,http://creativecommons.org/licenses/by-sa/4.0/
193310,2814121920,Bombyliidae_Bombylius_fimbriatus_1583935_2814121920,http://creativecommons.org/licenses/by-nc/4.0/
193311,2814121920,Bombyliidae_Bombylius_fimbriatus_1583936_2814121920,http://creativecommons.org/licenses/by-nc/4.0/
193396,4009825863,Bombyliidae_Phthiria_simonyi_3434196_4009825863,http://creativecommons.org/licenses/by-nc/4.0/
193492,3874186391,Bombyliidae_Bombylius_minor_594413_3874186391,http://creativecommons.org/licenses/by-nc/4.0/
193565,3859026341,Bombyliidae_Anthrax_trifasciatus_2646689_3859026341,http://creativecommons.org/licenses/by-nc/4.0/
193688,3455905992,Bombyliidae_Heteralonia_aeaca_2527591_3455905992,http://creativecommons.org/licenses/by-nc/4.0/
193689,3455905992,Bombyliidae_Heteralonia_aeaca_2527592_3455905992,http://creativecommons.org/licenses/by-nc/4.0/
194023,3923732555,Bombyliidae_Petrorossia_guanchorum_2714849_3923732555,http://creativecommons.org/licenses/by-nc-nd/4.0/
194576,3873245378,Bombyliidae_Micomitra_iris_2657351_3873245378,http://creativecommons.org/licenses/by-nc/4.0/
194890,3118355015,Bombyliidae_Bombylius_discolor_287027_3118355015,http://creativecommons.org/publicdomain/zero/1.0/
195107,2626543406,Bombyliidae_Hemipenthes_morio_2258776_2626543406,http://creativecommons.org/licenses/by-nc/4.0/
195172,2294520999,Bombyliidae_Bombomyia_discoidea_837683_2294520999,http://creativecommons.org/licenses/by-nc/4.0/
195173,2294520999,Bombyliidae_Bombomyia_discoidea_837684_2294520999,http://creativecommons.org/licenses/by-nc/4.0/
195259,3325583226,Bombyliidae_Bombylius_cruciatus_3056632_3325583226,http://creativecommons.org/licenses/by-nc/4.0/
195660,3067594419,Bombyliidae_Hemipenthes_velutina_273173_3067594419,http://creativecommons.org/licenses/by-nc/4.0/
195778,3881585369,Bombyliidae_Lomatia_lateralis_2665142_3881585369,http://creativecommons.org/licenses/by/4.0/
197431,3906953252,Bombyliidae_Anthrax_anthrax_632221_3906953252,http://creativecommons.org/publicdomain/zero/1.0/
198538,2835224667,Bombyliidae_Toxophora_fasciculata_2975133_2835224667,http://creativecommons.org/licenses/by-nc-nd/4.0/
200371,3873299126,Bombyliidae_Phthiria_antiqua_2657635_3873299126,http://creativecommons.org/licenses/by-nc/4.0/
200586,3747209646,Bombyliidae_Bombylius_analis_2610341_3747209646,http://creativecommons.org/licenses/by-nc/4.0/
201173,3302335557,Bombyliidae_Bombylius_fimbriatus_1668953_3302335557,http://creativecommons.org/licenses/by-nc/4.0/
201174,3302335557,Bombyliidae_Bombylius_fimbriatus_1668954_3302335557,http://creativecommons.org/licenses/by-nc/4.0/
201175,3302335557,Bombyliidae_Bombylius_fimbriatus_1668955_3302335557,http://creativecommons.org/licenses/by-nc/4.0/
201209,3499640359,Bombyliidae_Defilippia_minos_471654_3499640359,http://creativecommons.org/licenses/by-nc/4.0/
201210,3499640359,Bombyliidae_Defilippia_minos_471655_3499640359,http://creativecommons.org/licenses/by-nc/4.0/
201370,3338051113,Bombyliidae_Satyramoeba_hetrusca_1001682_3338051113,http://creativecommons.org/licenses/by-nc/4.0/
201512,3743177558,Bombyliidae_Thyridanthrax_indigenus_1230844_3743177558,http://creativecommons.org/licenses/by-nc/4.0/
201513,3743177558,Bombyliidae_Thyridanthrax_indigenus_1230845_3743177558,http://creativecommons.org/licenses/by-nc/4.0/
201875,4009754687,Bombyliidae_Geron_hesperidum_3433753_4009754687,http://creativecommons.org/licenses/by-nc/4.0/
201876,4009754687,Bombyliidae_Geron_hesperidum_3433754_4009754687,http://creativecommons.org/licenses/by-nc/4.0/
202222,3455753124,Bombyliidae_Systoechus_ctenopterus_1148335_3455753124,http://creativecommons.org/licenses/by-nc/4.0/
202452,3760069766,Bombyliidae_Bombylius_discolor_1235858_3760069766,http://creativecommons.org/licenses/by/4.0/
202497,2273262181,Bombyliidae_Exhyalanthrax_afer_1524295_2273262181,http://creativecommons.org/licenses/by-nc/4.0/
202498,2273262181,Bombyliidae_Exhyalanthrax_afer_1524296_2273262181,http://creativecommons.org/licenses/by-nc/4.0/
202515,3079514873,Bombyliidae_Exoprosopa_rutila_276826_3079514873,http://creativecommons.org/licenses/by-nc/4.0/
202783,4009943577,Bombyliidae_Anthrax_binotatus_2054687_4009943577,http://creativecommons.org/licenses/by-nc/4.0/
204248,1837592703,Bombyliidae_Systoechus_ctenopterus_1451459_1837592703,© all rights reserved
204396,3857826911,Bombyliidae_Thyridanthrax_fenestratus_572718_3857826911,© all rights reserved
205439,3469464340,Bombyliidae_Villa_hottentotta_2537260_3469464340,© All rights reserved
208716,3759877142,Bombyliidae_Bombylius_major_1235223_3759877142,http://creativecommons.org/licenses/by-nc/4.0/
209045,3079514594,Bombyliidae_Bombomyia_stictica_276823_3079514594,http://creativecommons.org/publicdomain/zero/1.0/
209046,3079514594,Bombyliidae_Bombomyia_stictica_276824_3079514594,http://creativecommons.org/publicdomain/zero/1.0/
209838,1846936704,Bombyliidae_Bombylius_major_2834137_1846936704,
211408,2273651639,Bombyliidae_Anthrax_trifasciatus_1524669_2273651639,© all rights reserved
211898,997922853,Bombyliidae_Villa_panisca_2758685_997922853,© all rights reserved
212049,3447812972,Bombyliidae_Micomitra_stupida_454487_3447812972,http://creativecommons.org/licenses/by-sa/4.0/
212080,3447913320,Bombyliidae_Villa_occulta_3212671_3447913320,http://creativecommons.org/licenses/by-sa/4.0/
212084,3447944029,Bombyliidae_Micomitra_stupida_3212713_3447944029,http://creativecommons.org/licenses/by-sa/4.0/
214741,3717037724,Bombyliidae_Phthiria_pulicaria_480336_3717037724,http://creativecommons.org/licenses/by-nc/4.0/
215266,3720621190,Bombyliidae_Bombylius_venosus_491837_3720621190,http://creativecommons.org/licenses/by-nc-nd/4.0/
221489,3988598448,Bombyliidae_Lomatia_lateralis_2729643_3988598448,http://creativecommons.org/licenses/by-nc/4.0/
221586,2283209763,Bombyliidae_Bombylius_cruciatus_836993_2283209763,http://creativecommons.org/licenses/by-nc/4.0/
221587,2283209763,Bombyliidae_Bombylius_cruciatus_836994_2283209763,http://creativecommons.org/licenses/by-nc/4.0/
221978,3747242401,Bombyliidae_Villa_nigriceps_3301132_3747242401,http://creativecommons.org/licenses/by-nc/4.0/
221989,3302117585,Bombyliidae_Bombylella_atra_979779_3302117585,http://creativecommons.org/licenses/by/4.0/
222130,3759987834,Bombyliidae_Bombylius_discolor_1235610_3759987834,http://creativecommons.org/licenses/by-nc/4.0/
222935,3860432631,Bombyliidae_Exhyalanthrax_simonae_1274844_3860432631,http://creativecommons.org/licenses/by-nc/4.0/
222950,3302495323,Bombyliidae_Bombylius_cruciatus_291248_3302495323,http://creativecommons.org/licenses/by-nc/4.0/
223296,1459338583,Bombyliidae_Systoechus_ctenopterus_1426877_1459338583,© all rights reserved
223461,1459623680,Bombyliidae_Hemipenthes_morio_1427214_1459623680,© all rights reserved
223492,2295193604,Bombyliidae_Villa_longicornis_2215709_2295193604,© all rights reserved
223493,2295193604,Bombyliidae_Villa_longicornis_2215710_2295193604,© all rights reserved
223500,2809375306,Bombyliidae_Hemipenthes_maura_2271442_2809375306,© all rights reserved
223698,3434227782,Bombyliidae_Hemipenthes_maura_1717279_3434227782,© all rights reserved
223704,1123770522,Bombyliidae_Villa_cingulata_1386794_1123770522,© all rights reserved
226055,2838872382,Bombyliidae_Bombylius_posticus_1601541_2838872382,http://creativecommons.org/licenses/by-nc-nd/4.0/
226144,3904583675,Bombyliidae_Exoprosopa_capucina_3376259_3904583675,http://creativecommons.org/licenses/by-nc-nd/4.0/
228128,2837564282,Bombyliidae_Anthrax_anthrax_2288207_2837564282,http://creativecommons.org/licenses/by-nc/4.0/
229120,1969226225,Bombyliidae_Villa_modesta_2180565_1969226225,http://creativecommons.org/licenses/by-nc-nd/4.0/
230039,1952922445,Bombyliidae_Exoprosopa_capucina_89157_1952922445,http://creativecommons.org/licenses/by/4.0/
231103,2332834682,Bombyliidae_Hemipenthes_maura_839517_2332834682,© All rights reserved
231953,3825372646,Bombyliidae_Exoprosopa_pectoralis_2633624_3825372646,http://creativecommons.org/licenses/by-nc-nd/4.0/
234140,3826705642,Bombyliidae_Bombylius_major_569159_3826705642,http://creativecommons.org/licenses/by/4.0/
237614,1955912283,Bombyliidae_Bombylius_venosus_784829_1955912283,http://creativecommons.org/licenses/by-nc/4.0/
238290,3720034412,Bombyliidae_Bombylius_discolor_489782_3720034412,http://creativecommons.org/licenses/by-nc-nd/4.0/
238536,3904884956,Bombyliidae_Anthrax_anthrax_620153_3904884956,http://creativecommons.org/licenses/by-nc-nd/4.0/
242684,2833576031,Bombyliidae_Bombylius_discolor_212167_2833576031,http://creativecommons.org/licenses/by/4.0/
243547,3903889875,Bombyliidae_Anthrax_anthrax_3371650_3903889875,http://creativecommons.org/licenses/by-nc-nd/4.0/
243604,3726235848,Bombyliidae_Exoprosopa_capucina_1201715_3726235848,http://creativecommons.org/licenses/by/4.0/
243647,3996768422,Bombyliidae_Hemipenthes_maura_2048536_3996768422,http://creativecommons.org/licenses/by-nc/4.0/
244116,3732461113,Bombyliidae_Bombomyia_discoidea_1227563_3732461113,http://creativecommons.org/licenses/by-nc-nd/4.0/
244647,3906418319,Bombyliidae_Exoprosopa_pandora_629175_3906418319,http://creativecommons.org/licenses/by-nc-nd/4.0/
247058,3996133346,Bombyliidae_Exoprosopa_pandora_2736280_3996133346,http://creativecommons.org/licenses/by-nc-nd/4.0/
247595,1955717784,Bombyliidae_Bombylius_venosus_93677_1955717784,http://creativecommons.org/licenses/by-nc-nd/4.0/
249027,3730464459,Bombyliidae_Bombylius_posticus_2595321_3730464459,http://creativecommons.org/licenses/by/4.0/
249028,3730464459,Bombyliidae_Bombylius_posticus_2595322_3730464459,http://creativecommons.org/licenses/by/4.0/
250014,3996267462,Bombyliidae_Exhyalanthrax_muscarius_669458_3996267462,http://creativecommons.org/licenses/by-nc-nd/4.0/
250015,3996267462,Bombyliidae_Exhyalanthrax_muscarius_669459_3996267462,http://creativecommons.org/licenses/by-nc-nd/4.0/
250490,3724876404,Bombyliidae_Villa_fasciata_1197841_3724876404,http://creativecommons.org/licenses/by-nc/4.0/
250491,3724876404,Bombyliidae_Villa_fasciata_1197842_3724876404,http://creativecommons.org/licenses/by-nc/4.0/
252527,2834147607,Bombyliidae_Bombylius_major_2972524_2834147607,http://creativecommons.org/licenses/by-nc-nd/4.0/
253782,3448580434,Bombyliidae_Anthrax_varius_1144227_3448580434,http://creativecommons.org/licenses/by-sa/4.0/
253885,1670306742,Bombyliidae_Villa_hottentotta_744279_1670306742,© all rights reserved
254027,2847421394,Bombyliidae_Thyridanthrax_fenestratus_2993888_2847421394,© all rights reserved
254263,3888794758,Bombyliidae_Exoprosopa_rivularis_599612_3888794758,http://creativecommons.org/licenses/by-nc/4.0/
254264,3888794758,Bombyliidae_Exoprosopa_rivularis_599613_3888794758,http://creativecommons.org/licenses/by-nc/4.0/
254372,3859921657,Bombyliidae_Hemipenthes_morio_1961603_3859921657,http://creativecommons.org/licenses/by-nc/4.0/
254878,3079874458,Bombyliidae_Bombylius_analis_2346405_3079874458,http://creativecommons.org/licenses/by-nc/4.0/
254965,3859561990,Bombyliidae_Geron_hesperidum_1959924_3859561990,http://creativecommons.org/licenses/by-nc/4.0/
254966,3039194692,Bombyliidae_Parageron_incisa_1646642_3039194692,http://creativecommons.org/licenses/by-nc-nd/4.0/
