id,gbifID,file_name,license 
184004,2621907473,Tachinidae_Zeuxia_zernyi_1568387_2621907473,
184011,2621908543,Tachinidae_Macquartia_tessellum_879283_2621908543,
184132,2621918652,Tachinidae_Estheria_iberica_2257146_2621918652,
184172,2621920692,Tachinidae_Elomya_lateralis_189251_2621920692,
184195,2621922475,Tachinidae_Phania_albisquama_879343_2621922475,
184198,2621922526,Tachinidae_Exorista_segregata_2257176_2621922526,
184273,2621928254,Tachinidae_Tachina_magnicornis_1568471_2621928254,
184330,2621932676,Tachinidae_Therobia_leonidei_189314_2621932676,
184348,2621935234,Tachinidae_Wagneria_cunctans_2257225_2621935234,
184444,2621947638,Tachinidae_Gymnosoma_rungsi_2947678_2621947638,
184523,2621957452,Tachinidae_Hyperaea_femoralis_2947702_2621957452,
184525,2621957454,Tachinidae_Weberia_digramma_879437_2621957454,
184538,2621957974,Tachinidae_Thrixion_aberrans_2257297_2621957974,
184566,2621958645,Tachinidae_Gymnosoma_costatum_2947721_2621958645,
184568,2621958648,Tachinidae_Minthodes_diversipes_1568566_2621958648,
184569,2621958650,Tachinidae_Zeuxia_zernyi_189406_2621958650,
184571,2621958666,Tachinidae_Senometopia_susurrans_1568568_2621958666,
184905,2331830366,Tachinidae_Phytomyptera_nigrina_2216553_2331830366,http://creativecommons.org/licenses/by-nc/4.0/
186061,3784774378,Tachinidae_Erythrocera_nigripes_2623026_3784774378,http://creativecommons.org/licenses/by-nc/4.0/
187279,3785070394,Tachinidae_Wagneria_gagatea_2623716_3785070394,http://creativecommons.org/licenses/by-nc/4.0/
187280,3785070394,Tachinidae_Wagneria_gagatea_2623717_3785070394,http://creativecommons.org/licenses/by-nc/4.0/
187281,3785070394,Tachinidae_Wagneria_gagatea_2623718_3785070394,http://creativecommons.org/licenses/by-nc/4.0/
187282,3785070394,Tachinidae_Wagneria_gagatea_2623719_3785070394,http://creativecommons.org/licenses/by-nc/4.0/
187555,3902260578,Tachinidae_Mintho_rufiventris_3364764_3902260578,http://creativecommons.org/licenses/by-nc/4.0/
187577,2826436981,Tachinidae_Cylindromyia_rufipes_1589745_2826436981,http://creativecommons.org/licenses/by/4.0/
187913,2853302396,Tachinidae_Tachina_tetramera_240082_2853302396,© all rights reserved
188019,2593022942,Tachinidae_Nowickia_marklini_184254_2593022942,© all rights reserved
188869,1572334748,Tachinidae_Trichopoda_pennipes_50415_1572334748,http://creativecommons.org/licenses/by/4.0/
189069,1805370688,Tachinidae_Tachina_magnicornis_2123919_1805370688,http://creativecommons.org/licenses/by-nc/4.0/
189071,1805370688,Tachinidae_Tachina_magnicornis_2123921_1805370688,http://creativecommons.org/licenses/by-nc/4.0/
189604,2981051644,Tachinidae_Cinochira_atra_1634459_2981051644,http://creativecommons.org/licenses/by-nc/4.0/
190723,3784747405,Tachinidae_Eumea_linearicornis_3313350_3784747405,http://creativecommons.org/licenses/by-nc/4.0/
190724,3784747405,Tachinidae_Eumea_linearicornis_3313351_3784747405,http://creativecommons.org/licenses/by-nc/4.0/
190726,3784747405,Tachinidae_Eumea_linearicornis_3313353_3784747405,http://creativecommons.org/licenses/by-nc/4.0/
190894,2992878828,Tachinidae_Besseria_dimidiata_2327300_2992878828,http://creativecommons.org/licenses/by-nc/4.0/
191174,3392975366,Tachinidae_Gymnochaeta_viridis_1016850_3392975366,http://creativecommons.org/licenses/by-nc-sa/4.0/
191175,3392975366,Tachinidae_Gymnochaeta_viridis_1016851_3392975366,http://creativecommons.org/licenses/by-nc-sa/4.0/
191182,2468110742,Tachinidae_Cleonice_callida_855285_2468110742,© All rights reserved
191184,2468110742,Tachinidae_Cleonice_callida_855287_2468110742,© All rights reserved
191554,3990938345,Tachinidae_Hubneria_affinis_662912_3990938345,© All rights reserved
191556,3990938345,Tachinidae_Hubneria_affinis_662914_3990938345,© All rights reserved
191558,3990938345,Tachinidae_Hubneria_affinis_662916_3990938345,© All rights reserved
191670,3338583418,Tachinidae_Winthemia_bohemani_3070651_3338583418,© All rights reserved
191776,3091056307,Tachinidae_Dinera_carinifrons_2347935_3091056307,http://creativecommons.org/licenses/by/4.0/
192267,1899646937,Tachinidae_Gymnosoma_clavatum_2151676_1899646937,© All rights reserved
192428,2822969308,Tachinidae_Admontia_grandicornis_207718_2822969308,© All rights reserved
192429,2822969308,Tachinidae_Admontia_grandicornis_207719_2822969308,© All rights reserved
192430,2822969308,Tachinidae_Admontia_grandicornis_207720_2822969308,© All rights reserved
192431,3303173867,Tachinidae_Panzeria_rudis_3050024_3303173867,© All rights reserved
192671,2412472034,Tachinidae_Admontia_blanda_844909_2412472034,© All rights reserved
193825,3888871391,Tachinidae_Ectophasia_leucoptera_3358691_3888871391,http://creativecommons.org/licenses/by-nc/4.0/
193840,2988713923,Tachinidae_Macquartia_grisea_258348_2988713923,http://creativecommons.org/licenses/by/4.0/
193842,2988713923,Tachinidae_Macquartia_grisea_258350_2988713923,http://creativecommons.org/licenses/by/4.0/
193993,2634134009,Tachinidae_Phania_funesta_887464_2634134009,http://creativecommons.org/licenses/by/4.0/
194065,3455770610,Tachinidae_Phasia_subcoleoptrata_458790_3455770610,http://creativecommons.org/licenses/by-nc/4.0/
194206,2859916524,Tachinidae_Hyalurgus_lucidus_3000399_2859916524,http://creativecommons.org/licenses/by/4.0/
194208,2859916524,Tachinidae_Hyalurgus_lucidus_3000401_2859916524,http://creativecommons.org/licenses/by/4.0/
194211,2859916524,Tachinidae_Hyalurgus_lucidus_3000404_2859916524,http://creativecommons.org/licenses/by/4.0/
194215,2859916524,Tachinidae_Hyalurgus_lucidus_3000408_2859916524,http://creativecommons.org/licenses/by/4.0/
194218,2859916524,Tachinidae_Hyalurgus_lucidus_3000411_2859916524,http://creativecommons.org/licenses/by/4.0/
194220,2859916524,Tachinidae_Hyalurgus_lucidus_3000413_2859916524,http://creativecommons.org/licenses/by/4.0/
197890,1955440499,Tachinidae_Gastrolepta_anthracina_783455_1955440499,http://creativecommons.org/licenses/by-nc/4.0/
200028,2580129060,Tachinidae_Gonia_vacua_1562886_2580129060,http://creativecommons.org/licenses/by-nc/4.0/
200963,3044589851,Tachinidae_Eurithia_caesia_269417_3044589851,http://creativecommons.org/licenses/by-nc/4.0/
200964,3044589851,Tachinidae_Eurithia_caesia_269418_3044589851,http://creativecommons.org/licenses/by-nc/4.0/
201785,3902203650,Tachinidae_Chrysomopsis_aurata_1984142_3902203650,http://creativecommons.org/licenses/by-nc/4.0/
202327,2641316316,Tachinidae_Tachina_magnicornis_889194_2641316316,http://creativecommons.org/licenses/by-nc/4.0/
202328,2851047717,Tachinidae_Ligeria_angusticornis_2997750_2851047717,http://creativecommons.org/licenses/by-nc/4.0/
202546,3923508400,Tachinidae_Cylindromyia_rufipes_2714121_3923508400,http://creativecommons.org/licenses/by-nc/4.0/
202552,3858293401,Tachinidae_Trixa_caerulescens_575760_3858293401,http://creativecommons.org/licenses/by-nc/4.0/
202753,3408183517,Tachinidae_Clausicella_suturata_1021661_3408183517,http://creativecommons.org/licenses/by-nc/4.0/
203343,3447733811,Tachinidae_Smidtia_conspersa_3212460_3447733811,http://creativecommons.org/licenses/by-sa/4.0/
203417,3447735265,Tachinidae_Allophorocera_ferruginea_3212481_3447735265,http://creativecommons.org/licenses/by-sa/4.0/
203452,3447736158,Tachinidae_Loewia_foeda_1143751_3447736158,http://creativecommons.org/licenses/by-sa/4.0/
203702,3447757554,Tachinidae_Hyalurgus_crucigera_3212572_3447757554,http://creativecommons.org/licenses/by-sa/4.0/
203704,3447757571,Tachinidae_Hyalurgus_crucigera_2522371_3447757571,http://creativecommons.org/licenses/by-sa/4.0/
203706,3447757584,Tachinidae_Loewia_erecta_1833293_3447757584,http://creativecommons.org/licenses/by-sa/4.0/
204339,3077844047,Tachinidae_Tlephusa_cincinna_1655242_3077844047,© all rights reserved
204341,3077844047,Tachinidae_Tlephusa_cincinna_1655244_3077844047,© all rights reserved
204342,3077844047,Tachinidae_Tlephusa_cincinna_1655245_3077844047,© all rights reserved
204500,1427680762,Tachinidae_Brachicheta_strigata_734834_1427680762,© all rights reserved
204887,3856750942,Tachinidae_Gymnosoma_nudifrons_3330580_3856750942,© all rights reserved
205403,3960587501,Tachinidae_Tachina_fera_2720411_3960587501,© All rights reserved
206870,3906227910,Tachinidae_Peleteria_iavana_628051_3906227910,http://creativecommons.org/licenses/by-nc-nd/4.0/
207382,3724833627,Tachinidae_Panzeria_rudis_1197811_3724833627,http://creativecommons.org/licenses/by-nc/4.0/
208757,3407897309,Tachinidae_Euthera_fascipennis_1020579_3407897309,http://creativecommons.org/licenses/by-nc/4.0/
208840,3018024417,Tachinidae_Panzeria_rudis_3021965_3018024417,http://creativecommons.org/licenses/by-nc/4.0/
211547,3500471399,Tachinidae_Admontia_blanda_471765_3500471399,© All rights reserved
212094,3448227979,Tachinidae_Siphona_ingerae_2522683_3448227979,http://creativecommons.org/licenses/by-sa/4.0/
213608,1976690041,Tachinidae_Subclytia_rotundiventris_814443_1976690041,http://creativecommons.org/licenses/by-nc/4.0/
214324,3825263884,Tachinidae_Microsoma_exiguum_1254569_3825263884,http://creativecommons.org/licenses/by-nc-nd/4.0/
214561,1973109795,Tachinidae_Linnaemya_vulpina_118740_1973109795,http://creativecommons.org/licenses/by-nc-nd/4.0/
214586,3995077186,Tachinidae_Linnaemya_vulpina_1353336_3995077186,http://creativecommons.org/licenses/by-nc-nd/4.0/
221288,3785020397,Tachinidae_Erythrocera_nigripes_1245010_3785020397,http://creativecommons.org/licenses/by-nc/4.0/
221289,3785020397,Tachinidae_Erythrocera_nigripes_1245011_3785020397,http://creativecommons.org/licenses/by-nc/4.0/
221290,3785020397,Tachinidae_Erythrocera_nigripes_1245012_3785020397,http://creativecommons.org/licenses/by-nc/4.0/
221375,3333141008,Tachinidae_Peteina_erinaceus_304347_3333141008,http://creativecommons.org/licenses/by-nc/4.0/
221376,3333141008,Tachinidae_Peteina_erinaceus_304348_3333141008,http://creativecommons.org/licenses/by-nc/4.0/
221572,2860136828,Tachinidae_Gonia_capitata_242755_2860136828,http://creativecommons.org/licenses/by/4.0/
221577,2860136828,Tachinidae_Gonia_capitata_242760_2860136828,http://creativecommons.org/licenses/by/4.0/
222091,2609223173,Tachinidae_Tachina_lurida_1566193_2609223173,http://creativecommons.org/licenses/by/4.0/
222231,3455267496,Tachinidae_Blepharipa_schineri_2524341_3455267496,http://creativecommons.org/licenses/by-nc/4.0/
222270,2609342259,Tachinidae_Tachina_lurida_2945503_2609342259,http://creativecommons.org/licenses/by/4.0/
222705,2992880930,Tachinidae_Plesina_phalerata_259145_2992880930,http://creativecommons.org/licenses/by-nc/4.0/
223111,1897870601,Tachinidae_Cylindromyia_auriceps_2151386_1897870601,© all rights reserved
223898,1952237130,Tachinidae_Siphona_lichtwardtiana_87719_1952237130,http://creativecommons.org/licenses/by-nc-nd/4.0/
225111,3904409762,Tachinidae_Panzeria_rudis_2684550_3904409762,http://creativecommons.org/licenses/by-nc-nd/4.0/
225133,2839493591,Tachinidae_Atylostoma_tricolor_2981742_2839493591,http://creativecommons.org/licenses/by-nc/4.0/
225252,3825372026,Tachinidae_Gymnosoma_nitens_565971_3825372026,http://creativecommons.org/licenses/by-nc-nd/4.0/
226583,3997232693,Tachinidae_Peleteria_rubescens_1361109_3997232693,http://creativecommons.org/licenses/by-nc-nd/4.0/
227789,3729779998,Tachinidae_Zophomyia_temula_524632_3729779998,http://creativecommons.org/licenses/by-nc-nd/4.0/
227893,3822455420,Tachinidae_Prooppia_nigripalpis_558988_3822455420,http://creativecommons.org/licenses/by-nc-nd/4.0/
228657,3822657299,Tachinidae_Lypha_dubia_2627408_3822657299,http://creativecommons.org/licenses/by-nc-nd/4.0/
230703,2406585954,Tachinidae_Cyrtophleba_vernalis_2221428_2406585954,© All rights reserved
230704,2406585954,Tachinidae_Cyrtophleba_vernalis_2221429_2406585954,© All rights reserved
230734,2314387807,Tachinidae_Gastrolepta_anthracina_2216397_2314387807,© All rights reserved
230825,3451498470,Tachinidae_Campylocheta_praecox_2523178_3451498470,© All rights reserved
230827,3451498470,Tachinidae_Campylocheta_praecox_2523180_3451498470,© All rights reserved
230838,3057137400,Tachinidae_Winthemia_quadripustulata_961096_3057137400,© All rights reserved
230840,3057137400,Tachinidae_Winthemia_quadripustulata_961098_3057137400,© All rights reserved
230983,2815093119,Tachinidae_Trixa_conspersa_896039_2815093119,© All rights reserved
231171,2860883417,Tachinidae_Allophorocera_ferruginea_2311446_2860883417,© All rights reserved
231241,3924276524,Tachinidae_Actia_lamia_646939_3924276524,© All rights reserved
231347,3960520037,Tachinidae_Oswaldia_muscaria_3410285_3960520037,© All rights reserved
231420,2411084098,Tachinidae_Smidtia_amoena_2913216_2411084098,© All rights reserved
231444,3960494823,Tachinidae_Bothria_subalpina_2030460_3960494823,© All rights reserved
231556,3310079484,Tachinidae_Eumea_linearicornis_3052053_3310079484,© All rights reserved
231557,3310079484,Tachinidae_Eumea_linearicornis_3052054_3310079484,© All rights reserved
232003,1974277936,Tachinidae_Gonia_divisa_811635_1974277936,http://creativecommons.org/licenses/by-nc/4.0/
232230,1958371757,Tachinidae_Macquartia_tenebricosa_788384_1958371757,http://creativecommons.org/licenses/by-nc-nd/4.0/
232255,3825280309,Tachinidae_Voria_ruralis_1943852_3825280309,http://creativecommons.org/licenses/by-nc-nd/4.0/
234233,1963634843,Tachinidae_Phasia_aurigera_1483276_1963634843,http://creativecommons.org/publicdomain/zero/1.0/
234291,3718956352,Tachinidae_Catharosia_pygmaea_2556255_3718956352,http://creativecommons.org/licenses/by-nc-nd/4.0/
234339,3717449385,Tachinidae_Brullaea_ocypteroidea_482519_3717449385,http://creativecommons.org/licenses/by-nc-nd/4.0/
236126,3451571471,Tachinidae_Trixa_conspersa_1144676_3451571471,© All rights reserved
236137,3451623381,Tachinidae_Belida_angelicae_3213489_3451623381,© All rights reserved
236139,3451623381,Tachinidae_Belida_angelicae_3213491_3451623381,© All rights reserved
236141,3451623381,Tachinidae_Belida_angelicae_3213493_3451623381,© All rights reserved
236372,2411243962,Tachinidae_Paratryphera_bisetosa_844632_2411243962,© All rights reserved
236373,2411243962,Tachinidae_Paratryphera_bisetosa_844633_2411243962,© All rights reserved
236374,2411243962,Tachinidae_Paratryphera_bisetosa_844634_2411243962,© All rights reserved
236380,2399212920,Tachinidae_Gymnosoma_nudifrons_2910316_2399212920,© All rights reserved
236483,3960564949,Tachinidae_Cyrtophleba_vernalis_3410310_3960564949,© All rights reserved
236484,3960564949,Tachinidae_Cyrtophleba_vernalis_3410311_3960564949,© All rights reserved
236564,3987855322,Tachinidae_Bampura_innoxia_3419019_3987855322,© All rights reserved
236568,2403499318,Tachinidae_Cylindromyia_interrupta_843039_2403499318,http://creativecommons.org/licenses/by-nc-sa/4.0/
236619,3309930512,Tachinidae_Cylindromyia_interrupta_1671748_3309930512,© All rights reserved
238357,3822482168,Tachinidae_Rondania_fasciata_3317100_3822482168,http://creativecommons.org/licenses/by-nc-nd/4.0/
238358,3822482168,Tachinidae_Rondania_fasciata_3317101_3822482168,http://creativecommons.org/licenses/by-nc-nd/4.0/
238492,1966102956,Tachinidae_Gymnosoma_nitens_1487327_1966102956,http://creativecommons.org/licenses/by-nc-nd/4.0/
238535,3826811327,Tachinidae_Gymnocheta_viridis_2637182_3826811327,http://creativecommons.org/licenses/by-nc-nd/4.0/
239357,1960828244,Tachinidae_Voria_ruralis_100896_1960828244,http://creativecommons.org/licenses/by-nc-nd/4.0/
240081,1976293036,Tachinidae_Vibrissina_turrita_2881272_1976293036,http://creativecommons.org/licenses/by-nc/4.0/
240929,3721316600,Tachinidae_Phasia_aurigera_2563557_3721316600,http://creativecommons.org/licenses/by-nc-nd/4.0/
241407,3825003972,Tachinidae_Bessa_parallela_1254313_3825003972,http://creativecommons.org/licenses/by-nc-nd/4.0/
242003,3907277574,Tachinidae_Tachina_nupta_2011725_3907277574,http://creativecommons.org/licenses/by-nc-nd/4.0/
243428,3826088638,Tachinidae_Gonia_divisa_3326416_3826088638,http://creativecommons.org/licenses/by-nc-nd/4.0/
244127,3822441018,Tachinidae_Phryno_vetula_2626480_3822441018,http://creativecommons.org/licenses/by-sa/4.0/
245043,3905908259,Tachinidae_Ectophasia_crassipennis_3383923_3905908259,http://creativecommons.org/licenses/by-nc-nd/4.0/
248600,3717397507,Tachinidae_Dexiosoma_caninum_2550670_3717397507,http://creativecommons.org/licenses/by-nc-nd/4.0/
248648,1976668147,Tachinidae_Zophomyia_temula_2192057_1976668147,http://creativecommons.org/licenses/by-nc/4.0/
248926,1959997860,Tachinidae_Thelaira_solivaga_790929_1959997860,http://creativecommons.org/licenses/by-nc-nd/4.0/
250399,3721408114,Tachinidae_Solieria_pacifica_496395_3721408114,http://creativecommons.org/licenses/by-nc-nd/4.0/
252260,3825389243,Tachinidae_Winthemia_bohemani_3324440_3825389243,http://creativecommons.org/licenses/by-nc-nd/4.0/
252436,1960909614,Tachinidae_Nemorilla_floralis_791671_1960909614,http://creativecommons.org/licenses/by-nc/4.0/
253317,3904475758,Tachinidae_Nemoraea_pellucida_1306279_3904475758,http://creativecommons.org/licenses/by-nc/4.0/
254355,2988669742,Tachinidae_Linnaemya_olsufjevi_3016756_2988669742,http://creativecommons.org/licenses/by-nc/4.0/
254552,3873885719,Tachinidae_Tachina_grossa_1971355_3873885719,http://creativecommons.org/licenses/by-nc/4.0/
254990,3399216293,Tachinidae_Exorista_sorbillans_3088083_3399216293,http://creativecommons.org/licenses/by-nc/4.0/
254991,3399216293,Tachinidae_Exorista_sorbillans_3088084_3399216293,http://creativecommons.org/licenses/by-nc/4.0/
255204,2445000999,Tachinidae_Blondelia_nigripes_2920824_2445000999,http://creativecommons.org/licenses/by/4.0/
255558,3456249126,Tachinidae_Siphona_maculata_3219495_3456249126,http://creativecommons.org/licenses/by/4.0/
255559,3456249126,Tachinidae_Siphona_maculata_3219496_3456249126,http://creativecommons.org/licenses/by/4.0/
255564,3456249126,Tachinidae_Siphona_maculata_3219501_3456249126,http://creativecommons.org/licenses/by/4.0/
256639,3966406063,Tachinidae_Chaetoria_stylata_2724848_3966406063,http://creativecommons.org/licenses/by-nc/4.0/
256640,3966406063,Tachinidae_Chaetoria_stylata_2724849_3966406063,http://creativecommons.org/licenses/by-nc/4.0/
257066,3985717731,Tachinidae_Cylindromyia_rufipes_1347498_3985717731,http://creativecommons.org/licenses/by-nc/4.0/
257225,3456633834,Tachinidae_Macquartia_tessellum_1841927_3456633834,http://creativecommons.org/licenses/by-sa/4.0/
257227,3456633834,Tachinidae_Macquartia_tessellum_1841929_3456633834,http://creativecommons.org/licenses/by-sa/4.0/
257313,2540819880,Tachinidae_Ectophasia_oblonga_1545721_2540819880,http://creativecommons.org/licenses/by-nc/4.0/
257444,4006756886,Tachinidae_Gonia_bimaculata_675319_4006756886,http://creativecommons.org/licenses/by-nc/4.0/
257805,2423205299,Tachinidae_Dinera_grisescens_2224963_2423205299,http://creativecommons.org/licenses/by/4.0/
258708,3455731492,Tachinidae_Eliozeta_pellucens_458585_3455731492,http://creativecommons.org/licenses/by-nc/4.0/
259376,3915446808,Tachinidae_Cylindromyia_rubida_2707491_3915446808,http://creativecommons.org/licenses/by-nc/4.0/
259378,3915446808,Tachinidae_Cylindromyia_rubida_2707493_3915446808,http://creativecommons.org/licenses/by-nc/4.0/
259619,3858188083,Tachinidae_Plesina_phalerata_3333618_3858188083,http://creativecommons.org/licenses/by-nc/4.0/
260309,3912331442,Tachinidae_Plesina_phalerata_637960_3912331442,http://creativecommons.org/licenses/by-nc/4.0/
260646,2251538525,Tachinidae_Graphogaster_brunnescens_2901113_2251538525,http://creativecommons.org/licenses/by-nc/4.0/
260650,2251538520,Tachinidae_Phytomyptera_minutissima_2901112_2251538520,http://creativecommons.org/licenses/by-nc/4.0/
260654,2249160758,Tachinidae_Campylocheta_inepta_138986_2249160758,http://creativecommons.org/licenses/by-nc/4.0/
260656,2251538623,Tachinidae_Cyzenis_jucunda_2210725_2251538623,http://creativecommons.org/licenses/by-nc/4.0/
260657,2251538667,Tachinidae_Oswaldia_spectabilis_833232_2251538667,http://creativecommons.org/licenses/by-nc/4.0/
260875,3888850370,Tachinidae_Dinera_ferina_2667451_3888850370,http://creativecommons.org/licenses/by-nc/4.0/
260927,2619902798,Tachinidae_Baumhaueria_microps_878692_2619902798,http://creativecommons.org/licenses/by-nc/4.0/
260928,2619902798,Tachinidae_Baumhaueria_microps_878693_2619902798,http://creativecommons.org/licenses/by-nc/4.0/
262191,3337418870,Tachinidae_Phasia_hemiptera_1687164_3337418870,http://creativecommons.org/licenses/by-nc/4.0/
263183,1459206156,Tachinidae_Bothria_frontosa_1426714_1459206156,© all rights reserved
263465,2542357615,Tachinidae_Oswaldia_muscaria_2925280_2542357615,© all rights reserved
263662,1459408117,Tachinidae_Medina_luctuosa_2116425_1459408117,© all rights reserved
263974,1900959438,Tachinidae_Phasia_hemiptera_1462701_1900959438,© all rights reserved
264357,2980185379,Tachinidae_Tachina_tetramera_3013877_2980185379,© all rights reserved
264628,3993095541,Tachinidae_Belida_angelicae_2040344_3993095541,
264630,3993095541,Tachinidae_Belida_angelicae_2040346_3993095541,
264720,1428533941,Tachinidae_Myxexoristops_stolida_43888_1428533941,© all rights reserved
264721,1428533941,Tachinidae_Myxexoristops_stolida_43889_1428533941,© all rights reserved
265224,3856470259,Tachinidae_Rondania_fasciata_3330389_3856470259,
265682,1433077056,Tachinidae_Lydina_aenea_736125_1433077056,© all rights reserved
265744,3857228581,Tachinidae_Pelatachina_tibialis_3330875_3857228581,© all rights reserved
266480,2447484583,Tachinidae_Klugia_marginata_2230593_2447484583,© all rights reserved
266481,2447484583,Tachinidae_Klugia_marginata_2230594_2447484583,© all rights reserved
266482,2447484583,Tachinidae_Klugia_marginata_2230595_2447484583,© all rights reserved
266483,2447484583,Tachinidae_Klugia_marginata_2230596_2447484583,© all rights reserved
266843,3767422468,Tachinidae_Tachina_ursina_1238222_3767422468,© all rights reserved
267604,1459029605,Tachinidae_Subclytia_rotundiventris_1426549_1459029605,© all rights reserved
267616,3049782917,Tachinidae_Admontia_maculisquama_1649156_3049782917,© all rights reserved
267617,3049782917,Tachinidae_Admontia_maculisquama_1649157_3049782917,© all rights reserved
267797,1051317115,Tachinidae_Eurithia_anthophila_2762859_1051317115,© all rights reserved
267915,1459336577,Tachinidae_Billaea_triangulifera_2116271_1459336577,© all rights reserved
267944,3430906229,Tachinidae_Demoticus_plebejus_3094895_3430906229,© all rights reserved
267968,3012990491,Tachinidae_Phania_thoracica_2329804_3012990491,© all rights reserved
268292,3433241164,Tachinidae_Gymnosoma_nudifrons_3096095_3433241164,© all rights reserved
268812,1459302370,Tachinidae_Phania_thoracica_1426827_1459302370,© all rights reserved
268850,1670985360,Tachinidae_Thelaira_nigrina_53520_1670985360,© all rights reserved
268851,1670985360,Tachinidae_Thelaira_nigrina_53521_1670985360,© all rights reserved
268852,1670985360,Tachinidae_Thelaira_nigrina_53522_1670985360,© all rights reserved
268993,1459312055,Tachinidae_Onychogonia_flaviceps_2116220_1459312055,© all rights reserved
268994,1459312055,Tachinidae_Onychogonia_flaviceps_2116221_1459312055,© all rights reserved
269326,3964340653,Tachinidae_Carcelia_puberula_1345046_3964340653,© all rights reserved
269327,3964340653,Tachinidae_Carcelia_puberula_1345047_3964340653,© all rights reserved
269328,3964340653,Tachinidae_Carcelia_puberula_1345048_3964340653,© all rights reserved
269540,1460094406,Tachinidae_Gymnosoma_nudifrons_48413_1460094406,© all rights reserved
269570,2247637213,Tachinidae_Cylindromyia_auriceps_2205616_2247637213,© all rights reserved
269571,2247637213,Tachinidae_Cylindromyia_auriceps_2205617_2247637213,© all rights reserved
269595,1432064269,Tachinidae_Cylindromyia_interrupta_1424430_1432064269,© all rights reserved
269706,1432402855,Tachinidae_Cylindromyia_auriceps_2803331_1432402855,© all rights reserved
269725,3049987825,Tachinidae_Smidtia_amoena_1649200_3049987825,© all rights reserved
269733,3767393417,Tachinidae_Triarthria_setipennis_1927613_3767393417,© all rights reserved
269909,1669826805,Tachinidae_Thelaira_solivaga_2121775_1669826805,© all rights reserved
270577,1433353326,Tachinidae_Chrysomopsis_aurata_2114381_1433353326,© all rights reserved
270585,2866165564,Tachinidae_Cistogaster_globosa_935737_2866165564,© all rights reserved
270679,3433882395,Tachinidae_Pelatachina_tibialis_1028065_3433882395,© all rights reserved
271175,1460715964,Tachinidae_Gonia_picea_2808147_1460715964,© all rights reserved
271176,1428654723,Tachinidae_Carcelia_excisa_1423805_1428654723,© all rights reserved
271177,1428654723,Tachinidae_Carcelia_excisa_1423806_1428654723,© all rights reserved
271185,3880263061,Tachinidae_Nowickia_marklini_3353560_3880263061,© all rights reserved
271515,1460567813,Tachinidae_Gonia_picea_1429223_1460567813,© all rights reserved
271920,1884566248,Tachinidae_Masicera_silvatica_81809_1884566248,© all rights reserved
271922,1884566248,Tachinidae_Masicera_silvatica_81811_1884566248,© all rights reserved
272117,3856997225,Tachinidae_Gymnosoma_nudifrons_1261264_3856997225,© all rights reserved
272135,1431823697,Tachinidae_Cylindromyia_auriceps_2802925_1431823697,© all rights reserved
272256,1428835850,Tachinidae_Nowickia_alpina_2802471_1428835850,© all rights reserved
272257,1428835850,Tachinidae_Nowickia_alpina_2802472_1428835850,© all rights reserved
272285,3432370359,Tachinidae_Dinera_ferina_1716203_3432370359,© all rights reserved
272886,3429593812,Tachinidae_Gymnosoma_rotundatum_3094205_3429593812,© all rights reserved
273184,1459970591,Tachinidae_Subclytia_rotundiventris_2117441_1459970591,© all rights reserved
273513,1670247063,Tachinidae_Nowickia_marklini_744226_1670247063,© all rights reserved
273657,1432148768,Tachinidae_Cylindromyia_auriceps_2803172_1432148768,© all rights reserved
273683,3431595136,Tachinidae_Gonia_ornata_1026852_3431595136,© all rights reserved
273898,3768132193,Tachinidae_Entomophaga_sufferta_549400_3768132193,© all rights reserved
274415,1806970105,Tachinidae_Billaea_triangulifera_746685_1806970105,© all rights reserved
274632,1433591307,Tachinidae_Tachina_grossa_736311_1433591307,© all rights reserved
275104,1459314104,Tachinidae_Onychogonia_flaviceps_47020_1459314104,© all rights reserved
275105,1459314104,Tachinidae_Onychogonia_flaviceps_47021_1459314104,© all rights reserved
275140,1458554145,Tachinidae_Siphona_geniculata_2115791_1458554145,© all rights reserved
275199,1135044677,Tachinidae_Phyllomya_volvulus_2076406_1135044677,© all rights reserved
275233,1460728595,Tachinidae_Cyzenis_albicans_2118668_1460728595,© all rights reserved
275684,1670436673,Tachinidae_Dexia_vacua_2122142_1670436673,© all rights reserved
275750,1123393829,Tachinidae_Billaea_triangulifera_2075991_1123393829,© all rights reserved
275958,2336775949,Tachinidae_Germaria_ruficeps_1528229_2336775949,© all rights reserved
275959,2336775949,Tachinidae_Germaria_ruficeps_1528230_2336775949,© all rights reserved
276140,1036991962,Tachinidae_Trixa_alpina_1383461_1036991962,© all rights reserved
276186,1459862763,Tachinidae_Gonia_ornata_2806654_1459862763,© all rights reserved
276267,2808237888,Tachinidae_Phyllomya_volvulus_2961131_2808237888,© all rights reserved
276975,1961317851,Tachinidae_Phorocera_grandis_101779_1961317851,http://creativecommons.org/licenses/by-nc-nd/4.0/
278842,2838025774,Tachinidae_Brullaea_ocypteroidea_1600037_2838025774,http://creativecommons.org/licenses/by-sa/4.0/
280025,3725521786,Tachinidae_Panzeria_rudis_3267844_3725521786,http://creativecommons.org/licenses/by-nc/4.0/
280453,1963057263,Tachinidae_Phorocera_obscura_1482958_1963057263,http://creativecommons.org/licenses/by-nc-nd/4.0/
280847,2467954785,Tachinidae_Ocytata_pallipes_855225_2467954785,© All rights reserved
280875,2818288429,Tachinidae_Gymnosoma_nudifrons_896520_2818288429,© All rights reserved
