id,gbifID,file_name,license 
279597,3725266967,Stratiomyidae_Lasiopa_tsacasi_1198180_3725266967,http://creativecommons.org/licenses/by-nc/4.0/
279598,3725266967,Stratiomyidae_Lasiopa_tsacasi_1198181_3725266967,http://creativecommons.org/licenses/by-nc/4.0/
279599,3725266967,Stratiomyidae_Lasiopa_tsacasi_1198182_3725266967,http://creativecommons.org/licenses/by-nc/4.0/
279836,2841848748,Stratiomyidae_Nemotelus_notatus_226672_2841848748,http://creativecommons.org/licenses/by-nc-nd/4.0/
280434,3721613998,Stratiomyidae_Stratiomys_potamida_2565685_3721613998,http://creativecommons.org/licenses/by-nc-nd/4.0/
281320,1952615072,Stratiomyidae_Pachygaster_leachii_88498_1952615072,http://creativecommons.org/licenses/by-nc-nd/4.0/
281875,3721808817,Stratiomyidae_Oxycera_rara_3257450_3721808817,http://creativecommons.org/licenses/by-nc-nd/4.0/
282473,3717291404,Stratiomyidae_Stratiomys_singularior_1860788_3717291404,http://creativecommons.org/licenses/by-nc-nd/4.0/
282859,1960119316,Stratiomyidae_Bibio_anglicus_2169011_1960119316,http://creativecommons.org/licenses/by-nc-nd/4.0/
283707,3716615509,Stratiomyidae_Stratiomys_longicornis_478085_3716615509,http://creativecommons.org/licenses/by-nc-nd/4.0/
284525,1970765600,Stratiomyidae_Bibio_lanigerus_2183979_1970765600,http://creativecommons.org/licenses/by-nc/4.0/
285239,3824463095,Stratiomyidae_Beris_clavipes_3322372_3824463095,http://creativecommons.org/licenses/by-nc-nd/4.0/
285296,1955496312,Stratiomyidae_Odontomyia_ornata_783656_1955496312,http://creativecommons.org/licenses/by-nc-sa/4.0/
285732,3431168011,Stratiomyidae_Bibio_varipes_3095045_3431168011,© all rights reserved
285793,3964536755,Stratiomyidae_Stratiomys_chamaeleon_1345126_3964536755,© all rights reserved
285901,3070770195,Stratiomyidae_Pycnomalla_splendens_966597_3070770195,http://creativecommons.org/licenses/by-nc/4.0/
286455,4011843686,Stratiomyidae_Alliophleps_elliptica_2746202_4011843686,http://creativecommons.org/licenses/by-nc/4.0/
286456,4011843686,Stratiomyidae_Alliophleps_elliptica_2746203_4011843686,http://creativecommons.org/licenses/by-nc/4.0/
286689,1434016767,Stratiomyidae_Odontomyia_angulata_736397_1434016767,© all rights reserved
286814,1670976565,Stratiomyidae_Bibio_lepidus_1433060_1670976565,© all rights reserved
287428,4014868456,Stratiomyidae_Bibio_brunnipes_679576_4014868456,http://creativecommons.org/publicdomain/zero/1.0/
287429,4014868456,Stratiomyidae_Bibio_brunnipes_679577_4014868456,http://creativecommons.org/publicdomain/zero/1.0/
287432,4014868456,Stratiomyidae_Bibio_brunnipes_679580_4014868456,http://creativecommons.org/publicdomain/zero/1.0/
289025,2620029467,Stratiomyidae_Actina_chalybea_2947186_2620029467,http://creativecommons.org/licenses/by/4.0/
289285,3466245167,Stratiomyidae_Pachygaster_atra_1846184_3466245167,http://creativecommons.org/licenses/by-nc/4.0/
289803,3860653140,Stratiomyidae_Sargus_cuprarius_1275812_3860653140,http://creativecommons.org/licenses/by-nc/4.0/
289815,3859446222,Stratiomyidae_Odontomyia_angulata_1959277_3859446222,http://creativecommons.org/licenses/by-nc/4.0/
289819,3859446222,Stratiomyidae_Odontomyia_angulata_1959281_3859446222,http://creativecommons.org/licenses/by-nc/4.0/
290206,3859173845,Stratiomyidae_Oplodontha_viridula_579836_3859173845,http://creativecommons.org/licenses/by-nc/4.0/
290427,3321066020,Stratiomyidae_Chloromyia_formosa_3054864_3321066020,http://creativecommons.org/licenses/by-nc/4.0/
290466,4009754312,Stratiomyidae_Bibio_longipes_3433742_4009754312,http://creativecommons.org/licenses/by-nc/4.0/
291225,2838480879,Stratiomyidae_Stratiomys_potamida_2290122_2838480879,http://creativecommons.org/licenses/by-nc/4.0/
292362,2843677520,Stratiomyidae_Bibio_leucopterus_1609917_2843677520,http://creativecommons.org/licenses/by-nc-nd/4.0/
292474,2841040521,Stratiomyidae_Bibio_reticulatus_2292806_2841040521,http://creativecommons.org/licenses/by-nc/4.0/
292475,2841040521,Stratiomyidae_Bibio_reticulatus_2292807_2841040521,http://creativecommons.org/licenses/by-nc/4.0/
292884,1966002807,Stratiomyidae_Chorisops_tibialis_798497_1966002807,http://creativecommons.org/licenses/by/4.0/
292885,1966002807,Stratiomyidae_Chorisops_tibialis_798498_1966002807,http://creativecommons.org/licenses/by/4.0/
292958,3725559561,Stratiomyidae_Nemotelus_pantherina_1198807_3725559561,http://creativecommons.org/licenses/by-nc-nd/4.0/
293282,3731800020,Stratiomyidae_Stratiomys_singularior_3293526_3731800020,http://creativecommons.org/licenses/by-nc-nd/4.0/
294014,1959913411,Stratiomyidae_Sargus_iridatus_790695_1959913411,http://creativecommons.org/licenses/by-nc-nd/4.0/
294722,3906099341,Stratiomyidae_Oplodontha_viridula_627226_3906099341,http://creativecommons.org/licenses/by-nc-nd/4.0/
295029,3718314618,Stratiomyidae_Chorisops_tibialis_1175795_3718314618,http://creativecommons.org/licenses/by-nc-nd/4.0/
295031,3718314618,Stratiomyidae_Chorisops_tibialis_1175797_3718314618,http://creativecommons.org/licenses/by-nc-nd/4.0/
295987,3717418440,Stratiomyidae_Beris_morrisii_2550746_3717418440,http://creativecommons.org/licenses/by-nc-nd/4.0/
296105,2833596381,Stratiomyidae_Beris_chalybata_212195_2833596381,http://creativecommons.org/licenses/by-nc-nd/4.0/
296874,2837304570,Stratiomyidae_Nemotelus_nigrinus_219408_2837304570,http://creativecommons.org/licenses/by-nc-nd/4.0/
296875,2837304570,Stratiomyidae_Nemotelus_nigrinus_219409_2837304570,http://creativecommons.org/licenses/by-nc-nd/4.0/
296876,2837304570,Stratiomyidae_Nemotelus_nigrinus_219410_2837304570,http://creativecommons.org/licenses/by-nc-nd/4.0/
298670,3721690215,Stratiomyidae_Beris_morrisii_498471_3721690215,http://creativecommons.org/licenses/by-nc-nd/4.0/
298891,2808172541,Stratiomyidae_Bibio_varipes_2270781_2808172541,© all rights reserved
298892,2808172541,Stratiomyidae_Bibio_varipes_2270782_2808172541,© all rights reserved
299004,3964404712,Stratiomyidae_Beris_clavipes_2724425_3964404712,© all rights reserved
299005,3964404712,Stratiomyidae_Beris_clavipes_2724426_3964404712,© all rights reserved
300444,3726049123,Stratiomyidae_Oplodontha_viridula_511615_3726049123,http://creativecommons.org/licenses/by-nc-nd/4.0/
301528,3727280973,Stratiomyidae_Nemotelus_notatus_2584925_3727280973,http://creativecommons.org/licenses/by-nc-nd/4.0/
301737,3725104183,Stratiomyidae_Lasiopa_tsacasi_1887413_3725104183,http://creativecommons.org/licenses/by-nc/4.0/
301738,3725104183,Stratiomyidae_Lasiopa_tsacasi_1887414_3725104183,http://creativecommons.org/licenses/by-nc/4.0/
301739,3725104183,Stratiomyidae_Lasiopa_tsacasi_1887415_3725104183,http://creativecommons.org/licenses/by-nc/4.0/
301740,3725104183,Stratiomyidae_Lasiopa_tsacasi_1887416_3725104183,http://creativecommons.org/licenses/by-nc/4.0/
303086,3725258572,Stratiomyidae_Bibio_leucopterus_3267371_3725258572,http://creativecommons.org/licenses/by-nc-sa/4.0/
303730,3725491843,Stratiomyidae_Bibio_hortulanus_3267744_3725491843,http://creativecommons.org/licenses/by-nc-nd/4.0/
304102,1989782659,Stratiomyidae_Oxycera_rara_129029_1989782659,http://creativecommons.org/licenses/by/4.0/
304268,3731828385,Stratiomyidae_Oplodontha_viridula_2602764_3731828385,http://creativecommons.org/licenses/by-nc-nd/4.0/
305177,3827487718,Stratiomyidae_Beris_chalybata_3330020_3827487718,http://creativecommons.org/licenses/by-nc-nd/4.0/
305777,3730613970,Stratiomyidae_Oxycera_leonina_3286898_3730613970,http://creativecommons.org/licenses/by-nc-sa/4.0/
305987,3717952305,Stratiomyidae_Nemotelus_uliginosus_1174227_3717952305,http://creativecommons.org/licenses/by-nc/4.0/
306013,3716711290,Stratiomyidae_Bibio_hortulanus_3237169_3716711290,http://creativecommons.org/licenses/by-nc-nd/4.0/
306086,3721624915,Stratiomyidae_Oxycera_leonina_3256002_3721624915,http://creativecommons.org/licenses/by-nc-nd/4.0/
306426,2841682876,Stratiomyidae_Neopachygaster_meromelas_2294166_2841682876,http://creativecommons.org/licenses/by-nc-nd/4.0/
306456,3722556699,Stratiomyidae_Oplodontha_viridula_504560_3722556699,http://creativecommons.org/licenses/by-nc-nd/4.0/
306517,3827395794,Stratiomyidae_Beris_chalybata_1260299_3827395794,http://creativecommons.org/licenses/by-nc-nd/4.0/
306789,1969644817,Stratiomyidae_Oxycera_leonina_2871823_1969644817,http://creativecommons.org/licenses/by-nc-nd/4.0/
308005,3727860195,Stratiomyidae_Pachygaster_atra_2586897_3727860195,http://creativecommons.org/licenses/by-nc-nd/4.0/
308292,2272398563,Stratiomyidae_Odontomyia_angulata_144867_2272398563,© all rights reserved
308293,2272398563,Stratiomyidae_Odontomyia_angulata_144868_2272398563,© all rights reserved
308488,3432021596,Stratiomyidae_Odontomyia_microleon_2405144_3432021596,© all rights reserved
308720,3859755764,Stratiomyidae_Odontomyia_flavissima_1271738_3859755764,http://creativecommons.org/licenses/by-nc/4.0/
308721,3859755764,Stratiomyidae_Odontomyia_flavissima_1271739_3859755764,http://creativecommons.org/licenses/by-nc/4.0/
308732,4022207455,Stratiomyidae_Chloromyia_speciosa_3441056_4022207455,http://creativecommons.org/licenses/by-nc/4.0/
309299,2398799286,Stratiomyidae_Sargus_rufipes_841915_2398799286,© All rights reserved
309300,2398799286,Stratiomyidae_Sargus_rufipes_841916_2398799286,© All rights reserved
309546,3966063342,Stratiomyidae_Beris_clavipes_2034527_3966063342,© All rights reserved
309675,2979635479,Stratiomyidae_Beris_hauseri_255360_2979635479,http://creativecommons.org/licenses/by-nc-sa/4.0/
310179,3824567511,Stratiomyidae_Stratiomys_longicornis_1942690_3824567511,http://creativecommons.org/licenses/by-nc-nd/4.0/
310725,3995566133,Stratiomyidae_Zabrachia_minutissima_1355140_3995566133,http://creativecommons.org/licenses/by-nc-nd/4.0/
310738,2838365155,Stratiomyidae_Oplodontha_viridula_1600779_2838365155,http://creativecommons.org/licenses/by-nc-nd/4.0/
311012,1965974072,Stratiomyidae_Oxycera_trilineata_1486975_1965974072,http://creativecommons.org/licenses/by/4.0/
311114,1965690850,Stratiomyidae_Nemotelus_notatus_797872_1965690850,http://creativecommons.org/licenses/by-nc-nd/4.0/
311151,1966438986,Stratiomyidae_Odontomyia_tigrina_1488331_1966438986,http://creativecommons.org/licenses/by-nc-nd/4.0/
311597,1952658111,Stratiomyidae_Sargus_iridatus_779231_1952658111,http://creativecommons.org/licenses/by-nc/4.0/
311598,1952658111,Stratiomyidae_Sargus_iridatus_779232_1952658111,http://creativecommons.org/licenses/by-nc/4.0/
312758,3031750628,Stratiomyidae_Stratiomys_longicornis_265882_3031750628,http://creativecommons.org/licenses/by-nc/4.0/
313008,3772619816,Stratiomyidae_Actina_chalybea_3308448_3772619816,http://creativecommons.org/licenses/by-nc/4.0/
313474,3124669186,Stratiomyidae_Actina_chalybea_977941_3124669186,http://creativecommons.org/licenses/by-nc/4.0/
313724,2236912958,Stratiomyidae_Bibio_marci_135004_2236912958,http://creativecommons.org/licenses/by/4.0/
314910,3310105568,Stratiomyidae_Nemotelus_nigrinus_1671853_3310105568,© All rights reserved
314912,3310105568,Stratiomyidae_Nemotelus_nigrinus_1671855_3310105568,© All rights reserved
314916,3335627358,Stratiomyidae_Bibio_pomonae_998251_3335627358,© All rights reserved
315096,2409451907,Stratiomyidae_Berkshiria_hungarica_2222111_2409451907,http://creativecommons.org/licenses/by-nc-sa/4.0/
315102,3807848366,Stratiomyidae_Nemotelus_notatus_558346_3807848366,© All rights reserved
315507,2815257531,Stratiomyidae_Berkshiria_hungarica_896165_2815257531,http://creativecommons.org/licenses/by-nc-sa/4.0/
315559,3012966302,Stratiomyidae_Neopachygaster_meromelas_1639917_3012966302,© all rights reserved
315561,3012966302,Stratiomyidae_Neopachygaster_meromelas_1639919_3012966302,© all rights reserved
315748,1989782835,Stratiomyidae_Beris_chalybata_819783_1989782835,http://creativecommons.org/licenses/by/4.0/
315760,1989786998,Stratiomyidae_Oxycera_pygmaea_131189_1989786998,http://creativecommons.org/licenses/by/4.0/
316049,2818261414,Stratiomyidae_Bibio_nigriventris_896510_2818261414,© All rights reserved
316871,1843246121,Stratiomyidae_Oxycera_rara_763590_1843246121,http://creativecommons.org/licenses/by-nc/4.0/
317283,3321070074,Stratiomyidae_Lasiopa_villosa_2364567_3321070074,http://creativecommons.org/licenses/by/4.0/
318317,3860662519,Stratiomyidae_Microchrysa_polita_1275846_3860662519,http://creativecommons.org/licenses/by-nc/4.0/
318728,3112947594,Stratiomyidae_Bibio_marci_3043621_3112947594,http://creativecommons.org/licenses/by-nc/4.0/
319241,3824381028,Stratiomyidae_Beris_vallata_3322050_3824381028,http://creativecommons.org/licenses/by-nc-nd/4.0/
319360,3825426052,Stratiomyidae_Bibio_hortulanus_3324618_3825426052,http://creativecommons.org/licenses/by-nc-nd/4.0/
319871,1965562264,Stratiomyidae_Oxycera_leonina_797594_1965562264,http://creativecommons.org/licenses/by-nc-nd/4.0/
320038,3716908517,Stratiomyidae_Stratiomys_singularior_3238168_3716908517,http://creativecommons.org/licenses/by-nc-nd/4.0/
320160,3727025655,Stratiomyidae_Microchrysa_flavicornis_1894550_3727025655,http://creativecommons.org/licenses/by/4.0/
321013,1989782133,Stratiomyidae_Oxycera_pygmaea_1507647_1989782133,http://creativecommons.org/licenses/by/4.0/
321014,1989782133,Stratiomyidae_Oxycera_pygmaea_1507648_1989782133,http://creativecommons.org/licenses/by/4.0/
321015,1989782133,Stratiomyidae_Oxycera_pygmaea_1507649_1989782133,http://creativecommons.org/licenses/by/4.0/
321018,1989782133,Stratiomyidae_Oxycera_pygmaea_1507652_1989782133,http://creativecommons.org/licenses/by/4.0/
321031,2576190938,Stratiomyidae_Bibio_marci_2941127_2576190938,http://creativecommons.org/licenses/by/4.0/
321198,2841055418,Stratiomyidae_Chloromyia_speciosa_2983367_2841055418,http://creativecommons.org/licenses/by-nc/4.0/
321341,1969588105,Stratiomyidae_Oxycera_leonina_803885_1969588105,http://creativecommons.org/licenses/by-nc-sa/4.0/
321342,1969588105,Stratiomyidae_Oxycera_leonina_803886_1969588105,http://creativecommons.org/licenses/by-nc-sa/4.0/
322078,1961655666,Stratiomyidae_Beris_chalybata_2860852_1961655666,http://creativecommons.org/licenses/by-nc-nd/4.0/
322185,3904015118,Stratiomyidae_Nemotelus_pantherina_1303363_3904015118,http://creativecommons.org/licenses/by-nc-nd/4.0/
323156,3720098256,Stratiomyidae_Bibio_anglicus_1179040_3720098256,http://creativecommons.org/licenses/by-nc-nd/4.0/
324079,1976808188,Stratiomyidae_Beris_vallata_2882393_1976808188,http://creativecommons.org/licenses/by-nc-nd/4.0/
324797,1969921654,Stratiomyidae_Nemotelus_notatus_804640_1969921654,http://creativecommons.org/licenses/by-nc-nd/4.0/
325301,3727825643,Stratiomyidae_Pachygaster_atra_1897408_3727825643,http://creativecommons.org/licenses/by-nc/4.0/
325428,1459892498,Stratiomyidae_Microchrysa_polita_1427923_1459892498,© all rights reserved
325438,3857773487,Stratiomyidae_Odontomyia_microleon_3331226_3857773487,© all rights reserved
325439,3857773487,Stratiomyidae_Odontomyia_microleon_3331227_3857773487,© all rights reserved
325449,2274375927,Stratiomyidae_Oxycera_pygmaea_2213821_2274375927,© all rights reserved
325450,2274375927,Stratiomyidae_Oxycera_pygmaea_2213822_2274375927,© all rights reserved
325522,1458365477,Stratiomyidae_Odontomyia_microleon_737581_1458365477,© all rights reserved
325523,1458365477,Stratiomyidae_Odontomyia_microleon_737582_1458365477,© all rights reserved
325526,2848043625,Stratiomyidae_Neopachygaster_meromelas_2994315_2848043625,© all rights reserved
325527,2848043625,Stratiomyidae_Neopachygaster_meromelas_2994316_2848043625,© all rights reserved
325529,2848043625,Stratiomyidae_Neopachygaster_meromelas_2994318_2848043625,© all rights reserved
325530,2848043625,Stratiomyidae_Neopachygaster_meromelas_2994319_2848043625,© all rights reserved
325558,1123770401,Stratiomyidae_Stratiomys_chamaeleon_2076109_1123770401,© all rights reserved
325930,2833500013,Stratiomyidae_Bibio_lanigerus_1591389_2833500013,http://creativecommons.org/licenses/by/4.0/
326191,3728019428,Stratiomyidae_Bibio_marci_3277936_3728019428,http://creativecommons.org/licenses/by-nc-nd/4.0/
326389,1959966249,Stratiomyidae_Odontomyia_tigrina_2168717_1959966249,http://creativecommons.org/licenses/by-nc-nd/4.0/
326734,3732563108,Stratiomyidae_Oxycera_leonina_2606390_3732563108,http://creativecommons.org/licenses/by-nc-nd/4.0/
326865,3731795214,Stratiomyidae_Chloromyia_formosa_1913535_3731795214,http://creativecommons.org/licenses/by/4.0/
327914,1969348766,Stratiomyidae_Microchrysa_flavicornis_2180866_1969348766,http://creativecommons.org/licenses/by-nc-nd/4.0/
328108,3906029617,Stratiomyidae_Nemotelus_pantherina_3384675_3906029617,http://creativecommons.org/licenses/by-nc-nd/4.0/
328320,1961686279,Stratiomyidae_Bibio_lanigerus_2170853_1961686279,http://creativecommons.org/licenses/by-nc-nd/4.0/
328457,1969664559,Stratiomyidae_Nemotelus_uliginosus_2871853_1969664559,http://creativecommons.org/licenses/by-nc/4.0/
328822,3726459097,Stratiomyidae_Stratiomys_longicornis_513527_3726459097,http://creativecommons.org/licenses/by-nc-sa/4.0/
330170,3907767518,Stratiomyidae_Bibio_clavipes_3393661_3907767518,http://creativecommons.org/licenses/by/4.0/
331252,3960593676,Stratiomyidae_Bibio_pomonae_2720413_3960593676,http://creativecommons.org/licenses/by/4.0/
331372,1265036853,Stratiomyidae_Exochostoma_nitidum_2768585_1265036853,http://creativecommons.org/licenses/by-nc-nd/4.0/
331373,1265036853,Stratiomyidae_Exochostoma_nitidum_2768586_1265036853,http://creativecommons.org/licenses/by-nc-nd/4.0/
331374,1265036853,Stratiomyidae_Exochostoma_nitidum_2768587_1265036853,http://creativecommons.org/licenses/by-nc-nd/4.0/
331375,1265036853,Stratiomyidae_Exochostoma_nitidum_2768588_1265036853,http://creativecommons.org/licenses/by-nc-nd/4.0/
332580,1019552011,Stratiomyidae_Bibio_leucopterus_2072290_1019552011,http://creativecommons.org/licenses/by-nc-nd/4.0/
332583,1019552035,Stratiomyidae_Bibio_leucopterus_2761872_1019552035,http://creativecommons.org/licenses/by-nc-nd/4.0/
332586,1019552035,Stratiomyidae_Bibio_leucopterus_2761875_1019552035,http://creativecommons.org/licenses/by-nc-nd/4.0/
332593,1019551931,Stratiomyidae_Bibio_johannis_2072241_1019551931,http://creativecommons.org/licenses/by-nc-nd/4.0/
332598,1019551862,Stratiomyidae_Bibio_hortulanus_694325_1019551862,http://creativecommons.org/licenses/by-nc-nd/4.0/
332601,1019551747,Stratiomyidae_Bibio_ferruginatus_2072093_1019551747,http://creativecommons.org/licenses/by-nc-nd/4.0/
332602,1019551747,Stratiomyidae_Bibio_ferruginatus_2072094_1019551747,http://creativecommons.org/licenses/by-nc-nd/4.0/
332603,1019551747,Stratiomyidae_Bibio_ferruginatus_2072095_1019551747,http://creativecommons.org/licenses/by-nc-nd/4.0/
332604,1019551747,Stratiomyidae_Bibio_ferruginatus_2072096_1019551747,http://creativecommons.org/licenses/by-nc-nd/4.0/
332615,1019551818,Stratiomyidae_Bibio_hortulanus_1382820_1019551818,http://creativecommons.org/licenses/by-nc-nd/4.0/
332619,1019551899,Stratiomyidae_Bibio_hortulanus_694353_1019551899,http://creativecommons.org/licenses/by-nc-nd/4.0/
332623,1019551934,Stratiomyidae_Bibio_hortulanus_694382_1019551934,http://creativecommons.org/licenses/by-nc-nd/4.0/
332626,1019551933,Stratiomyidae_Bibio_johannis_3054_1019551933,http://creativecommons.org/licenses/by-nc-nd/4.0/
332649,1019551821,Stratiomyidae_Bibio_clavipes_694294_1019551821,http://creativecommons.org/licenses/by-nc-nd/4.0/
332650,1019551845,Stratiomyidae_Bibio_ferruginatus_1382844_1019551845,http://creativecommons.org/licenses/by-nc-nd/4.0/
332651,1019551845,Stratiomyidae_Bibio_ferruginatus_1382845_1019551845,http://creativecommons.org/licenses/by-nc-nd/4.0/
332652,1019551845,Stratiomyidae_Bibio_ferruginatus_1382846_1019551845,http://creativecommons.org/licenses/by-nc-nd/4.0/
332653,1019551845,Stratiomyidae_Bibio_ferruginatus_1382847_1019551845,http://creativecommons.org/licenses/by-nc-nd/4.0/
332654,1019551730,Stratiomyidae_Bibio_ferruginatus_2905_1019551730,http://creativecommons.org/licenses/by-nc-nd/4.0/
332655,1019551730,Stratiomyidae_Bibio_ferruginatus_2906_1019551730,http://creativecommons.org/licenses/by-nc-nd/4.0/
332656,1019551730,Stratiomyidae_Bibio_ferruginatus_2907_1019551730,http://creativecommons.org/licenses/by-nc-nd/4.0/
332657,1019551730,Stratiomyidae_Bibio_ferruginatus_2908_1019551730,http://creativecommons.org/licenses/by-nc-nd/4.0/
332658,1019551825,Stratiomyidae_Bibio_ferruginatus_2981_1019551825,http://creativecommons.org/licenses/by-nc-nd/4.0/
332659,1019551825,Stratiomyidae_Bibio_ferruginatus_2982_1019551825,http://creativecommons.org/licenses/by-nc-nd/4.0/
332660,1019551765,Stratiomyidae_Bibio_ferruginatus_2072112_1019551765,http://creativecommons.org/licenses/by-nc-nd/4.0/
332661,1019551765,Stratiomyidae_Bibio_ferruginatus_2072113_1019551765,http://creativecommons.org/licenses/by-nc-nd/4.0/
332662,1019551765,Stratiomyidae_Bibio_ferruginatus_2072114_1019551765,http://creativecommons.org/licenses/by-nc-nd/4.0/
332663,1019551765,Stratiomyidae_Bibio_ferruginatus_2072115_1019551765,http://creativecommons.org/licenses/by-nc-nd/4.0/
332664,1019551819,Stratiomyidae_Bibio_ferruginatus_2072153_1019551819,http://creativecommons.org/licenses/by-nc-nd/4.0/
332665,1019551819,Stratiomyidae_Bibio_ferruginatus_2072154_1019551819,http://creativecommons.org/licenses/by-nc-nd/4.0/
332666,1019551819,Stratiomyidae_Bibio_ferruginatus_2072155_1019551819,http://creativecommons.org/licenses/by-nc-nd/4.0/
332667,1019551819,Stratiomyidae_Bibio_ferruginatus_2072156_1019551819,http://creativecommons.org/licenses/by-nc-nd/4.0/
332698,1019552013,Stratiomyidae_Bibio_varipes_3088_1019552013,http://creativecommons.org/licenses/by-nc-nd/4.0/
332700,1019552013,Stratiomyidae_Bibio_varipes_3090_1019552013,http://creativecommons.org/licenses/by-nc-nd/4.0/
332703,1019552014,Stratiomyidae_Bibio_varipes_694425_1019552014,http://creativecommons.org/licenses/by-nc-nd/4.0/
332706,1019552049,Stratiomyidae_Bibio_varipes_2761882_1019552049,http://creativecommons.org/licenses/by-nc-nd/4.0/
332709,1019552047,Stratiomyidae_Bibio_nigripes_1382964_1019552047,http://creativecommons.org/licenses/by-nc-nd/4.0/
332710,1019552047,Stratiomyidae_Bibio_nigripes_1382965_1019552047,http://creativecommons.org/licenses/by-nc-nd/4.0/
332711,1019552047,Stratiomyidae_Bibio_nigripes_1382966_1019552047,http://creativecommons.org/licenses/by-nc-nd/4.0/
332712,1019552047,Stratiomyidae_Bibio_nigripes_1382967_1019552047,http://creativecommons.org/licenses/by-nc-nd/4.0/
332715,1019552002,Stratiomyidae_Bibio_marci_2072283_1019552002,http://creativecommons.org/licenses/by-nc-nd/4.0/
332717,1019551970,Stratiomyidae_Bibio_nigripes_694407_1019551970,http://creativecommons.org/licenses/by-nc-nd/4.0/
332718,1019551970,Stratiomyidae_Bibio_nigripes_694408_1019551970,http://creativecommons.org/licenses/by-nc-nd/4.0/
332719,1019551970,Stratiomyidae_Bibio_nigripes_694409_1019551970,http://creativecommons.org/licenses/by-nc-nd/4.0/
332720,1019551970,Stratiomyidae_Bibio_nigripes_694410_1019551970,http://creativecommons.org/licenses/by-nc-nd/4.0/
332721,1019552012,Stratiomyidae_Bibio_nigripes_2761858_1019552012,http://creativecommons.org/licenses/by-nc-nd/4.0/
332722,1019552012,Stratiomyidae_Bibio_nigripes_2761859_1019552012,http://creativecommons.org/licenses/by-nc-nd/4.0/
332723,1019552012,Stratiomyidae_Bibio_nigripes_2761860_1019552012,http://creativecommons.org/licenses/by-nc-nd/4.0/
332724,1019551998,Stratiomyidae_Bibio_nigripes_694415_1019551998,http://creativecommons.org/licenses/by-nc-nd/4.0/
332725,1019551998,Stratiomyidae_Bibio_nigripes_694416_1019551998,http://creativecommons.org/licenses/by-nc-nd/4.0/
332726,1019551998,Stratiomyidae_Bibio_nigripes_694417_1019551998,http://creativecommons.org/licenses/by-nc-nd/4.0/
332727,1019551998,Stratiomyidae_Bibio_nigripes_694418_1019551998,http://creativecommons.org/licenses/by-nc-nd/4.0/
332728,1019552058,Stratiomyidae_Bibio_rufipes_2761889_1019552058,http://creativecommons.org/licenses/by-nc-nd/4.0/
332729,1019552058,Stratiomyidae_Bibio_rufipes_2761890_1019552058,http://creativecommons.org/licenses/by-nc-nd/4.0/
332730,1019552058,Stratiomyidae_Bibio_rufipes_2761891_1019552058,http://creativecommons.org/licenses/by-nc-nd/4.0/
332731,1019552018,Stratiomyidae_Bibio_rufipes_3092_1019552018,http://creativecommons.org/licenses/by-nc-nd/4.0/
332732,1019552018,Stratiomyidae_Bibio_rufipes_3093_1019552018,http://creativecommons.org/licenses/by-nc-nd/4.0/
332733,1019552018,Stratiomyidae_Bibio_rufipes_3094_1019552018,http://creativecommons.org/licenses/by-nc-nd/4.0/
332734,1019552018,Stratiomyidae_Bibio_rufipes_3095_1019552018,http://creativecommons.org/licenses/by-nc-nd/4.0/
334411,1265037235,Stratiomyidae_Nemotelus_uliginosus_2768681_1265037235,http://creativecommons.org/licenses/by-nc-nd/4.0/
334417,1265037263,Stratiomyidae_Nemotelus_uliginosus_9987_1265037263,http://creativecommons.org/licenses/by-nc-nd/4.0/
334419,1265037260,Stratiomyidae_Nemotelus_uliginosus_1389904_1265037260,http://creativecommons.org/licenses/by-nc-nd/4.0/
334460,1265037274,Stratiomyidae_Nemotelus_pantherina_1389911_1265037274,http://creativecommons.org/licenses/by-nc-nd/4.0/
334461,1265037274,Stratiomyidae_Nemotelus_pantherina_1389912_1265037274,http://creativecommons.org/licenses/by-nc-nd/4.0/
334544,1265037198,Stratiomyidae_Stratiomys_cenisia_1389859_1265037198,http://creativecommons.org/licenses/by-nc-nd/4.0/
334545,1265037198,Stratiomyidae_Stratiomys_cenisia_1389860_1265037198,http://creativecommons.org/licenses/by-nc-nd/4.0/
334546,1265037198,Stratiomyidae_Stratiomys_cenisia_1389861_1265037198,http://creativecommons.org/licenses/by-nc-nd/4.0/
334581,1265037224,Stratiomyidae_Pycnomalla_splendens_1389877_1265037224,http://creativecommons.org/licenses/by-nc-nd/4.0/
334582,1265037224,Stratiomyidae_Pycnomalla_splendens_1389878_1265037224,http://creativecommons.org/licenses/by-nc-nd/4.0/
334583,1265037224,Stratiomyidae_Pycnomalla_splendens_1389879_1265037224,http://creativecommons.org/licenses/by-nc-nd/4.0/
334584,1265037224,Stratiomyidae_Pycnomalla_splendens_1389880_1265037224,http://creativecommons.org/licenses/by-nc-nd/4.0/
334585,1265037236,Stratiomyidae_Lasiopa_villosa_9972_1265037236,http://creativecommons.org/licenses/by-nc-nd/4.0/
334586,1265037236,Stratiomyidae_Lasiopa_villosa_9973_1265037236,http://creativecommons.org/licenses/by-nc-nd/4.0/
334587,1265037230,Stratiomyidae_Lasiopa_villosa_2768678_1265037230,http://creativecommons.org/licenses/by-nc-nd/4.0/
334588,1265037230,Stratiomyidae_Lasiopa_villosa_2768679_1265037230,http://creativecommons.org/licenses/by-nc-nd/4.0/
334589,1265037256,Stratiomyidae_Lasiopa_villosa_1389901_1265037256,http://creativecommons.org/licenses/by-nc-nd/4.0/
