id,gbifID,file_name,license 
339603,1019549981,Sepsidae_Themira_putris_1842_1019549981,http://creativecommons.org/licenses/by-nc-nd/4.0/
339604,1019549981,Sepsidae_Themira_putris_1843_1019549981,http://creativecommons.org/licenses/by-nc-nd/4.0/
339605,1019549981,Sepsidae_Themira_putris_1844_1019549981,http://creativecommons.org/licenses/by-nc-nd/4.0/
339610,1019549958,Sepsidae_Sepsis_punctum_2760567_1019549958,http://creativecommons.org/licenses/by-nc-nd/4.0/
340060,1265037769,Sepsidae_Sepsis_lateralis_701463_1265037769,http://creativecommons.org/licenses/by-nc-nd/4.0/
340061,1265037769,Sepsidae_Sepsis_lateralis_701464_1265037769,http://creativecommons.org/licenses/by-nc-nd/4.0/
340062,1265037769,Sepsidae_Sepsis_lateralis_701465_1265037769,http://creativecommons.org/licenses/by-nc-nd/4.0/
340219,1265040382,Sepsidae_Sepsis_lateralis_702552_1265040382,http://creativecommons.org/licenses/by-nc-nd/4.0/
340220,1265040382,Sepsidae_Sepsis_lateralis_702553_1265040382,http://creativecommons.org/licenses/by-nc-nd/4.0/
340221,1265040382,Sepsidae_Sepsis_lateralis_702554_1265040382,http://creativecommons.org/licenses/by-nc-nd/4.0/
340222,1265040382,Sepsidae_Sepsis_lateralis_702555_1265040382,http://creativecommons.org/licenses/by-nc-nd/4.0/
340299,1265040335,Sepsidae_Sepsis_lateralis_2769980_1265040335,http://creativecommons.org/licenses/by-nc-nd/4.0/
340300,1265040335,Sepsidae_Sepsis_lateralis_2769981_1265040335,http://creativecommons.org/licenses/by-nc-nd/4.0/
346058,1970951083,Sepsidae_Sepsis_punctum_115959_1970951083,http://creativecommons.org/licenses/by-nc-nd/4.0/
346059,1970951083,Sepsidae_Sepsis_punctum_115960_1970951083,http://creativecommons.org/licenses/by-nc-nd/4.0/
346619,1959055133,Sepsidae_Sepsis_punctum_2856780_1959055133,http://creativecommons.org/publicdomain/zero/1.0/
346620,1959055133,Sepsidae_Sepsis_punctum_2856781_1959055133,http://creativecommons.org/publicdomain/zero/1.0/
346951,1975682243,Sepsidae_Sepsis_punctum_2190210_1975682243,http://creativecommons.org/licenses/by-nc-nd/4.0/
347045,3823192428,Sepsidae_Sepsis_punctum_1939002_3823192428,http://creativecommons.org/licenses/by-nc-nd/4.0/
347046,3823192428,Sepsidae_Sepsis_punctum_1939003_3823192428,http://creativecommons.org/licenses/by-nc-nd/4.0/
347047,3823192428,Sepsidae_Sepsis_punctum_1939004_3823192428,http://creativecommons.org/licenses/by-nc-nd/4.0/
347196,3826173301,Sepsidae_Nemopoda_nitidula_1257271_3826173301,http://creativecommons.org/licenses/by-nc-nd/4.0/
348333,3722561093,Sepsidae_Nemopoda_nitidula_3262720_3722561093,http://creativecommons.org/licenses/by-nc-nd/4.0/
348336,3722561093,Sepsidae_Nemopoda_nitidula_3262723_3722561093,http://creativecommons.org/licenses/by-nc-nd/4.0/
348633,3825281170,Sepsidae_Nemopoda_nitidula_3323964_3825281170,http://creativecommons.org/licenses/by-nc/4.0/
348634,3825281170,Sepsidae_Nemopoda_nitidula_3323965_3825281170,http://creativecommons.org/licenses/by-nc/4.0/
348952,3723631518,Sepsidae_Sepsis_orthocnemis_508066_3723631518,http://creativecommons.org/licenses/by-nc-nd/4.0/
348953,3723631518,Sepsidae_Sepsis_orthocnemis_508067_3723631518,http://creativecommons.org/licenses/by-nc-nd/4.0/
348954,3723631518,Sepsidae_Sepsis_orthocnemis_508068_3723631518,http://creativecommons.org/licenses/by-nc-nd/4.0/
348955,3723631518,Sepsidae_Sepsis_orthocnemis_508069_3723631518,http://creativecommons.org/licenses/by-nc-nd/4.0/
348956,3723631518,Sepsidae_Sepsis_orthocnemis_508070_3723631518,http://creativecommons.org/licenses/by-nc-nd/4.0/
349354,1966553436,Sepsidae_Nemopoda_nitidula_109340_1966553436,http://creativecommons.org/licenses/by-nc-nd/4.0/
349579,1952330351,Sepsidae_Sepsis_cynipsea_2846183_1952330351,http://creativecommons.org/licenses/by-nc-nd/4.0/
349580,1952330351,Sepsidae_Sepsis_cynipsea_2846184_1952330351,http://creativecommons.org/licenses/by-nc-nd/4.0/
350033,3722927327,Sepsidae_Nemopoda_nitidula_506289_3722927327,http://creativecommons.org/licenses/by-sa/4.0/
350185,3822536999,Sepsidae_Nemopoda_nitidula_1248273_3822536999,http://creativecommons.org/licenses/by/4.0/
350671,2802613247,Sepsidae_Nemopoda_nitidula_2958708_2802613247,http://creativecommons.org/licenses/by-nc/4.0/
350808,3712411506,Sepsidae_Sepsis_punctum_474210_3712411506,http://creativecommons.org/licenses/by-nc/4.0/
350809,3712411506,Sepsidae_Sepsis_punctum_474211_3712411506,http://creativecommons.org/licenses/by-nc/4.0/
354972,1458886145,Sepsidae_Sepsis_punctum_737860_1458886145,© all rights reserved
355256,1969889784,Sepsidae_Themira_superba_2182182_1969889784,http://creativecommons.org/licenses/by-nc-nd/4.0/
355257,1969889784,Sepsidae_Themira_superba_2182183_1969889784,http://creativecommons.org/licenses/by-nc-nd/4.0/
355258,1969889784,Sepsidae_Themira_superba_2182184_1969889784,http://creativecommons.org/licenses/by-nc-nd/4.0/
356218,3825858876,Sepsidae_Nemopoda_nitidula_1945484_3825858876,http://creativecommons.org/licenses/by-nc-nd/4.0/
356228,3904052546,Sepsidae_Themira_lucida_1993000_3904052546,http://creativecommons.org/licenses/by-nc-nd/4.0/
356229,3904052546,Sepsidae_Themira_lucida_1993001_3904052546,http://creativecommons.org/licenses/by-nc-nd/4.0/
357080,3716490388,Sepsidae_Sepsis_punctum_1167022_3716490388,http://creativecommons.org/licenses/by-nc-nd/4.0/
357081,3716490388,Sepsidae_Sepsis_punctum_1167023_3716490388,http://creativecommons.org/licenses/by-nc-nd/4.0/
357101,3730387889,Sepsidae_Saltella_sphondylii_3285675_3730387889,http://creativecommons.org/licenses/by-nc-nd/4.0/
357147,1965105716,Sepsidae_Sepsis_fulgens_796265_1965105716,http://creativecommons.org/licenses/by-nc-nd/4.0/
357401,3718269269,Sepsidae_Sepsis_fulgens_1865224_3718269269,http://creativecommons.org/licenses/by-nc-nd/4.0/
357494,3728018324,Sepsidae_Saltella_sphondylii_2587319_3728018324,http://creativecommons.org/licenses/by-nc-nd/4.0/
359873,1958928075,Sepsidae_Nemopoda_nitidula_1477405_1958928075,http://creativecommons.org/licenses/by-nc/4.0/
359910,3718819347,Sepsidae_Sepsis_thoracica_487961_3718819347,http://creativecommons.org/licenses/by-nc-nd/4.0/
361860,3722645775,Sepsidae_Saltella_sphondylii_3263153_3722645775,http://creativecommons.org/licenses/by-nc-nd/4.0/
362384,3715584956,Sepsidae_Sepsis_punctum_475611_3715584956,http://creativecommons.org/licenses/by-nc-nd/4.0/
362628,3823084543,Sepsidae_Sepsis_cynipsea_560761_3823084543,http://creativecommons.org/licenses/by-nc/4.0/
363059,1977661496,Sepsidae_Sepsis_orthocnemis_2883911_1977661496,http://creativecommons.org/licenses/by-nc-nd/4.0/
363060,1977661496,Sepsidae_Sepsis_orthocnemis_2883912_1977661496,http://creativecommons.org/licenses/by-nc-nd/4.0/
363118,1968189649,Sepsidae_Themira_annulipes_110788_1968189649,http://creativecommons.org/licenses/by-nc-nd/4.0/
366559,3720896560,Sepsidae_Saltella_sphondylii_493128_3720896560,http://creativecommons.org/licenses/by-nc-nd/4.0/
366560,3720896560,Sepsidae_Saltella_sphondylii_493129_3720896560,http://creativecommons.org/licenses/by-nc-nd/4.0/
366718,3825495286,Sepsidae_Sepsis_punctum_3324860_3825495286,http://creativecommons.org/licenses/by-nc/4.0/
366719,3825495286,Sepsidae_Sepsis_punctum_3324861_3825495286,http://creativecommons.org/licenses/by-nc/4.0/
367377,3822602184,Sepsidae_Nemopoda_nitidula_1248525_3822602184,http://creativecommons.org/licenses/by-nc-nd/4.0/
367407,3726926693,Sepsidae_Sepsis_punctum_1204733_3726926693,http://creativecommons.org/licenses/by-nc-nd/4.0/
367550,3825336168,Sepsidae_Nemopoda_nitidula_1944104_3825336168,http://creativecommons.org/licenses/by-nc-nd/4.0/
367689,3721650647,Sepsidae_Saltella_sphondylii_498207_3721650647,http://creativecommons.org/licenses/by-nc-nd/4.0/
367690,3721650647,Sepsidae_Saltella_sphondylii_498208_3721650647,http://creativecommons.org/licenses/by-nc-nd/4.0/
367691,3721650647,Sepsidae_Saltella_sphondylii_498209_3721650647,http://creativecommons.org/licenses/by-nc-nd/4.0/
367810,2845122489,Sepsidae_Themira_lucida_234289_2845122489,http://creativecommons.org/licenses/by-nc-nd/4.0/
367811,2845122489,Sepsidae_Themira_lucida_234290_2845122489,http://creativecommons.org/licenses/by-nc-nd/4.0/
367812,2845122489,Sepsidae_Themira_lucida_234291_2845122489,http://creativecommons.org/licenses/by-nc-nd/4.0/
368015,3822518745,Sepsidae_Sepsis_punctum_559255_3822518745,http://creativecommons.org/licenses/by-nc-nd/4.0/
373225,3730231579,Sepsidae_Nemopoda_nitidula_2594169_3730231579,http://creativecommons.org/licenses/by-nc-nd/4.0/
373604,3720505218,Sepsidae_Nemopoda_nitidula_1869777_3720505218,http://creativecommons.org/licenses/by-nc-nd/4.0/
373897,1965231585,Sepsidae_Saltella_sphondylii_106112_1965231585,http://creativecommons.org/licenses/by-nc-nd/4.0/
374683,1973071116,Sepsidae_Themira_biloba_118621_1973071116,http://creativecommons.org/licenses/by-nc-nd/4.0/
374684,1973071116,Sepsidae_Themira_biloba_118622_1973071116,http://creativecommons.org/licenses/by-nc-nd/4.0/
374685,1973071116,Sepsidae_Themira_biloba_118623_1973071116,http://creativecommons.org/licenses/by-nc-nd/4.0/
374686,1973071116,Sepsidae_Themira_biloba_118624_1973071116,http://creativecommons.org/licenses/by-nc-nd/4.0/
374687,1973071116,Sepsidae_Themira_biloba_118625_1973071116,http://creativecommons.org/licenses/by-nc-nd/4.0/
374688,1973071116,Sepsidae_Themira_biloba_118626_1973071116,http://creativecommons.org/licenses/by-nc-nd/4.0/
374689,1973071116,Sepsidae_Themira_biloba_118627_1973071116,http://creativecommons.org/licenses/by-nc-nd/4.0/
374690,1973071116,Sepsidae_Themira_biloba_118628_1973071116,http://creativecommons.org/licenses/by-nc-nd/4.0/
374691,1973071116,Sepsidae_Themira_biloba_118629_1973071116,http://creativecommons.org/licenses/by-nc-nd/4.0/
374692,1973071116,Sepsidae_Themira_biloba_118630_1973071116,http://creativecommons.org/licenses/by-nc-nd/4.0/
374750,3825228226,Sepsidae_Nemopoda_nitidula_1943624_3825228226,http://creativecommons.org/licenses/by-nc-nd/4.0/
374751,3825228226,Sepsidae_Nemopoda_nitidula_1943625_3825228226,http://creativecommons.org/licenses/by-nc-nd/4.0/
374752,3825228226,Sepsidae_Nemopoda_nitidula_1943626_3825228226,http://creativecommons.org/licenses/by-nc-nd/4.0/
374856,1977097010,Sepsidae_Nemopoda_nitidula_2883105_1977097010,http://creativecommons.org/licenses/by-nc/4.0/
374961,1964755872,Sepsidae_Orygma_luctuosum_2863338_1964755872,http://creativecommons.org/licenses/by-nc-sa/4.0/
375340,1975581330,Sepsidae_Sepsis_punctum_2190133_1975581330,http://creativecommons.org/licenses/by-nc/4.0/
375506,1976792954,Sepsidae_Themira_annulipes_1503088_1976792954,http://creativecommons.org/licenses/by-nc-nd/4.0/
375507,1976792954,Sepsidae_Themira_annulipes_1503089_1976792954,http://creativecommons.org/licenses/by-nc-nd/4.0/
375508,1976792954,Sepsidae_Themira_annulipes_1503090_1976792954,http://creativecommons.org/licenses/by-nc-nd/4.0/
375612,3825419944,Sepsidae_Sepsis_punctum_1255284_3825419944,http://creativecommons.org/licenses/by-nc-nd/4.0/
375613,3825419944,Sepsidae_Sepsis_punctum_1255285_3825419944,http://creativecommons.org/licenses/by-nc-nd/4.0/
375614,3825419944,Sepsidae_Sepsis_punctum_1255286_3825419944,http://creativecommons.org/licenses/by-nc-nd/4.0/
375615,3825419944,Sepsidae_Sepsis_punctum_1255287_3825419944,http://creativecommons.org/licenses/by-nc-nd/4.0/
376037,3719034796,Sepsidae_Sepsis_punctum_488348_3719034796,http://creativecommons.org/licenses/by-nc-nd/4.0/
376409,1970336075,Sepsidae_Themira_superba_2183152_1970336075,http://creativecommons.org/licenses/by-nc-nd/4.0/
376410,1970336075,Sepsidae_Themira_superba_2183153_1970336075,http://creativecommons.org/licenses/by-nc-nd/4.0/
376540,1976338742,Sepsidae_Sepsis_punctum_2191297_1976338742,http://creativecommons.org/licenses/by-nc-nd/4.0/
376842,3822453209,Sepsidae_Sepsis_violacea_2626542_3822453209,http://creativecommons.org/licenses/by-nc-nd/4.0/
376843,3822453209,Sepsidae_Sepsis_violacea_2626543_3822453209,http://creativecommons.org/licenses/by-nc-nd/4.0/
376844,3822453209,Sepsidae_Sepsis_violacea_2626544_3822453209,http://creativecommons.org/licenses/by-nc-nd/4.0/
377856,1965507295,Sepsidae_Sepsis_fulgens_2865444_1965507295,http://creativecommons.org/licenses/by-nc-nd/4.0/
377857,1965507295,Sepsidae_Sepsis_fulgens_2865445_1965507295,http://creativecommons.org/licenses/by-nc-nd/4.0/
377858,1965507295,Sepsidae_Sepsis_fulgens_2865446_1965507295,http://creativecommons.org/licenses/by-nc-nd/4.0/
378229,2842999515,Sepsidae_Sepsis_violacea_229750_2842999515,http://creativecommons.org/licenses/by-nc-nd/4.0/
378230,2842999515,Sepsidae_Sepsis_violacea_229751_2842999515,http://creativecommons.org/licenses/by-nc-nd/4.0/
378231,2842999515,Sepsidae_Sepsis_violacea_229752_2842999515,http://creativecommons.org/licenses/by-nc-nd/4.0/
378263,3717079979,Sepsidae_Nemopoda_nitidula_2549029_3717079979,http://creativecommons.org/licenses/by-nc-nd/4.0/
378328,1968498958,Sepsidae_Nemopoda_nitidula_801713_1968498958,http://creativecommons.org/licenses/by-nc-nd/4.0/
378625,3717953864,Sepsidae_Sepsis_cynipsea_1863964_3717953864,http://creativecommons.org/licenses/by-nc-nd/4.0/
378626,3717953864,Sepsidae_Sepsis_cynipsea_1863965_3717953864,http://creativecommons.org/licenses/by-nc-nd/4.0/
378627,3717953864,Sepsidae_Sepsis_cynipsea_1863966_3717953864,http://creativecommons.org/licenses/by-nc-nd/4.0/
378712,1967489300,Sepsidae_Sepsis_orthocnemis_2869099_1967489300,http://creativecommons.org/licenses/by-nc-nd/4.0/
379260,3726315046,Sepsidae_Themira_leachi_512839_3726315046,http://creativecommons.org/licenses/by-nc-nd/4.0/
379261,3726315046,Sepsidae_Themira_leachi_512840_3726315046,http://creativecommons.org/licenses/by-nc-nd/4.0/
379262,3726315046,Sepsidae_Themira_leachi_512841_3726315046,http://creativecommons.org/licenses/by-nc-nd/4.0/
379263,3726315046,Sepsidae_Themira_leachi_512842_3726315046,http://creativecommons.org/licenses/by-nc-nd/4.0/
379264,3726315046,Sepsidae_Themira_leachi_512843_3726315046,http://creativecommons.org/licenses/by-nc-nd/4.0/
379622,2845001666,Sepsidae_Sepsis_orthocnemis_2302103_2845001666,http://creativecommons.org/licenses/by-nc-nd/4.0/
379623,2845001666,Sepsidae_Sepsis_orthocnemis_2302104_2845001666,http://creativecommons.org/licenses/by-nc-nd/4.0/
379655,1953433087,Sepsidae_Nemopoda_nitidula_1469472_1953433087,http://creativecommons.org/licenses/by-nc-nd/4.0/
379656,1953433087,Sepsidae_Nemopoda_nitidula_1469473_1953433087,http://creativecommons.org/licenses/by-nc-nd/4.0/
379743,3730830643,Sepsidae_Sepsis_thoracica_1908098_3730830643,http://creativecommons.org/licenses/by-nc-nd/4.0/
380397,1969967763,Sepsidae_Saltella_sphondylii_1492994_1969967763,http://creativecommons.org/licenses/by-nc-nd/4.0/
381316,2845381794,Sepsidae_Sepsis_punctum_925103_2845381794,http://creativecommons.org/licenses/by-nc-nd/4.0/
381317,2845381794,Sepsidae_Sepsis_punctum_925104_2845381794,http://creativecommons.org/licenses/by-nc-nd/4.0/
381318,2845381794,Sepsidae_Sepsis_punctum_925105_2845381794,http://creativecommons.org/licenses/by-nc-nd/4.0/
381800,3905957138,Sepsidae_Nemopoda_nitidula_1315021_3905957138,http://creativecommons.org/licenses/by-nc-nd/4.0/
381962,3718193155,Sepsidae_Sepsis_thoracica_1864920_3718193155,http://creativecommons.org/licenses/by-nc-nd/4.0/
382349,3718015260,Sepsidae_Sepsis_punctum_1864233_3718015260,http://creativecommons.org/licenses/by-nc/4.0/
382350,3718015260,Sepsidae_Sepsis_punctum_1864234_3718015260,http://creativecommons.org/licenses/by-nc/4.0/
382914,3730683991,Sepsidae_Nemopoda_nitidula_3287371_3730683991,http://creativecommons.org/licenses/by-nc-nd/4.0/
383572,1976275866,Sepsidae_Sepsis_punctum_122786_1976275866,http://creativecommons.org/licenses/by-nc/4.0/
383573,1976275866,Sepsidae_Sepsis_punctum_122787_1976275866,http://creativecommons.org/licenses/by-nc/4.0/
383845,1976794792,Sepsidae_Nemopoda_nitidula_2882327_1976794792,http://creativecommons.org/licenses/by-nc-nd/4.0/
383868,3728817262,Sepsidae_Saltella_sphondylii_1210863_3728817262,http://creativecommons.org/licenses/by-nc-nd/4.0/
383869,3728817262,Sepsidae_Saltella_sphondylii_1210864_3728817262,http://creativecommons.org/licenses/by-nc-nd/4.0/
384126,2844107706,Sepsidae_Sepsis_cynipsea_1610479_2844107706,http://creativecommons.org/licenses/by-nc-nd/4.0/
384127,2844107706,Sepsidae_Sepsis_cynipsea_1610480_2844107706,http://creativecommons.org/licenses/by-nc-nd/4.0/
384509,3825395248,Sepsidae_Nemopoda_nitidula_1255161_3825395248,http://creativecommons.org/licenses/by-nc-nd/4.0/
385068,3822674120,Sepsidae_Nemopoda_nitidula_559919_3822674120,http://creativecommons.org/licenses/by-nc-nd/4.0/
385078,3719558025,Sepsidae_Sepsis_fulgens_1178072_3719558025,http://creativecommons.org/licenses/by-nc-nd/4.0/
385079,3719558025,Sepsidae_Sepsis_fulgens_1178073_3719558025,http://creativecommons.org/licenses/by-nc-nd/4.0/
387605,3070511841,Sepsidae_Nemopoda_nitidula_1654491_3070511841,http://creativecommons.org/licenses/by/4.0/
388689,1965406855,Sepsidae_Saltella_sphondylii_2865239_1965406855,http://creativecommons.org/licenses/by-nc-nd/4.0/
388945,3732374758,Sepsidae_Saltella_sphondylii_3296460_3732374758,http://creativecommons.org/licenses/by-nc-nd/4.0/
388946,3732374758,Sepsidae_Saltella_sphondylii_3296461_3732374758,http://creativecommons.org/licenses/by-nc-nd/4.0/
388947,3732374758,Sepsidae_Saltella_sphondylii_3296462_3732374758,http://creativecommons.org/licenses/by-nc-nd/4.0/
388948,3732374758,Sepsidae_Saltella_sphondylii_3296463_3732374758,http://creativecommons.org/licenses/by-nc-nd/4.0/
388949,3732374758,Sepsidae_Saltella_sphondylii_3296464_3732374758,http://creativecommons.org/licenses/by-nc-nd/4.0/
390705,1968892378,Sepsidae_Themira_biloba_111569_1968892378,http://creativecommons.org/licenses/by-nc-nd/4.0/
390706,1968892378,Sepsidae_Themira_biloba_111570_1968892378,http://creativecommons.org/licenses/by-nc-nd/4.0/
390707,1968892378,Sepsidae_Themira_biloba_111571_1968892378,http://creativecommons.org/licenses/by-nc-nd/4.0/
390715,3822534073,Sepsidae_Nemopoda_nitidula_1937335_3822534073,http://creativecommons.org/licenses/by-nc-nd/4.0/
391632,1973626686,Sepsidae_Themira_superba_2187770_1973626686,http://creativecommons.org/licenses/by-nc-nd/4.0/
391784,3727141677,Sepsidae_Saltella_sphondylii_516625_3727141677,http://creativecommons.org/licenses/by-nc/4.0/
392602,2842830239,Sepsidae_Sepsis_punctum_1608376_2842830239,http://creativecommons.org/licenses/by-nc-nd/4.0/
392603,2842830239,Sepsidae_Sepsis_punctum_1608377_2842830239,http://creativecommons.org/licenses/by-nc-nd/4.0/
394035,2840568704,Sepsidae_Saltella_sphondylii_224177_2840568704,http://creativecommons.org/licenses/by-nc-nd/4.0/
394476,3721212238,Sepsidae_Saltella_sphondylii_495001_3721212238,http://creativecommons.org/licenses/by-nc-nd/4.0/
394868,2844082268,Sepsidae_Themira_lucida_1610428_2844082268,http://creativecommons.org/licenses/by-nc-nd/4.0/
394869,2844082268,Sepsidae_Themira_lucida_1610429_2844082268,http://creativecommons.org/licenses/by-nc-nd/4.0/
395416,3822855472,Sepsidae_Themira_minor_1249175_3822855472,http://creativecommons.org/licenses/by-nc-nd/4.0/
395417,3822855472,Sepsidae_Themira_minor_1249176_3822855472,http://creativecommons.org/licenses/by-nc-nd/4.0/
397935,2248740739,Sepsidae_Nemopoda_nitidula_1516952_2248740739,http://creativecommons.org/licenses/by-nc-sa/4.0/
398187,3964568770,Sepsidae_Themira_annulipes_2724510_3964568770,© all rights reserved
398821,2410393983,Sepsidae_Themira_pubera_1533393_2410393983,© All rights reserved
398822,2410393983,Sepsidae_Themira_pubera_1533394_2410393983,© All rights reserved
399020,3904661914,Sepsidae_Themira_superba_1996802_3904661914,http://creativecommons.org/licenses/by-nc-nd/4.0/
399500,3826253436,Sepsidae_Sepsis_punctum_3326864_3826253436,http://creativecommons.org/licenses/by-nc-nd/4.0/
399525,3726318908,Sepsidae_Saltella_sphondylii_512872_3726318908,http://creativecommons.org/licenses/by-nc-nd/4.0/
399560,2837031215,Sepsidae_Sepsis_fulgens_2286752_2837031215,http://creativecommons.org/licenses/by-nc-nd/4.0/
399561,2837031215,Sepsidae_Sepsis_fulgens_2286753_2837031215,http://creativecommons.org/licenses/by-nc-nd/4.0/
399562,2837031215,Sepsidae_Sepsis_fulgens_2286754_2837031215,http://creativecommons.org/licenses/by-nc-nd/4.0/
399563,2837031215,Sepsidae_Sepsis_fulgens_2286755_2837031215,http://creativecommons.org/licenses/by-nc-nd/4.0/
400494,2834456867,Sepsidae_Sepsis_duplicata_215158_2834456867,http://creativecommons.org/licenses/by-nc-nd/4.0/
400495,2834456867,Sepsidae_Sepsis_duplicata_215159_2834456867,http://creativecommons.org/licenses/by-nc-nd/4.0/
400496,2834456867,Sepsidae_Sepsis_duplicata_215160_2834456867,http://creativecommons.org/licenses/by-nc-nd/4.0/
400497,2834456867,Sepsidae_Sepsis_duplicata_215161_2834456867,http://creativecommons.org/licenses/by-nc-nd/4.0/
400560,1976157775,Sepsidae_Sepsis_punctum_2190957_1976157775,http://creativecommons.org/licenses/by-nc-nd/4.0/
400561,1976157775,Sepsidae_Sepsis_punctum_2190958_1976157775,http://creativecommons.org/licenses/by-nc-nd/4.0/
401137,3720117711,Sepsidae_Sepsis_violacea_3248329_3720117711,http://creativecommons.org/licenses/by-nc-nd/4.0/
401138,3720117711,Sepsidae_Sepsis_violacea_3248330_3720117711,http://creativecommons.org/licenses/by-nc-nd/4.0/
401139,3720117711,Sepsidae_Sepsis_violacea_3248331_3720117711,http://creativecommons.org/licenses/by-nc-nd/4.0/
401140,3720117711,Sepsidae_Sepsis_violacea_3248332_3720117711,http://creativecommons.org/licenses/by-nc-nd/4.0/
401222,3826247241,Sepsidae_Sepsis_fulgens_1257453_3826247241,http://creativecommons.org/licenses/by-nc-nd/4.0/
401223,3826247241,Sepsidae_Sepsis_fulgens_1257454_3826247241,http://creativecommons.org/licenses/by-nc-nd/4.0/
401301,3825367300,Sepsidae_Nemopoda_nitidula_3324339_3825367300,http://creativecommons.org/licenses/by-nc-nd/4.0/
401432,3822457235,Sepsidae_Nemopoda_nitidula_1247946_3822457235,http://creativecommons.org/licenses/by-nc-nd/4.0/
401720,3826418361,Sepsidae_Sepsis_punctum_3327185_3826418361,http://creativecommons.org/licenses/by-nc-nd/4.0/
401875,2836988275,Sepsidae_Sepsis_punctum_1597690_2836988275,http://creativecommons.org/licenses/by-nc-nd/4.0/
401940,3822693521,Sepsidae_Themira_lucida_1248882_3822693521,http://creativecommons.org/licenses/by-nc-nd/4.0/
401941,3822693521,Sepsidae_Themira_lucida_1248883_3822693521,http://creativecommons.org/licenses/by-nc-nd/4.0/
401942,3822693521,Sepsidae_Themira_lucida_1248884_3822693521,http://creativecommons.org/licenses/by-nc-nd/4.0/
402499,1965506396,Sepsidae_Themira_annulipes_106749_1965506396,http://creativecommons.org/licenses/by-nc-nd/4.0/
402500,1965506396,Sepsidae_Themira_annulipes_106750_1965506396,http://creativecommons.org/licenses/by-nc-nd/4.0/
402635,3720752055,Sepsidae_Nemopoda_nitidula_492431_3720752055,http://creativecommons.org/licenses/by-nc-sa/4.0/
403770,2248737566,Sepsidae_Sepsis_violacea_828458_2248737566,http://creativecommons.org/licenses/by-nc-sa/4.0/
404393,2404656532,Sepsidae_Nemopoda_nitidula_153074_2404656532,© All rights reserved
404796,2842512324,Sepsidae_Sepsis_punctum_2987106_2842512324,http://creativecommons.org/licenses/by-nc-nd/4.0/
405822,3822587919,Sepsidae_Themira_minor_3317560_3822587919,http://creativecommons.org/licenses/by-nc-nd/4.0/
405823,3822587919,Sepsidae_Themira_minor_3317561_3822587919,http://creativecommons.org/licenses/by-nc-nd/4.0/
405824,3822587919,Sepsidae_Themira_minor_3317562_3822587919,http://creativecommons.org/licenses/by-nc-nd/4.0/
405825,3822587919,Sepsidae_Themira_minor_3317563_3822587919,http://creativecommons.org/licenses/by-nc-nd/4.0/
405826,3822587919,Sepsidae_Themira_minor_3317564_3822587919,http://creativecommons.org/licenses/by-nc-nd/4.0/
405827,3822587919,Sepsidae_Themira_minor_3317565_3822587919,http://creativecommons.org/licenses/by-nc-nd/4.0/
405923,1965055203,Sepsidae_Nemopoda_nitidula_796176_1965055203,http://creativecommons.org/licenses/by-nc-nd/4.0/
405933,1965222240,Sepsidae_Saltella_sphondylii_2174458_1965222240,http://creativecommons.org/licenses/by-nc-nd/4.0/
405996,2837464743,Sepsidae_Saltella_sphondylii_2978453_2837464743,http://creativecommons.org/licenses/by-nc-nd/4.0/
406309,2833951996,Sepsidae_Nemopoda_nitidula_1592355_2833951996,http://creativecommons.org/licenses/by-nc-nd/4.0/
407136,3732089456,Sepsidae_Saltella_sphondylii_1915051_3732089456,http://creativecommons.org/licenses/by-nc-nd/4.0/
411037,1088934707,Sepsidae_Sepsis_punctum_2074590_1088934707,http://creativecommons.org/licenses/by-nc-sa/4.0/
411070,1453325062,Sepsidae_Sepsis_punctum_2115171_1453325062,http://creativecommons.org/licenses/by-nc/4.0/
411071,1453325062,Sepsidae_Sepsis_punctum_2115172_1453325062,http://creativecommons.org/licenses/by-nc/4.0/
411400,1042823522,Sepsidae_Sepsis_fulgens_1383934_1042823522,http://creativecommons.org/licenses/by-nc-sa/4.0/
415793,1571099577,Sepsidae_Saltella_sphondylii_1430050_1571099577,http://creativecommons.org/licenses/by-nc/4.0/
415794,1571099577,Sepsidae_Saltella_sphondylii_1430051_1571099577,http://creativecommons.org/licenses/by-nc/4.0/
422282,1024178340,Sepsidae_Sepsis_punctum_2072648_1024178340,http://creativecommons.org/licenses/by-nc-sa/4.0/
426569,2456573386,Sepsidae_Sepsis_lateralis_1542831_2456573386,http://creativecommons.org/licenses/by/4.0/
428595,3455320337,Sepsidae_Saltella_sphondylii_1835602_3455320337,http://creativecommons.org/licenses/by-nc/4.0/
428596,3455320337,Sepsidae_Saltella_sphondylii_1835603_3455320337,http://creativecommons.org/licenses/by-nc/4.0/
430204,3730615120,Sepsidae_Saltella_sphondylii_2596154_3730615120,http://creativecommons.org/licenses/by-nc-nd/4.0/
430936,3731092022,Sepsidae_Nemopoda_nitidula_3289687_3731092022,http://creativecommons.org/licenses/by-nc-nd/4.0/
431096,3717171506,Sepsidae_Saltella_sphondylii_1860227_3717171506,http://creativecommons.org/licenses/by-nc-nd/4.0/
431097,3717171506,Sepsidae_Saltella_sphondylii_1860228_3717171506,http://creativecommons.org/licenses/by-nc-nd/4.0/
431347,3725860791,Sepsidae_Nemopoda_nitidula_1200016_3725860791,http://creativecommons.org/licenses/by-nc-nd/4.0/
